True_Label,Predicted_Label,Prediction_Probability
0,0,0.008631641695067443
0,0,0.029034468526607744
0,0,3.2642611598676117e-06
0,0,2.191457737020792e-07
0,0,0.00010700801011259958
0,0,8.803712667787612e-07
0,0,1.0401506216895258e-07
0,0,1.4990771534980783e-05
0,0,0.001066137942533434
0,0,2.4824865284761145e-06
0,0,1.2806736406710737e-06
0,0,1.3171678117481502e-05
0,0,9.636127391112867e-07
0,0,1.0000000994736041e-07
0,0,1.0000000994736041e-07
0,0,1.1096721602346817e-05
0,0,1.0967020239045078e-06
0,0,4.25262131932652e-06
0,0,7.697183779423753e-06
0,0,1.340503343699667e-06
0,0,1.9423023078602733e-05
0,0,0.30171967792649645
0,0,1.0000000994736041e-07
0,0,0.0004878273120152351
0,0,5.628940458931271e-05
1,1,0.9999999999999699
1,1,0.9999999778017102
1,1,0.9999999999997106
1,1,0.9999999991358386
1,1,0.999999999767369
1,1,0.9999999999999222
1,1,0.9999999999999699
1,1,0.9999999995362834
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999987428677
1,1,0.9999999238138078
1,1,0.9999999999654112
1,1,0.999999999969751
1,1,0.999999927006053
1,1,0.9999999995229187
1,1,0.9999999952362175
1,1,0.9999999983314528
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9972110531879033
1,1,0.9999999999973033
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999984601
1,1,0.9999999996204209
1,1,0.9999999891847353
1,1,0.9999999999900879
1,1,0.9999999993783488
1,1,0.9458020017870648
1,0,0.005857263117462616
1,1,0.9999999999684731
1,1,0.9999999995845469
1,1,0.9999998163884413
1,1,0.9999999999999699
1,1,0.9999999999994559
1,1,0.9999999985822335
1,1,0.9999999985438267
1,1,0.9468774333103993
1,1,0.9999999719128417
1,0,0.27597302572004884
1,1,0.9999999999944439
1,1,0.996135831884036
1,1,0.9999999999999699
1,1,0.9999999842094512
1,1,0.9999999993806102
1,1,0.9815747806746091
1,1,0.9999999882934962
1,1,0.999999998569251
1,1,0.9999999476409015
1,1,0.9999999999997603
1,1,0.9999999999999073
1,1,0.9999999999997767
1,1,0.9999983155556672
1,1,0.9999999984347417
1,1,0.9999999970933018
1,1,0.9605295732515534
1,1,0.9999950983893803
1,1,0.9999999999999699
1,1,0.9999999998308632
1,0,1.0000000994736041e-07
1,1,0.9999999999999699
1,1,0.9999999999831367
1,1,0.9999999999999699
1,1,0.9962135124837616
1,1,0.999999149622419
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999996885247
1,1,0.9999853831833158
1,1,0.9999999999999699
1,1,0.9999999999999695
1,1,0.9999999999999699
1,1,0.999999998243647
1,1,0.9999999999999699
1,1,0.9999995466934805
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999755173921
1,1,0.9999999994895308
1,1,0.9999999898520207
1,1,0.9999999999999699
1,1,0.9999999997542115
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999986063
1,1,0.8916879580551346
1,1,0.9999999997577893
1,1,0.9999999999974323
1,1,0.9999999999999699
1,1,0.9999998901752604
1,1,0.9999999999999699
1,1,0.9999999996843757
1,1,0.9999999999999699
1,0,0.23717562496993955
1,1,0.9999999330420047
1,1,0.9999999999922033
1,1,0.9999999999999699
1,1,0.9999999999900648
1,1,0.9999999999999247
1,1,0.9999999999999699
1,1,0.9999999999998204
1,1,0.9999999999999667
1,1,0.9999999999987396
1,1,0.9999999996605933
1,1,0.9999999932704667
1,1,0.990830056169444
1,1,0.9999999545084322
1,1,0.9999999999999699
1,1,0.9999999978867092
1,1,0.9999999999999699
1,1,0.9999999999997204
1,1,0.9999999999999699
1,1,0.9808960670273223
1,1,0.9999999971587494
1,1,0.9999999995765243
1,1,0.9999999999999699
1,0,0.015429566483380277
1,1,0.9999999999920571
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999952651337
1,1,0.9999999999999423
1,1,0.9999999999999699
1,1,0.9237249405092227
1,1,0.9999999999999699
1,1,0.9999999428314837
1,1,0.9999999999834063
1,1,0.9999999999844962
1,1,0.9999999999998007
1,1,0.9999999999971317
1,1,0.9999999945995786
1,1,0.9999999983928745
1,1,0.9999999999999699
1,1,0.9628952502167776
1,1,0.9999999999999588
1,1,0.9999999999419512
1,1,0.9999999859126472
1,1,0.9999999223849193
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999856927
1,1,0.999985676864552
1,1,0.9999999999999659
1,1,0.9999999972125849
1,1,0.9999999999543954
1,1,0.9999999999999699
1,1,0.888985482356896
1,1,0.9999999999944117
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999996142581911
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999980843
1,1,0.9999999999969889
1,1,0.9999999940871835
1,1,0.9999999999998986
1,1,0.9999999999998281
1,1,0.9999999999999699
1,1,0.8253138215463354
1,1,0.9942586673469361
1,1,0.999999812862692
1,1,0.9999998477223594
1,1,0.99999999995429
1,1,0.999997423271329
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999728112
1,1,0.9999999999478502
1,1,0.9999999993505131
1,1,0.9999999999999699
1,1,0.993628372196422
1,1,0.9999925391110985
1,1,0.9999999999384367
1,1,0.9999999999998905
1,1,0.9999999999969885
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999991858
1,1,0.9999999999999699
1,1,0.9859677977442558
1,0,0.4075681921322175
1,1,0.9999999957339492
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999993483
1,1,0.9999999999999699
1,1,0.9999999833640397
1,0,0.0048720307955106845
1,1,0.9999999762872642
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999805132
1,1,0.9999924775944177
1,1,0.9999999999968474
1,1,0.9999999999999699
1,1,0.9999999960836063
1,1,0.9999999999999699
1,1,0.9999999771106075
1,1,0.999999993251532
1,1,0.9999999999999699
1,1,0.9999997913999437
1,1,0.9999999926709928
1,1,0.9999999999992313
1,1,0.9999999999999699
1,1,0.9999999999999474
1,1,0.9999999999999699
1,1,0.9999999999975849
1,1,0.9999999999999495
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999998418
1,1,0.9999999999520461
1,1,0.9999997469602954
1,1,0.9999999998962474
1,1,0.9999999977734545
1,1,0.9999999999999699
1,1,0.9999999999952889
1,1,0.9999999999950443
1,0,0.1133354546449879
1,1,0.9999999999725464
1,1,0.9999999999999699
1,1,0.9999999975943681
1,1,0.9999999999999699
1,1,0.9999985679737396
1,1,0.9999999925692913
1,1,0.9999999999981997
1,1,0.9999999999999699
1,1,0.9999993839871363
1,1,0.9999999999999699
1,1,0.9999999999972751
1,1,0.9956993509730615
1,1,0.9999999999865229
1,1,0.9999997421104563
1,1,0.9999999976740965
1,1,0.9999999999912549
1,1,0.9999999999999595
1,1,0.9999996278405883
1,1,0.9999999996245224
1,0,0.0036185195389021522
1,1,0.9999999999999699
1,1,0.9999998838757006
1,1,0.9999999998472829
1,1,0.9999999485034884
1,1,0.9999999868797804
1,1,0.9999999492799404
1,1,0.9999999998677188
1,1,0.9999999999985355
1,1,0.9999999999999232
1,1,0.9999999999999699
1,1,0.9999814350502005
1,1,0.9999999785161269
1,1,0.7050763037903985
1,1,0.996560978705301
1,1,0.9999999942742458
1,1,0.9999999765756344
1,1,0.9999992259427737
1,1,0.9999999999991608
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999647489756
1,1,0.999999999999832
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999529
1,1,0.9999999999801283
1,1,0.9999999997426878
1,0,0.3066953583144533
1,1,0.9999999994161227
1,1,0.9999999999999699
1,1,0.9999999999999578
1,1,0.9999920603122301
1,1,0.9999999999968379
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999859235565
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999952578
1,1,0.9999999999092241
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999336466
1,1,0.9999998148281163
1,1,0.9999999871442505
1,1,0.9999999999994341
1,1,0.9999999999359912
1,1,0.9999998680307581
1,1,0.9999999999999699
1,1,0.9999999997839828
1,1,0.9999999163669406
1,1,0.9999999998119622
1,1,0.9999999999769458
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999979652
1,1,0.9999999961961404
1,1,0.9999999999998023
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999997676
1,1,0.9999999966475086
1,0,0.0005079221539668035
1,1,0.9999999999998387
1,1,0.9999999990301384
1,1,0.9999999998460081
1,1,0.9999999135665972
1,1,0.9999999999999192
1,1,0.9999999999985106
1,1,0.9999999998738308
1,1,0.9999999974013558
1,1,0.9999999999980291
1,1,0.9999999999998472
1,1,0.9999999999988244
1,1,0.9999999999999699
1,1,0.9999999999968552
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999993388272
1,1,0.9999999999999699
1,1,0.9999999999998002
1,1,0.993876545635653
1,1,0.9999999991949408
1,1,0.9999999962072151
1,1,0.9957272895933732
1,1,0.9999999994776633
1,1,0.9999999999992663
1,1,0.9999999999999699
1,1,0.9999999657481089
1,1,0.9999999577779624
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998639785
1,1,0.9999999996287067
1,1,0.9999999999999699
1,1,0.9999999834909457
1,1,0.9999999999999699
1,1,0.9999999999991784
1,1,0.9999999999962506
1,1,0.99456043797873
1,1,0.9999999613708934
1,1,0.9999999999588576
1,1,0.9999999999999674
1,1,0.9999997054248008
1,1,0.9999999999999699
1,1,0.9999999998292108
1,1,0.9999999999999699
1,1,0.9999999999999477
1,1,0.9999999999965339
1,1,0.9999999537092605
1,1,0.9999999657849978
1,1,0.999999688338682
1,1,0.9999999999999699
1,1,0.9999999999996778
1,1,0.9999999995351162
1,1,0.9999999999999699
1,0,0.00020730362180542653
1,1,0.9999999999978781
1,1,0.9999999999999699
1,0,0.17051537123140542
1,1,0.9999999992141095
1,1,0.9999999999999699
1,1,0.999999991794047
1,0,0.015191359691685965
1,1,0.9968838372548784
1,1,0.9999999999999477
1,1,0.9999999986066453
1,1,0.9999999999999699
1,1,0.9999999999985913
1,1,0.9999999999179137
1,1,0.9999999999999699
1,1,0.9970131006213907
1,1,0.9999999999999662
1,1,0.9999999070989211
1,1,0.9999999999998656
1,1,0.9999999970909574
1,1,0.9999928967462524
1,1,0.9999999999999699
1,1,0.9999999999964575
1,1,0.999999999999508
1,1,0.9999999999999631
1,1,0.999999999995403
1,0,0.2899986835925631
1,1,0.9999995971295526
1,1,0.9999999999999699
1,1,0.9946706124393419
1,1,0.9999999999973619
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9894393487644932
1,1,0.9999999999999699
1,1,0.9999999999891833
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999998509
1,1,0.9999999999759547
1,1,0.9999999999999507
1,1,0.9999999999814628
1,1,0.9999999672528783
1,1,0.9949853608959625
1,1,0.9999999999996045
1,1,0.9999999999811016
1,0,0.39576177460190776
1,1,0.9999999999999699
1,1,0.9999999999204126
1,1,0.9999999999990317
1,1,0.9999999421533973
1,1,0.9999938601371672
1,1,0.9999999999999699
1,1,0.9543744379673057
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999985401
1,1,0.9999999997847221
1,1,0.9999999999954319
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998910484
1,1,0.9999999989036921
1,1,0.9999999999993727
1,1,0.9999999999951359
1,1,0.9999999999785536
1,1,0.999999999999886
1,1,0.999999967873126
1,1,0.9999999999999108
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999070831216
1,1,0.9999999999999699
1,1,0.9889128468533581
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999995520867
1,1,0.9946115108649252
1,1,0.9999999999999699
1,1,0.9999999988854856
1,1,0.9999999999999699
1,1,0.9999991269806929
1,1,0.9999999999846927
1,1,0.9999999999999699
1,1,0.9999999999998808
1,1,0.9999999994550518
1,1,0.9999999981574468
1,1,0.9999999999948058
1,1,0.9999999999999308
1,1,0.9999999999743061
1,1,0.9999999999999699
1,1,0.9999999999280764
1,1,0.9999999999999699
1,1,0.9999998618372822
1,1,0.9999999990778271
1,1,0.9999999999736551
1,1,0.7632229527342417
1,1,0.9999999998984375
1,1,0.9953507850971796
1,1,0.9999999999999699
1,1,0.9999999999428323
1,1,0.9999973310620578
1,1,0.9999999999999211
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999961363124
1,1,0.9999999999999699
1,1,0.963408725680242
1,1,0.9999999997786632
1,1,0.9999985160045998
1,1,0.9999999994788971
1,1,0.9999999999576228
1,1,0.9999999999999699
1,1,0.9999999996928158
1,1,0.9999999998495864
1,0,0.47773145827716984
1,1,0.9999999999981599
1,1,0.9999999999999499
1,1,0.9999999999981248
1,1,0.9999999997464908
1,1,0.9999999999999699
1,1,0.9999999999988741
1,1,0.9999999999999318
1,1,0.9999999955289783
1,0,6.033075697311018e-05
1,1,0.9999990323086106
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999998739
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999981716
1,1,0.9999999999895318
1,1,0.9999999732272846
1,1,0.9999999999999699
1,1,0.9999999999997214
1,1,0.9999999999947025
1,1,0.9999999930790844
1,1,0.9999999997575131
1,1,0.9999999922152077
1,0,1.738392458330647e-05
1,1,0.9999999993897208
1,1,0.9999999999956356
1,1,0.9999999999999699
1,0,2.1629118712744867e-05
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999997881
1,1,0.9999999999993866
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999932271
1,1,0.999999933311539
1,1,0.999999999999774
1,1,0.9999999999999699
1,1,0.9999999985352516
1,1,0.9930585590786939
1,0,0.022312730814535754
1,1,0.9999999537034295
1,1,0.9999999999991623
1,1,0.9999983316249539
1,1,0.9900861845710429
1,1,0.9999999999943491
1,1,0.9999999999999699
1,1,0.9999999999999374
1,1,0.9999999998914672
1,1,0.9999991245769727
1,1,0.9999999999999699
1,1,0.9999999896901074
1,1,0.9999946056360591
1,1,0.9999999998409796
1,1,0.9999999999999699
1,1,0.9999900027934425
1,1,0.9999999999999332
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999998894071
1,1,0.9999999999495939
1,1,0.9999999999450669
1,1,0.9999999999996649
1,1,0.999999999970403
1,1,0.9999999999999699
1,1,0.9999999999845907
1,1,0.9999921169881835
1,1,0.9999999999999237
1,1,0.9999999702467589
1,1,0.9999999999999699
1,1,0.9999998769781885
1,1,0.9999999999886457
1,1,0.9999999999999699
1,1,0.9999847719298212
1,1,0.9999999999999343
1,1,0.9999892452974853
1,1,0.7833895452457909
1,1,0.9999998664507779
1,1,0.9999999990688118
1,1,0.9999999998662519
1,1,0.9999999999999699
1,1,0.9999999999871428
1,1,0.9999999999999699
1,1,0.9999999999989877
1,1,0.9999999999909894
1,1,0.9999999999604609
1,1,0.9999999999999699
1,1,0.9999999999981952
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998698256
1,1,0.9999999999999699
1,1,0.9999999999576958
1,1,0.9999999999885603
1,1,0.9999999999999699
1,1,0.9999999999248075
1,1,0.9999999999903258
1,1,0.999999960164631
1,1,0.9999999999999699
1,1,0.9999999999519598
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999908778851877
1,1,0.9999994710068579
1,1,0.9999999999999699
1,1,0.9999999982064305
1,1,0.9999999999737939
1,1,0.9999999996197493
1,1,0.9999999994227716
1,1,0.9999999999966366
1,1,0.9999998290455413
1,1,0.9999999998686613
1,1,0.9999999999999699
1,1,0.999999999998768
1,1,0.9999999999999378
1,0,0.5443472150160604
1,1,0.9999999999999699
1,1,0.9999999999289975
1,1,0.9999999999999699
1,1,0.9999945777088967
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,2.7147678584773885e-05
1,1,0.9999999999999686
1,1,0.9999999999999699
1,1,0.9999999999808691
1,1,0.9999999936502673
1,1,0.9999999999998278
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999997224283648
1,1,0.9999999999992958
1,1,0.9999999999999499
1,1,0.9999999999999699
1,1,0.9999999992486749
1,1,0.9999999999593975
1,1,0.9999999999921105
1,1,0.9999996217937467
1,1,0.9999999999811663
1,1,0.9999999999875478
1,1,0.9999999997260901
1,1,0.999999999999286
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999976177
1,1,0.9999999999999699
1,1,0.9999999999961374
1,1,0.9999999999999699
1,1,0.8455109868267773
1,1,0.9961777008976829
1,1,0.9999999999999699
1,1,0.999999999999386
1,1,0.9999999943434608
1,1,0.9999999999999699
1,1,0.9999999999998478
1,1,0.9999999999204058
1,1,0.9999999999999699
1,1,0.999999999859062
1,1,0.9999990410876882
1,1,0.9999999999993201
1,1,0.9999999999999699
1,1,0.999999988281251
1,1,0.9999999999999699
1,1,0.9999999999983724
1,1,0.9999999999826701
1,1,0.9999999992019061
1,1,0.9999999775642081
1,1,0.9653795311663598
1,1,0.9999999999999699
1,1,0.9999999984112424
1,1,0.9999999999971618
1,1,0.9999999994569657
1,1,0.9999999999922905
1,1,0.9999999997356567
1,0,0.42187544060615173
1,1,0.9999999991578704
1,1,0.9999999902107802
1,1,0.9999999999999699
1,1,0.999999998692358
1,1,0.9999999999950389
1,1,0.999999999934693
1,1,0.9999999974188347
1,1,0.9999999999827429
1,1,0.9999999999999699
1,1,0.9634860593272226
1,1,0.9999998766790902
1,1,0.9958604570888651
1,1,0.9999999953119968
1,1,0.9999998366898979
1,1,0.9999999999934
1,1,0.9999999999999699
1,1,0.9999995400398278
1,1,0.9999999480978958
1,1,0.9899118758101464
1,1,0.9999999999999699
1,1,0.9999999999918509
1,1,0.999999992418909
1,1,0.9999999999999699
1,1,0.9999947891304789
1,1,0.9999999995616571
1,1,0.9999999354340412
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999174041
1,0,0.01434092292529064
1,1,0.9999999999735646
1,1,0.9999999999999699
1,1,0.9999999999979057
1,1,0.9912570912171424
1,1,0.9999999999999699
1,1,0.9999997988316758
1,1,0.9999999999966787
1,1,0.9999999999971144
1,1,0.9999999999944618
1,1,0.9999999999999699
1,1,0.9999999998463978
1,1,0.9999999999999699
1,1,0.9999999999921976
1,1,0.9999999999843423
1,1,0.9999999999999699
1,1,0.9999999999955127
1,1,0.9999999999999699
1,1,0.8734749561971363
1,1,0.9999999999810798
1,0,0.030989574827289732
1,1,0.9999999999999699
1,1,0.9999999999797553
1,1,0.9999999891396223
1,1,0.9999999999995913
1,1,0.9999999999674696
1,1,0.9999999999917899
1,1,0.9999999999999699
1,1,0.9999999997007754
1,1,0.9999999999999328
1,1,0.9999999999995521
1,1,0.9999999999999699
1,1,0.9999999999977041
1,1,0.9999999999999699
1,1,0.999999999999969
1,1,0.9999999999999699
1,1,0.9999999995550763
1,1,0.9999999999999699
1,1,0.9833348894765529
1,1,0.9999999998328941
1,1,0.9999999999999699
1,1,0.9999999182194376
1,1,0.9999999998621107
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9904742358134601
1,1,0.99999999999323
1,1,0.9999999999999699
1,1,0.999999958959886
1,1,0.9999999993870028
1,1,0.9999999999997947
1,1,0.9999999996112664
1,1,0.9999999999868079
1,1,0.9999999959011703
1,1,0.8736453350200241
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999993135586753
1,1,0.9956756238007459
1,1,0.999999996415312
1,1,0.9999999999999699
1,1,0.999999999972767
1,1,0.9999999994617071
1,1,0.9999999999999699
1,1,0.9999998708710349
1,0,0.005784200358384847
1,1,0.9999999999659616
1,0,0.32302449921933757
1,1,0.9999999999999699
1,1,0.9875799346075053
1,0,0.036426055963300966
1,1,0.999999999999751
1,1,0.9999992697384147
1,1,0.9900006765066792
1,1,0.99999999999995
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998359977
1,1,0.9999999993108051
1,1,0.9999999999999699
1,1,0.9999999999992618
1,1,0.9999992952141157
1,1,0.9999999994206235
1,1,0.9999997315411532
1,1,0.9999999999997714
1,1,0.9999999395379977
1,1,0.9999999959790804
1,1,0.9999999999999699
1,1,0.9999999996070504
1,1,0.9999999999482087
1,1,0.9999999874042754
1,1,0.9999999988585885
1,1,0.9999999999999699
1,1,0.9999999765423875
1,1,0.9999999999997358
1,1,0.9999999997314961
1,1,0.9999999999956034
1,1,0.9999999857204516
1,1,0.9999999997831808
1,1,0.9999999994872988
1,1,0.9999999999802306
1,1,0.9999999999999699
1,1,0.999999999997519
1,1,0.9999996978842781
1,1,0.9999999999987766
1,1,0.9999999999961293
1,1,0.9999999999974426
1,1,0.9999999999999699
1,1,0.9999987056459386
1,1,0.9999999999999699
1,1,0.9999999999648881
1,1,0.9999999999976483
1,1,0.9999985788583123
1,1,0.9999999907975254
1,1,0.9999999999992131
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999994701074
1,1,0.9999999999999699
1,1,0.9999999998860412
1,1,0.9999999999999699
1,1,0.999999999925123
1,1,0.9999999999999699
1,1,0.999999999988634
1,1,0.9999999999999423
1,1,0.9952430990402089
1,1,0.9999999999999699
1,1,0.9999999999994983
1,1,0.9999999999999699
1,0,0.20025111410609342
1,1,0.9999999999995159
1,1,0.9999999999999613
1,1,0.9999999999999699
1,1,0.9922517682447833
1,1,0.9999999999952602
1,1,0.9999962455122015
1,1,0.9999963816709966
1,1,0.9999999999999699
1,1,0.9999999999958472
1,1,0.9999999999917717
1,1,0.9999855464099546
1,0,0.0323242458612721
1,1,0.9999999999999699
1,1,0.999999999999765
1,1,0.9999999999999699
1,1,0.9999999998695884
1,1,0.9999999999999465
1,1,0.9999999991114331
1,1,0.9999999310809714
1,0,0.00016418174102842458
1,1,0.9999999999987597
1,1,0.9999999999999699
1,1,0.9999999999267483
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999984622564
1,1,0.9999999999999699
1,1,0.999999985909585
1,1,0.9999999999999699
1,1,0.9999999937206671
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999901046
1,1,0.9999999999999699
1,0,0.17525351093863314
1,1,0.999999008516956
1,1,0.9999999999999699
1,1,0.9999999999981957
1,1,0.9999999999996956
1,1,0.99999999954413
1,1,0.9999999999999699
1,0,0.02196893024857643
