True_Label,Predicted_Label,Prediction_Probability
1,1,0.9999963
1,1,0.99999607
1,1,0.9999926
1,1,0.99999464
1,1,0.99993026
1,1,0.99998426
1,1,0.9999988
1,1,0.99999666
1,1,0.99999857
1,1,0.99999595
1,1,0.99999535
1,1,0.999997
1,1,0.9999989
1,1,0.9999862
1,1,0.9999987
1,1,0.99999726
1,1,0.999997
1,1,0.9864694
1,1,0.9999658
1,1,0.99999654
1,1,0.999997
1,1,0.9999982
1,1,0.9999814
1,1,0.99999404
1,1,0.9999862
1,1,0.99998665
1,1,0.9999988
1,1,0.9999683
1,1,0.9999964
1,1,0.99999607
1,1,0.999998
1,1,0.99999774
1,1,0.9999976
1,1,0.99999595
1,1,0.9999987
1,1,0.99999917
1,1,0.9999943
1,1,0.99999726
1,1,0.99999726
1,1,0.9999943
1,1,0.9999895
1,1,0.9999987
1,1,0.9999975
1,1,0.9999851
1,1,0.9999982
1,1,0.9999938
1,1,0.9999399
1,1,0.9999938
1,1,0.9999987
1,1,0.99999785
1,1,0.99999833
1,1,0.99998915
1,1,0.9999931
1,1,0.9999913
1,1,0.9999939
1,1,0.9999902
1,1,0.9999901
1,1,0.9999958
1,1,0.99999714
1,1,0.9999982
1,1,0.99999785
1,1,0.999998
1,1,0.99999905
1,1,0.9999937
1,1,0.99998546
1,1,0.9999871
1,1,0.99999464
1,1,0.99999857
1,1,0.9998305
1,1,0.9999989
1,1,0.99998856
1,1,0.99999917
1,1,0.9999832
1,1,0.99999905
1,1,0.99999464
1,1,0.9999995
1,1,0.9999981
1,1,0.9999989
1,1,0.99999666
1,1,0.9999968
1,1,0.99987483
1,1,0.99999845
1,1,0.99999666
1,1,0.99999726
1,1,0.9999968
1,1,0.9999974
1,1,0.99999845
1,1,0.9999969
1,1,0.99999774
1,1,0.9999943
1,1,0.99999774
1,1,0.9999976
1,1,0.9999945
1,1,0.9999912
1,1,0.99996614
1,1,0.999992
1,1,0.9999945
1,1,0.99999714
1,1,0.99999714
1,1,0.99994075
1,1,0.9999993
1,1,0.9999944
1,1,0.99999344
1,1,0.99999774
1,1,0.99999523
1,1,0.9999993
1,1,0.99998987
1,1,0.9999913
1,1,0.99997175
1,1,0.99993896
1,1,0.9999958
1,1,0.9999969
1,1,0.99999714
1,1,0.999997
1,1,0.9999968
1,1,0.99998903
1,1,0.99999607
1,1,0.99999845
1,1,0.9999982
1,1,0.9999987
1,1,0.9988912
1,1,0.99999726
1,1,0.9999969
1,1,0.99999547
1,1,0.99998164
1,1,0.9999287
1,1,0.99999726
1,1,0.99999833
1,1,0.99999535
1,1,0.99978966
1,1,0.9999993
1,1,0.99999857
1,1,0.99999547
1,1,0.9999957
1,1,0.99997973
1,1,0.9999993
1,1,0.9973901
1,1,0.99999845
1,1,0.99999785
1,1,0.9999968
1,1,0.9999982
1,1,0.99999344
1,1,0.99999666
1,1,0.99999034
1,1,0.99999714
1,1,0.9999933
1,1,0.99999845
1,1,0.99999845
1,1,0.9999994
1,1,0.999998
1,1,0.9999801
1,1,0.9999938
1,1,0.9999863
1,1,0.9999895
1,1,0.9999993
1,1,0.9999975
1,1,0.999998
1,1,0.99999785
1,1,0.99999726
1,1,0.99999595
1,1,0.9999411
1,1,0.99998665
1,1,0.99999297
1,1,0.9999963
1,1,0.99999785
1,1,0.9999598
1,1,0.9999993
1,1,0.9999945
1,1,0.99999857
1,1,0.99999404
1,1,0.9999298
1,1,0.99999785
1,1,0.9999769
1,1,0.99996746
1,1,0.99998975
1,1,0.99999905
1,1,0.99999726
1,1,0.9999987
1,1,0.9999769
1,1,0.99999595
1,1,0.9999814
1,1,0.99999785
1,1,0.99999225
1,1,0.999998
1,1,0.9999981
1,1,0.999997
1,1,0.9999974
1,1,0.9998142
1,1,0.9999987
1,1,0.9999919
1,1,0.9999871
1,1,0.999998
1,1,0.9999937
1,1,0.9999728
1,1,0.9999974
1,1,0.99999547
1,1,0.96919125
1,1,0.99999595
1,1,0.9999968
1,1,0.9999976
1,1,0.9999989
1,1,0.99999833
1,1,0.9999958
1,1,0.99998915
1,1,0.99999416
1,1,0.99999714
1,1,0.99999845
1,1,0.9999988
1,1,0.9999981
1,1,0.9999862
1,1,0.99998593
1,1,0.99999833
1,1,0.9999963
1,1,0.9999993
1,1,0.9999994
1,1,0.9999893
1,1,0.9999982
1,1,0.99999774
1,1,0.9999976
1,1,0.99999
1,1,0.9999988
1,1,0.999997
1,1,0.99999666
1,1,0.9999975
1,1,0.99999857
1,1,0.9999944
1,0,0.34760734
1,1,0.99999666
1,1,0.99999857
1,1,0.99999666
1,1,0.99999654
1,1,0.999998
1,1,0.9999175
1,1,0.999992
1,1,0.99999726
1,1,0.9999646
1,1,0.9999951
1,1,0.9999962
1,1,0.9999951
1,1,0.99999714
1,1,0.99999714
1,1,0.9999993
1,1,0.99999726
1,1,0.9999956
1,1,0.99884206
1,1,0.9999994
1,1,0.9999974
1,1,0.9999945
1,1,0.99999666
1,1,0.9999502
1,1,0.9999927
1,1,0.9999969
1,1,0.9999901
1,1,0.99982953
1,1,0.99999857
1,1,0.9999908
1,1,0.99968696
1,1,0.9991887
1,1,0.9999857
1,1,0.99999785
1,1,0.9999809
1,1,0.99864894
1,1,0.9999981
1,1,0.99993014
1,1,0.99963343
1,1,0.9997149
1,1,0.9999877
1,1,0.9999982
1,1,0.9999969
1,1,0.9999939
1,1,0.998334
1,1,0.9999938
1,1,0.99999666
1,1,0.9999882
1,1,0.99999785
1,1,0.99999845
1,1,0.99997747
1,1,0.99999607
1,1,0.9999981
1,1,0.9999902
1,1,0.99999857
1,1,0.9999982
1,1,0.8592371
1,1,0.9999963
1,1,0.99999774
1,1,0.9999813
1,1,0.9999988
1,1,0.9999995
1,1,0.9999989
1,1,0.9999994
1,1,0.99999416
1,1,0.99999917
1,1,0.99999905
1,1,0.9999964
1,1,0.99999774
1,1,0.99999714
1,1,0.9999968
1,1,0.99999845
1,1,0.9999989
1,1,0.999997
1,1,0.9999933
1,1,0.99999833
1,1,0.9999906
1,1,0.9999982
1,1,0.999997
1,1,0.99995446
1,1,0.99998283
1,1,0.9999994
1,1,0.9999989
1,1,0.9999975
1,1,0.9999908
1,1,0.9999802
1,1,0.9999995
1,1,0.99999714
1,1,0.993465
1,1,0.9999926
1,1,0.99999845
1,1,0.99999774
1,1,0.99999845
1,1,0.99999547
1,1,0.9999981
1,1,0.99999464
1,1,0.99692994
1,1,0.99999905
1,1,0.99999785
1,1,0.99999785
1,1,0.99999714
1,1,0.9999964
1,1,0.99999857
1,1,0.9999945
1,1,0.99999535
1,1,0.99999774
1,1,0.9999943
1,1,0.9999993
1,1,0.9999877
1,1,0.9999988
1,1,0.99999917
1,1,0.99998915
1,1,0.99999905
1,1,0.9999988
1,1,0.9996823
1,1,0.99999356
1,1,0.9999951
1,1,0.9999988
1,1,0.9999981
1,1,0.99980444
1,1,0.9999993
1,1,0.99999905
1,1,0.99999774
1,1,0.99999857
1,1,0.99999833
1,1,0.99998367
1,1,0.999995
1,1,0.99999774
1,1,0.99999833
1,1,0.99999845
1,1,0.99999475
1,1,0.9999726
1,1,0.99999225
1,1,0.9999925
1,1,0.9999957
1,1,0.9999989
1,1,0.99999845
1,1,0.99999607
1,1,0.9999958
1,1,0.9999924
1,1,0.9999976
1,1,0.99997365
1,1,0.99999607
1,1,0.99999833
1,1,0.99999654
1,1,0.99999905
1,1,0.9999949
1,1,0.9999863
1,1,0.99999857
1,1,0.99999726
1,1,0.9999988
1,1,0.9999846
1,1,0.9999933
1,1,0.9998996
1,1,0.99999654
1,1,0.9999907
1,1,0.9999962
1,1,0.9999962
1,1,0.99999833
1,1,0.99982375
1,1,0.9999789
1,1,0.99999666
1,1,0.99999774
1,1,0.9999988
1,1,0.99999344
1,1,0.99999714
1,1,0.99999774
1,1,0.9999989
1,1,0.99999666
1,1,0.9999975
1,1,0.99999464
1,1,0.999987
1,1,0.9999969
1,1,0.99999917
1,1,0.9999789
1,1,0.99999607
1,1,0.9999976
1,1,0.9999968
1,1,0.99991477
1,1,0.99999416
1,1,0.99999475
1,1,0.9999981
1,1,0.9999981
1,1,0.9994948
1,1,0.9999962
1,1,0.99998283
1,1,0.9999759
1,1,0.9999974
1,1,0.9999964
1,1,0.9999939
1,1,0.9999989
1,1,0.999997
1,1,0.99999464
1,1,0.99999774
1,1,0.9999677
1,1,0.999998
1,1,0.9999968
1,1,0.99999726
1,1,0.9999993
1,1,0.9999914
1,1,0.999992
1,1,0.9999974
1,1,0.99999475
1,1,0.99992645
1,1,0.9999957
1,1,0.99999845
1,1,0.9999958
1,1,0.9999975
1,1,0.999851
1,1,0.9999877
1,1,0.9999894
1,1,0.9999913
1,1,0.99999857
1,1,0.9999887
1,1,0.9999645
1,1,0.9999951
1,1,0.999998
1,1,0.9999963
1,1,0.9999958
1,1,0.9999914
1,1,0.99999523
1,1,0.99999726
1,1,0.99999857
1,1,0.99999607
1,1,0.9999882
1,1,0.9999958
1,1,0.8851241
1,1,0.99999833
1,1,0.9969566
1,1,0.9999974
1,1,0.9999974
1,1,0.9999963
1,1,0.99982834
1,1,0.99999774
1,1,0.99999595
1,1,0.9999914
1,1,0.9999988
1,1,0.9999958
1,1,0.9999671
1,1,0.99999475
1,1,0.99998486
1,1,0.9999981
1,1,0.99997807
1,1,0.99999917
1,1,0.9999863
1,1,0.9999914
1,1,0.99999905
1,1,0.99999607
1,1,0.9999478
1,1,0.99999857
1,1,0.9999958
1,1,0.99998987
1,1,0.9999678
1,1,0.9999968
1,1,0.9999931
1,1,0.99999356
1,1,0.99978393
1,1,0.9999958
1,1,0.9999968
1,1,0.99999857
1,1,0.99999917
1,1,0.99998486
1,1,0.99998415
1,1,0.9999981
1,1,0.9999875
1,1,0.9999945
1,1,0.9999901
1,1,0.9999969
1,1,0.99999416
1,1,0.9999931
1,1,0.9999982
1,1,0.9999974
1,1,0.9999974
1,1,0.999997
1,1,0.99999857
1,1,0.99999857
1,1,0.99999785
1,1,0.99996805
1,1,0.9999956
1,1,0.99999714
1,1,0.98881847
1,1,0.99999845
1,1,0.9999988
1,1,0.9999981
1,1,0.99999225
1,1,0.9999918
1,1,0.999998
1,1,0.9999201
1,1,0.9999943
1,1,0.99999654
1,1,0.9999927
1,1,0.9999939
1,1,0.9999968
1,1,0.99999154
1,1,0.99999785
1,1,0.9999896
1,1,0.99999774
1,1,0.99999464
1,1,0.9999981
1,1,0.99999535
1,1,0.9999975
1,1,0.99998224
1,1,0.99999094
1,1,0.99997544
1,1,0.9999944
1,1,0.9999894
1,1,0.999997
1,1,0.999995
1,1,0.99999726
1,1,0.9999964
1,1,0.99999833
1,1,0.99997616
1,1,0.9999981
1,1,0.9999989
1,1,0.99999475
1,1,0.9999989
1,1,0.99999833
1,1,0.99999714
1,1,0.99999285
1,1,0.99999857
1,1,0.9999906
1,1,0.99998665
1,1,0.9999988
1,1,0.99999475
1,1,0.99999666
1,1,0.9999683
1,1,0.9999943
1,1,0.99999917
1,1,0.9999968
1,1,0.9999976
1,1,0.9999964
1,1,0.9999969
1,1,0.99998295
1,1,0.9999968
1,1,0.99999595
1,1,0.9999974
1,1,0.9999974
1,1,0.9999968
1,1,0.99999464
1,1,0.9999944
1,1,0.9999945
1,1,0.9999995
1,1,0.99999356
1,1,0.999995
1,1,0.9999994
1,1,0.9999987
1,1,0.9999838
1,1,0.9999943
1,1,0.99999535
1,1,0.99998236
1,1,0.99999857
1,1,0.9999496
1,1,0.9999956
1,1,0.9999975
1,1,0.9997857
1,1,0.9999976
1,1,0.99999213
1,1,0.99999774
1,1,0.99999046
1,1,0.99999833
1,1,0.99999666
1,1,0.9997917
1,1,0.9999832
1,1,0.9999988
1,1,0.9999982
1,1,0.99999785
1,1,0.99999166
1,1,0.9947902
1,1,0.99999547
1,1,0.99999547
1,1,0.99998236
1,1,0.99999845
1,1,0.9999956
1,1,0.9999993
1,1,0.99999785
1,1,0.9999969
1,1,0.99999726
1,1,0.9998467
1,1,0.999997
1,1,0.9999976
1,1,0.99993086
1,1,0.99998856
1,1,0.9999974
1,1,0.99999154
1,1,0.9999957
1,1,0.9999994
1,1,0.99999726
1,1,0.9905201
1,1,0.9999969
1,1,0.9982066
1,1,0.9999974
1,1,0.99999785
1,1,0.99999714
1,1,0.99999774
1,1,0.9999335
1,1,0.99999464
1,1,0.9999603
1,1,0.9999982
1,1,0.99999714
1,1,0.9998791
1,0,0.12245286
1,1,0.99999416
1,1,0.99999607
1,1,0.72274256
1,1,0.9999993
1,1,0.9999975
1,1,0.99999034
1,1,0.99999106
1,1,0.9999969
1,1,0.9999993
1,1,0.9999912
1,1,0.9999989
1,1,0.99999523
1,1,0.9999969
1,1,0.9999796
1,1,0.99999154
1,1,0.9999968
1,1,0.9999374
1,1,0.9999912
1,1,0.99997413
1,1,0.9999974
1,1,0.999998
1,1,0.9999968
1,1,0.99997056
1,1,0.9999939
1,1,0.9999931
1,1,0.999997
1,1,0.9999938
1,1,0.9999968
1,1,0.9999944
1,1,0.99999857
1,1,0.99999845
1,1,0.99999654
1,1,0.99998343
1,1,0.9999994
1,1,0.999997
1,1,0.9999982
1,1,0.9999982
1,1,0.9999949
1,1,0.9999833
1,1,0.99999833
1,1,0.9999871
1,1,0.9998387
1,1,0.99999666
1,1,0.99999774
1,1,0.99999845
1,1,0.9999989
1,1,0.9999943
1,1,0.99814165
1,1,0.99999774
1,1,0.9999975
1,1,0.99999845
1,1,0.9999943
1,1,0.99999475
1,1,0.999998
1,1,0.99999714
1,1,0.99999523
1,1,0.9999962
1,1,0.99998486
1,1,0.99999535
1,1,0.9999945
1,1,0.99998283
1,1,0.9999932
1,1,0.99999106
1,1,0.9999989
1,1,0.9999981
1,1,0.9999987
1,1,0.9999956
1,1,0.99972326
1,1,0.99999774
1,1,0.9999981
1,1,0.9999976
1,1,0.9999981
1,1,0.9999969
1,1,0.999997
1,1,0.999997
1,1,0.7049904
1,1,0.9999949
1,1,0.9989324
1,1,0.99999726
1,1,0.9999974
1,1,0.99999154
1,1,0.9999963
1,1,0.9999981
1,1,0.99999905
1,1,0.9999976
1,1,0.999998
1,1,0.9999988
1,1,0.999967
1,1,0.99999475
1,1,0.99999523
1,1,0.99999666
1,1,0.999992
1,1,0.999997
1,1,0.99999905
1,1,0.9999975
1,1,0.9999981
1,1,0.9999944
1,1,0.99999726
1,1,0.9999968
1,1,0.99999905
1,1,0.99999523
1,1,0.9999784
1,1,0.99815804
1,1,0.9083911
1,1,0.99999666
1,1,0.9934964
1,1,0.9999958
1,1,0.99999845
1,1,0.9999982
1,1,0.9999993
1,1,0.999998
1,1,0.99999475
1,1,0.9999993
1,1,0.9999982
1,1,0.99999845
1,1,0.9999975
1,1,0.9958407
1,1,0.99999547
1,1,0.999997
1,1,0.9999974
1,1,0.99999833
1,1,0.9999932
1,1,0.9999976
1,1,0.99999213
1,1,0.99999726
1,1,0.9999262
1,1,0.9999882
1,1,0.99999535
1,1,0.99998915
1,1,0.9999994
1,1,0.9999969
1,1,0.99999154
1,1,0.9999987
1,1,0.99999666
1,1,0.99999774
1,1,0.9999993
1,1,0.99999404
1,1,0.9999974
1,1,0.99999547
1,1,0.99999774
1,0,0.24434328
1,1,0.9999958
1,1,0.9999982
1,1,0.9999981
1,1,0.99901533
1,1,0.9999956
1,1,0.9999974
1,1,0.9999987
1,1,0.9999919
1,1,0.99999833
1,1,0.9999982
1,1,0.9999918
1,1,0.99999726
1,1,0.9999962
1,1,0.9999974
1,1,0.9999989
1,1,0.9999964
1,1,0.9999993
1,1,0.9999975
1,1,0.9999877
1,1,0.99999964
1,1,0.9999825
1,1,0.99995494
1,1,0.9999982
1,1,0.9999918
1,1,0.99999774
1,1,0.99979943
1,1,0.99997234
1,1,0.99999857
1,1,0.99999905
1,1,0.9999027
1,1,0.9999981
1,1,0.99999726
1,1,0.9999968
1,1,0.9999981
1,1,0.9999907
1,1,0.9999913
1,1,0.9999981
1,1,0.9999993
1,1,0.99999905
1,1,0.9999976
1,1,0.9999894
1,1,0.9525704
1,1,0.9999949
1,1,0.9999982
1,1,0.9999939
1,1,0.9999962
1,1,0.69447124
1,1,0.9999968
1,1,0.999998
1,1,0.99999607
1,1,0.999998
1,1,0.99999404
1,1,0.99999785
1,1,0.9999981
1,1,0.9999901
1,1,0.99999547
1,1,0.99999654
1,1,0.9999987
1,1,0.9999919
1,1,0.9999968
1,1,0.99999666
1,1,0.9999969
1,1,0.99999774
1,1,0.99999833
1,1,0.99998045
1,1,0.99999845
1,1,0.9999924
1,0,0.17097932
1,1,0.99999774
1,1,0.99999905
1,1,0.9999987
1,1,0.99999845
1,1,0.9999933
1,1,0.99999416
1,1,0.99999845
1,1,0.9999809
1,1,0.9999993
1,1,0.99988616
1,1,0.9999845
1,1,0.999985
1,1,0.99999297
1,1,0.9999937
1,1,0.9998745
1,1,0.9999938
1,1,0.9993262
1,1,0.99999666
1,1,0.9999976
1,1,0.9999951
1,1,0.999997
1,1,0.9999914
1,1,0.9999981
1,1,0.9999778
1,1,0.99999774
1,1,0.9999691
1,1,0.99998116
1,1,0.999987
1,1,0.999997
1,1,0.9999988
1,1,0.99999547
1,1,0.99999833
1,1,0.99999833
1,1,0.9999939
1,1,0.99999475
1,1,0.99999833
1,1,0.9999969
1,1,0.9999987
1,1,0.9999981
1,1,0.9999987
1,1,0.9999976
1,1,0.99999607
1,1,0.99999905
1,1,0.99999905
1,1,0.9999989
1,1,0.999997
1,1,0.9999927
1,1,0.9999939
1,1,0.99999654
1,1,0.99999774
1,1,0.99999356
1,1,0.9999968
1,1,0.99998236
1,1,0.99999523
1,1,0.9999988
1,1,0.99999654
1,1,0.99978465
1,1,0.9999964
1,1,0.9999989
1,1,0.9999988
1,1,0.999998
1,1,0.9999907
1,1,0.9999989
1,1,0.9999993
1,1,0.99999464
1,1,0.99999845
1,1,0.9999994
1,1,0.9999975
1,1,0.99999535
1,1,0.9945733
1,1,0.99999905
1,1,0.9999993
1,1,0.99999213
1,1,0.9999993
1,1,0.99998844
1,1,0.99999857
1,1,0.9999993
1,1,0.99999905
1,1,0.9999987
1,1,0.9999913
1,1,0.9999963
1,1,0.9999987
1,1,0.9999949
1,1,0.99999905
1,1,0.9999366
1,1,0.9999944
1,1,0.9999982
1,1,0.9999974
1,1,0.99999845
1,1,0.9999988
1,1,0.99999774
1,1,0.9999964
1,1,0.9999975
1,1,0.9999981
1,1,0.999995
1,1,0.99999046
1,1,0.9999933
1,1,0.9999895
1,1,0.99999666
1,1,0.9999945
1,1,0.99889463
1,1,0.9999987
1,1,0.999997
1,1,0.9999945
1,1,0.9999876
1,1,0.9999553
1,1,0.99999523
1,1,0.9999981
1,1,0.9999924
1,1,0.99999726
1,1,0.9999949
1,1,0.9999988
1,1,0.99996984
1,1,0.99999726
1,1,0.9999988
1,1,0.99986434
1,1,0.9999933
1,1,0.99999416
1,1,0.99999845
1,1,0.999997
1,1,0.9999951
1,1,0.99999285
1,1,0.99999106
1,1,0.99995995
1,1,0.99999344
1,1,0.99999535
1,1,0.9999956
1,1,0.9999969
1,1,0.9999988
1,1,0.9999893
1,1,0.99999666
1,1,0.9999951
1,1,0.99999666
1,1,0.9999988
1,1,0.9995529
1,1,0.9999976
1,1,0.9999937
1,1,0.99999714
1,1,0.9999989
1,1,0.9810774
1,1,0.99997926
1,1,0.9998273
1,1,0.9999949
1,1,0.99999726
1,1,0.99999416
1,1,0.99999774
1,1,0.99999905
1,1,0.9999677
1,1,0.9999994
1,1,0.99998736
1,1,0.9999958
1,1,0.99999535
1,1,0.9999993
1,1,0.99999785
1,1,0.99999464
1,1,0.9768201
1,1,0.9999968
1,1,0.9999969
1,1,0.999998
1,1,0.9999974
1,1,0.99999344
1,1,0.9999906
1,1,0.99999654
1,1,0.99999523
1,1,0.99999785
1,1,0.999998
1,1,0.999992
1,1,0.9999827
1,1,0.99999833
1,1,0.999985
1,1,0.99999726
1,1,0.9999969
1,1,0.9999937
1,1,0.99998426
1,1,0.9999832
1,1,0.99999774
1,1,0.999998
1,1,0.99992096
1,1,0.9999218
1,1,0.99999034
1,1,0.99999857
1,1,0.9999882
1,1,0.99999213
1,1,0.9999969
1,1,0.99999714
1,1,0.99999213
1,1,0.99999297
1,1,0.99999654
1,1,0.9999974
1,0,0.30929306
1,1,0.9999877
1,1,0.9999982
1,1,0.9999974
1,1,0.99999535
1,1,0.99999666
1,1,0.9999988
1,1,0.9999925
1,1,0.99999833
1,1,0.9999758
1,1,0.99997413
1,1,0.9999982
1,1,0.9999982
1,1,0.95773846
1,1,0.9999982
1,1,0.9999944
1,1,0.9999945
1,1,0.99995947
1,1,0.99999654
1,1,0.9999924
1,1,0.9999163
1,1,0.99999905
1,1,0.99999666
1,1,0.99999714
1,1,0.999998
1,1,0.99999464
1,1,0.99999213
1,1,0.9999956
1,1,0.9999981
1,1,0.99999833
1,1,0.99999905
1,1,0.99999833
1,1,0.9999957
1,1,0.99999857
1,1,0.9999882
1,1,0.99999917
1,1,0.99999416
1,1,0.9999995
1,1,0.9999988
1,1,0.99998426
1,1,0.99999917
1,1,0.9999938
1,1,0.99999857
1,1,0.99999845
1,1,0.99999416
1,1,0.99999917
1,1,0.9999503
1,1,0.99999857
1,1,0.99999285
1,1,0.9999938
1,1,0.9999976
1,1,0.99999344
1,1,0.999997
1,1,0.9999975
1,1,0.9999957
1,1,0.9999893
1,1,0.99999094
1,1,0.99999905
1,1,0.99999845
1,1,0.9999982
1,1,0.99998975
1,1,0.99999595
1,1,0.99999905
1,1,0.99999285
1,1,0.9999558
1,1,0.9999988
1,1,0.99996483
1,1,0.99999917
1,1,0.999998
1,1,0.99999964
1,1,0.9999993
1,1,0.9798116
1,1,0.9999993
1,1,0.99999833
1,1,0.99999297
1,1,0.99999344
1,1,0.99999607
1,1,0.9999993
1,1,0.9999994
1,1,0.99999666
1,1,0.9999968
1,1,0.9999958
1,1,0.99999666
1,1,0.99999726
1,1,0.9999926
1,1,0.999998
1,1,0.9999968
1,1,0.99999833
1,1,0.9999975
1,1,0.9999031
1,1,0.9999819
1,1,0.9999901
1,1,0.99999833
1,1,0.99995303
1,1,0.9999981
1,1,0.99999416
1,1,0.9999951
1,1,0.9999993
1,1,0.9999987
1,1,0.9999989
1,1,0.9999949
1,1,0.9999949
1,1,0.99999845
1,1,0.9999989
1,1,0.99999857
1,1,0.9999974
1,1,0.9999895
1,1,0.9999968
1,1,0.99999225
1,1,0.99999857
1,1,0.99999726
1,1,0.99999464
1,1,0.9999994
1,1,0.99999833
1,1,0.9999913
1,1,0.99999547
1,1,0.9999808
1,1,0.99999726
1,1,0.99999416
1,1,0.9999844
1,1,0.9999964
1,1,0.9999987
1,1,0.9999987
1,1,0.9999951
1,1,0.9999974
1,1,0.9999943
1,1,0.81364095
1,1,0.9999964
1,1,0.9999889
1,1,0.9999994
1,1,0.9999981
1,1,0.99999356
1,1,0.9999982
1,1,0.9999975
1,1,0.9999964
1,1,0.999998
1,1,0.9999889
1,1,0.9999968
1,1,0.99999917
1,1,0.999948
1,1,0.99999774
1,1,0.99999905
1,1,0.9999964
1,1,0.9999982
1,1,0.99999654
1,1,0.9999913
1,1,0.9999943
1,1,0.9999989
1,1,0.99999607
1,1,0.999984
1,1,0.99999857
1,1,0.9999871
1,1,0.9999957
1,1,0.9997776
1,1,0.9999982
1,1,0.9999957
1,1,0.99999833
1,1,0.99998724
1,1,0.99999547
1,1,0.9999968
1,1,0.99998903
1,1,0.9999889
1,1,0.9999776
1,1,0.9999945
1,1,0.999956
1,1,0.9993278
1,1,0.9999988
1,1,0.999995
1,1,0.9999989
1,1,0.99999523
1,1,0.99999845
1,1,0.99999046
1,1,0.9999945
1,1,0.9999987
1,1,0.99999595
1,1,0.932493
1,1,0.99999034
1,1,0.99999595
1,1,0.9999963
1,1,0.9999981
1,1,0.9999951
1,1,0.99999845
1,1,0.9999974
1,1,0.9999968
1,1,0.99999845
1,1,0.99999297
1,1,0.9999825
1,1,0.9999982
1,1,0.9999993
1,1,0.9999962
1,1,0.9999784
1,1,0.9999938
1,1,0.99999785
1,1,0.9999968
1,1,0.9995914
1,1,0.99999845
1,1,0.9999982
1,1,0.9999919
1,1,0.99999917
1,1,0.99999857
1,1,0.9999982
1,1,0.9999994
1,1,0.99999595
1,1,0.99999464
1,1,0.9999919
1,1,0.9999788
1,1,0.9999968
1,1,0.9999927
1,1,0.99936765
1,1,0.99999857
1,1,0.9999982
1,1,0.999998
1,1,0.99999595
1,1,0.9999939
1,1,0.99939
1,1,0.9999963
1,1,0.9999964
1,1,0.9999975
1,1,0.9999832
1,1,0.99999404
1,1,0.99999547
1,1,0.9999932
1,1,0.9990533
1,1,0.9999988
1,1,0.999995
1,1,0.9999951
1,1,0.99999654
1,1,0.99999607
1,1,0.99993515
1,1,0.99999714
1,1,0.9999956
1,1,0.99999464
1,1,0.9999989
1,1,0.9999975
1,1,0.99999714
1,1,0.99999905
1,1,0.99999917
1,1,0.99999344
1,1,0.99999845
1,1,0.99999833
1,1,0.9999968
1,1,0.99999464
1,1,0.9999881
1,1,0.9999989
1,1,0.9999962
1,1,0.9999927
1,1,0.999998
1,1,0.9999943
1,1,0.99999666
1,1,0.9999931
1,1,0.9999988
1,1,0.9999902
1,1,0.9999981
1,1,0.9999988
1,1,0.999997
1,1,0.99999917
1,1,0.9999995
1,1,0.9999851
1,1,0.999997
1,1,0.999997
1,1,0.9999894
1,1,0.999998
1,1,0.99999714
1,1,0.9999932
1,1,0.9999981
1,1,0.9999969
1,1,0.9999969
1,1,0.9999863
1,1,0.99999857
1,1,0.99999213
1,1,0.9999609
1,1,0.9999937
1,1,0.9999949
1,1,0.9999945
1,1,0.9999963
1,1,0.999997
1,1,0.95942533
1,1,0.9999969
1,1,0.9999962
1,1,0.99999845
1,1,0.9999933
1,1,0.99886656
1,1,0.99995637
1,1,0.9999933
1,1,0.9999957
1,1,0.99999607
1,1,0.9999989
1,1,0.9999857
1,1,0.99999535
1,1,0.9999839
1,1,0.9999957
1,1,0.9968274
1,1,0.99999225
1,1,0.99999416
1,1,0.9999949
1,1,0.9999975
1,1,0.9999982
1,1,0.9999987
1,1,0.9999969
1,1,0.99998736
1,1,0.9999819
1,1,0.9999989
1,1,0.99999726
1,1,0.9999988
1,1,0.99996233
1,1,0.99999905
1,1,0.9999893
1,1,0.9999963
1,1,0.9999976
1,1,0.9999974
1,1,0.99999475
1,1,0.999997
1,1,0.9999995
1,1,0.999998
1,1,0.9999974
1,1,0.99999666
1,1,0.99999857
1,1,0.5134697
1,1,0.99998856
1,1,0.99999666
1,1,0.9999907
1,1,0.9999988
1,1,0.9999969
1,1,0.99999905
1,1,0.9999969
1,1,0.9999931
1,1,0.9999975
1,1,0.9999933
1,1,0.9999976
1,1,0.9999974
1,1,0.9999964
1,1,0.9999976
1,1,0.9999839
1,1,0.99999607
1,1,0.9999981
1,1,0.99999774
1,1,0.9997763
1,1,0.9999969
1,1,0.99999595
1,1,0.99999106
1,1,0.9999938
1,1,0.999998
1,1,0.99999607
1,1,0.9999958
1,1,0.99999297
1,1,0.99999774
1,1,0.9998462
1,1,0.9999968
1,1,0.9999782
1,1,0.9999758
1,1,0.9999938
1,1,0.9999939
1,1,0.9999951
1,1,0.9999893
1,1,0.99999404
1,1,0.99998844
1,1,0.9970156
1,1,0.9999975
1,1,0.99998546
1,1,0.99997985
1,1,0.999998
1,1,0.99997926
1,1,0.9860714
1,1,0.9999968
1,1,0.99999964
1,1,0.9999962
1,1,0.9999913
1,1,0.99999905
1,1,0.9999993
1,1,0.99824166
1,1,0.9999969
1,1,0.9999944
1,1,0.9999987
1,1,0.9999963
1,1,0.99999213
1,1,0.99999344
1,1,0.99999845
1,1,0.9999987
1,1,0.99999595
1,1,0.99999845
1,1,0.9999995
