True_Label,Predicted_Label,Prediction_Probability
1,0,0.007147895
0,1,0.11203345231818929
1,0,0.063169159
0,1,0.11354320158589631
1,0,0.3477763594465947
0,1,0.14095602953688718
0,1,0.18425296887347464
1,1,0.32106374357826956
1,0,0.2148490800229489
1,0,0.012190462
1,1,0.6077698680636494
0,1,0.19898550321631636
0,1,0.001777472
0,0,0.22114390243894663
0,1,0.4995046250472024
0,1,0.075527642
0,1,0.2844734953757099
0,1,0.081627234
1,1,0.9722852537538742
1,1,0.7264411894433973
1,1,0.5630344413234643
0,0,0.076517986
1,1,0.6335355471737395
0,1,0.14414347972929104
1,1,0.6238357128118325
0,0,0.20556064200555918
1,1,0.9590281577860996
0,1,0.3280030681472911
0,1,0.096343858
1,1,0.9625578138082549
1,1,0.7930697354241357
1,1,0.9921986246532836
1,1,0.826826528
1,1,0.24935753197373273
1,1,0.001777472
1,1,0.9345823394526601
1,0,0.3147349611402219
0,1,0.047112223
1,1,0.8367871683321282
1,1,0.7090673660751909
1,1,0.9898003651859607
0,1,0.001777472
0,1,0.001777472
0,1,0.007814348
0,1,0.089912431
0,0,0.006356667
0,1,0.005492369
1,1,0.18057364098583004
1,1,0.7193445946922283
1,1,0.226821553
0,0,0.18131508305918123
1,1,0.9021678925540598
1,0,0.29187986993990195
0,0,0.001471448
0,1,0.15410722308243843
1,1,0.27984006523468874
0,0,0.13557463236402237
0,1,0.12365388456035845
1,1,0.31662715060696633
0,1,0.6004546134426658
1,0,0.2499761925952972
1,1,0.47700666538313213
1,1,0.7383686766944033
1,1,0.9823263470213877
0,1,0.015886141
1,1,0.9531495863585072
0,1,0.46179337278312876
0,0,0.012678889135841354
0,1,0.003274187
0,1,0.1291612753523534
0,1,0.17376349052892084
1,1,0.9633147509988699
1,0,0.1973184630494374
1,1,0.965405432
1,1,0.8391141675607255
1,1,0.9752839417933545
0,1,0.6934687015264372
0,1,0.018428366
0,1,0.5035312488172734
1,1,0.9112701282056567
0,1,0.14594530576742462
1,1,0.11695473039509495
1,1,0.9077258312824045
0,1,0.1497643167362962
0,1,0.074203143
0,1,0.5608203412245063
1,1,0.6028118258608302
0,1,0.20901951884718453
1,1,0.9281217925449408
0,1,0.18260293462703636
0,0,0.034434434
1,0,0.5178060306552489
0,1,0.1589180821469395
1,1,0.9862624864777876
0,0,0.055874161
0,1,0.2118288568822255
0,0,0.1356266623422998
1,1,0.9846898508360878
0,0,0.005551678
1,1,0.15269580616833742
0,1,0.2603259511368269
0,0,0.075237625
0,1,0.24852097593626793
0,0,0.063737827
1,0,0.000867433
0,1,0.27574879416228615
0,1,0.23902885908264315
0,0,0.011430054808259907
0,1,0.10960203427269045
0,1,0.11451177447596715
1,1,0.9927793757377152
0,1,0.043252151
0,1,0.17092225699954508
0,1,0.6822287209428781
0,0,0.012000591378662995
0,0,0.18174848807687882
0,0,0.1547112943450019
0,1,0.14882234393315208
1,1,0.8859725089534181
1,1,0.2000153501953357
0,1,0.17580104393991222
0,1,0.1746716530261854
1,1,0.8061603614522271
0,1,0.011176172382181203
0,1,0.1851965980763806
1,1,0.9901084086163452
1,1,0.9803758964104077
1,1,0.3329499971678987
1,1,0.6884281752183405
1,0,0.035253378
1,1,0.7847695467683754
1,1,0.8506169263231891
1,1,0.9783406312425761
0,1,0.11394594892943524
0,1,0.41332219336786646
1,0,0.14934853289872438
0,1,0.2392345695659489
0,1,0.6565071829715401
0,1,0.015975050063203967
1,1,0.916619532
0,1,0.7312495023995795
0,1,0.7817109458233555
0,1,0.2812649027925011
1,1,0.9514599433514231
0,1,0.000409589
0,1,0.11239570453747795
0,0,0.35588715262564263
0,1,0.162346504
1,1,0.462957245
1,1,0.19139648680827895
1,1,0.9531096387802109
0,1,0.858616756
1,0,0.000886768
0,1,0.609707362
1,1,0.16887885058757132
0,1,0.22552177589990324
1,1,0.946024154
1,1,0.5433366969301682
0,1,0.43174035734091804
0,1,0.5813979617848117
0,1,0.5371969598429748
0,1,0.628125242
0,1,0.009197772
0,0,0.007117398
1,1,0.9768014053073651
0,1,0.32850158497488396
0,1,0.001777472
0,1,0.078686066
1,1,0.15709790699044152
1,1,0.9930301795279725
0,1,0.11138176491367868
0,1,0.080263647
0,1,0.7502485138888645
1,0,0.023304915767302217
1,0,0.004310815
1,1,0.7303178876020341
0,1,0.2479606860932905
0,1,0.046522532388635456
0,1,0.001777472
0,1,0.121506304
1,1,0.7530602018882354
1,1,0.9593551058699599
0,1,0.22129008163221087
1,0,0.22312792368045534
0,0,0.14126159897697904
1,1,0.2415740445054629
1,0,0.026739766961749064
1,0,0.004890432
1,1,0.9388870209950249
1,1,0.718884797
0,1,0.000554564
1,1,0.013506301877053808
1,0,0.274736064
1,1,0.9600358141507968
1,1,0.6858905653800115
1,1,0.9963946637471837
0,1,0.14632118334604527
1,1,0.8271881602861684
1,1,0.9678130400076751
1,1,0.758425855
1,0,0.16461529373743827
1,1,0.9911427631808276
0,1,0.13947191799922687
1,1,0.985041424
0,1,0.1486611657578126
0,1,0.070654016
0,1,0.46905590432327354
1,1,0.5393889080066719
1,1,0.4308356866579494
1,1,0.955847899
1,0,0.018632887969454774
1,1,0.22674290304021608
1,0,0.32746148237894374
0,0,0.19080236296415884
0,1,0.16587765289396855
1,0,0.09217684
0,0,0.005650707
0,1,0.17608171878266074
0,1,0.1225843825073564
1,0,0.475197149
0,1,0.12358059592623144
0,1,0.11630729681600026
0,1,0.060626892
1,1,0.9778941571465093
1,1,0.8734548358179282
1,1,0.11565907873752236
0,1,0.002594477
1,0,0.087313276
0,1,0.06801372
0,1,0.15636534383325304
0,1,0.098665536
0,1,0.10695385541311689
0,1,0.5069531790160111
1,1,0.9783081250074182
0,0,0.21241448129603027
1,1,0.5096603359228548
1,1,0.9166580773014374
0,1,0.15639169985878154
0,0,0.19829383330748968
1,0,0.051017945019168745
1,1,0.8834699984396628
0,1,0.5430985082697263
1,1,0.9204974226596221
0,1,0.14443276110906986
1,1,0.819442296
0,0,0.001421882
1,1,0.7380516489382744
0,0,0.10618444226261758
0,1,0.22189286006277611
1,1,0.9906169991083297
0,1,0.5165015533374182
1,1,0.9756952980992308
0,1,1.3778672802845325e-05
0,1,0.13374906056151106
1,1,0.8871659903452513
0,0,0.010982470459502286
1,0,0.3291238339904984
0,1,0.027603337500113477
0,1,0.28671738496662424
0,1,0.11132294612199281
1,1,0.6630115962573766
0,1,0.21069592396379985
0,1,0.059933741
0,0,0.062038472
0,1,0.19387981211440636
1,1,0.8937507923710647
0,1,0.089142905
1,0,0.011141807
0,0,0.020518905
1,1,0.062043402
0,1,0.12930448524581073
0,1,0.12454488062918244
1,0,0.24980398435200193
1,0,0.049433583
1,1,0.829132087
0,0,0.086817877
0,1,0.001777472
0,1,0.001777472
0,1,0.6793597353668447
0,1,0.23322898224644065
0,1,0.19285211547409553
0,1,4.67458919558141e-05
1,1,0.9953488595451073
0,1,0.001777472
0,1,0.21405765615527533
0,1,0.4546178291365646
1,1,0.3833382554786781
1,1,0.7849407795184447
0,1,0.27006733595900634
0,1,0.038352901
1,1,0.5009348198286863
1,1,0.9730750322703247
1,1,0.1460840137919034
1,0,0.10198625731364415
1,1,0.8086319951736768
0,1,0.20909180703875935
0,1,0.27865108136506406
0,1,0.14952858412817244
1,1,0.23116980999575965
0,1,0.2181593677024958
1,0,0.2526321444672083
1,1,0.11234224896213943
1,0,0.004535851
0,1,0.043022294
1,0,0.002244419
1,0,0.002620851
0,1,0.3853709932486783
1,1,0.068850914
1,1,0.9246142218013298
1,1,0.6092683852135333
0,1,0.11279224976118692
1,1,0.6759720488868046
0,1,0.04088553
1,1,0.21898379267780635
1,0,0.005741626
0,1,0.2241828819470593
0,1,0.019924401
1,0,0.002923047
0,0,0.22592449229202408
0,1,0.1683894313050593
0,1,0.2025347270933993
1,1,0.6161121472021359
0,0,0.16230423378806788
0,0,0.015628631998319906
1,1,0.073085323
0,1,0.1513978723013668
0,0,0.203380372
1,1,0.9397232993389548
0,0,0.002783938
1,1,0.9492599864513455
1,1,0.18503639124074928
1,1,0.761155092
1,1,0.34139103594800496
1,1,0.7365176582898675
1,1,0.7759346289922332
0,1,0.12284361407086704
0,1,0.26037293035627923
1,1,0.6340166573018168
1,1,0.5939473638407023
1,1,0.9034541786826923
0,1,0.4157105848738316
0,1,0.5566745340917229
1,1,0.5766498057744147
0,1,0.46016166771767414
1,0,0.1894024097649515
1,1,0.9638744853032977
1,1,0.1419148928298264
1,1,0.24481986049327142
0,1,0.21884529774891573
0,1,0.057065627029669476
0,1,0.000454253
1,0,0.2530740449366668
0,1,0.52511371
0,1,0.03390619
0,1,0.074316569
0,1,0.001777472
0,1,0.4782842408567003
0,1,0.015817908104429543
0,1,0.093587137
0,1,0.14794427774558266
1,1,0.9947494532115237
0,0,0.4458462980464869
0,1,0.1778538999479951
0,0,0.17553390839304786
0,1,0.38779514856069813
1,1,0.2352331019678244
0,1,0.07748602
0,1,0.706362758
0,1,0.36991851494441114
1,1,0.5237594822902587
0,1,0.013470365001347422
0,1,0.16025001321232343
1,1,0.99144023
0,0,0.2686701150824664
0,1,0.047383704813267404
1,1,0.9399359227540486
0,1,0.12262970273869206
1,0,0.001361846
0,1,0.2003398190734527
1,1,0.7504025639633101
1,1,0.14333256026304736
0,1,0.2233917748472599
0,1,0.071563812
1,1,0.8687628861096027
0,0,0.21835568220845447
1,1,0.47478128614582565
0,1,0.074210868
0,1,0.000464906
0,0,0.18181026385213175
1,0,0.21812579497350504
0,1,0.4721097444213576
0,1,0.11408633211239433
0,1,0.12358254021228512
1,1,0.8144824255293861
0,0,0.20541325537003705
0,1,0.002567083
1,1,0.7184953657764653
1,1,0.3305091848929393
0,1,0.041892515332387185
1,1,0.7909339414740402
1,1,0.9899262419328705
0,1,0.44327185780801365
0,0,0.17843548336709583
0,0,0.11577220998952116
0,1,0.6886988575748318
0,1,0.12928099096884005
1,1,0.9749333795101826
0,1,0.22286118214336853
1,1,0.5953558729564876
1,1,0.8342381516504456
1,1,0.074573076
1,1,0.4868034234147308
0,1,0.099888664
0,1,0.1829486525295023
1,1,0.49466494975335634
1,1,0.9486328491093788
0,0,0.1785731971007104
1,0,0.004535462
0,1,0.001777472
1,1,0.5704389376107026
1,1,0.5359818671394104
1,1,0.017724070508603914
1,1,0.1420081886158067
1,1,0.886779762
1,1,0.9848363624903331
0,1,0.19057331817289358
1,1,0.7035654209622696
0,0,0.004464663
0,1,0.17764894185981622
0,1,0.6866524690829153
1,1,0.9839131064348664
0,1,0.081135797
1,0,0.004340298
1,0,0.3669509172696267
0,0,0.048193541421832214
1,0,0.33118681507537084
1,0,0.2548454913583237
0,1,0.7062567289508971
1,0,0.10729628738153231
1,0,0.1406690056136606
1,1,0.12360914517993188
0,1,0.19390197490156352
0,0,0.016226813
1,1,0.12371273674336015
1,1,0.7898410693824661
1,0,0.23440731014658736
1,1,0.12360093787578458
1,1,0.9751770122602729
0,1,0.35092044340728457
0,0,0.18671158524851952
0,1,0.3317098965070108
0,1,0.37243777728106975
0,1,5.953691464171087e-05
0,1,0.33420472241988763
1,1,0.31353890309200344
1,1,0.9927801190054188
0,1,0.042861327
1,1,0.9245750719990404
0,1,0.22901759762183985
0,0,0.10140596105918849
0,1,0.1937367967610877
1,0,0.11897038099450913
0,1,0.16513448348089874
0,1,0.086266241
0,1,0.4288123019432498
0,1,0.42476588837619994
0,1,0.1564109022089778
0,1,0.22034237113504862
0,1,0.17290999437705362
1,1,0.7589689450413083
1,1,0.7205149093216349
0,1,0.149080854
1,1,0.9900388113912901
0,1,0.041753183
0,0,0.1513769180976401
1,0,0.20486993448634636
0,1,0.4894913781708577
1,1,0.5519489900277725
1,1,0.16982090965986002
0,1,0.16937676047816017
0,1,0.1427599471542902
0,0,0.21435215149359776
0,1,0.15109853321795555
0,1,0.28726541087011315
0,1,0.3563121526791071
0,0,0.2599055812561154
0,1,0.034426795
0,1,0.7533697897064701
1,1,0.079144717
1,1,0.2728085494622913
0,1,0.036476367
1,1,0.8288355679440611
1,1,0.40105364556974005
0,1,0.12853793060974095
0,1,0.2503605685929563
1,1,0.7852932096623612
0,1,0.18698536882061864
1,1,0.9681620715642919
0,1,0.155037467
1,1,0.9747141787784238
1,1,0.8121055050851326
0,0,0.2099274287639883
0,0,0.039209872
1,1,0.8000546947965498
0,0,0.4100219348003384
0,1,0.096834353
0,0,0.034756289312045885
0,1,0.056139461734077384
1,1,0.039834515262336403
0,1,0.47972343313540783
0,1,0.5521911626965128
1,1,0.8431101216647683
0,0,0.19802635240967734
0,1,0.6576920858321056
0,0,0.14072008196221156
0,1,0.050523313
1,1,0.051308919
0,1,0.001777472
0,0,0.20721301161618694
1,1,0.12678321835044654
1,1,0.8919513085517377
0,1,0.5923866247634137
0,0,0.015823944398097953
0,1,0.020911450140927323
0,1,0.1461923769608821
1,1,0.9410583599712316
1,1,0.9833656102485204
0,1,0.023328581849734527
1,1,0.9549425909763555
1,0,0.3055480060745202
0,1,0.085624572
0,1,0.008494005
1,1,0.6688177440177395
0,1,0.4297515137629144
0,1,0.2975862389052401
0,0,0.003749952
0,1,0.6760761154575678
0,1,0.058702845860254885
0,0,0.020016062838314815
1,1,0.7550429934264562
0,0,0.017865429524940576
0,0,0.016669200339449766
0,0,0.001012997
0,0,0.006989841
1,1,0.8938555304928173
1,1,0.23537276456946682
1,1,0.8092192737179064
1,1,0.9657039452558507
0,1,0.039795028
0,1,0.40254702046362373
1,1,0.9949881416155473
0,1,0.3995053504429343
1,1,0.9233053015331916
0,1,0.12432468138793652
1,1,0.095794313
0,1,0.6116507737755187
0,1,0.12694607642561817
0,1,0.04119292
0,1,0.1634306745059196
0,1,0.20925129901279282
0,1,0.12727100039270453
1,1,0.33488133459061337
0,1,0.46759948448263927
0,1,0.009023753
0,1,0.2682683945357071
0,1,0.1924876908919866
0,1,0.065405904
0,0,0.18806772255921117
1,1,0.9804771559302504
0,0,0.3153915138362648
1,1,0.8947782794293713
1,1,0.9540353439972641
0,1,0.1396582252872731
0,1,0.095176656
0,1,0.12271826991586994
1,0,0.1741442002873685
0,1,0.060514232
1,1,0.9395535563657083
0,1,0.2019450904998706
1,1,0.1690474437455134
1,1,0.2820563110944701
0,1,0.29744318640710976
1,0,0.24958597782249864
1,1,0.41595614737451564
0,1,0.19521222611731612
0,0,0.003380036
0,1,0.6315207478383439
1,1,0.9077713202310318
0,0,0.3177220693613975
0,1,0.36288384198051044
1,1,0.9801652242761519
0,1,9.05248910427785e-05
0,1,0.6590314599075927
0,0,0.40807567274672935
1,1,0.9737440590392833
1,1,0.004020936
1,1,0.35502949930521793
0,1,0.13106751791412782
1,1,0.9783030140730459
0,1,0.013958769260524034
1,1,0.1949500300943293
1,1,0.7800612496289203
0,1,2.876107172749662e-05
0,1,0.6711093971386214
1,1,0.9835654734443147
0,1,0.1703350926031619
0,1,0.093762787
0,1,0.2846882470680805
0,0,0.050958333264506814
1,1,0.9028591484982651
1,1,0.7273548260145807
1,1,0.13044888038295063
1,1,0.068450909
0,1,0.047268258
1,1,0.20718981800428155
1,0,0.3013561280215674
0,1,0.14312984837672382
0,1,0.13230636148385735
1,1,0.6775009450238277
0,1,0.1407119834729409
1,0,0.2641782124189716
1,1,0.6145258561486421
1,1,0.7241335881609661
0,1,0.39605214949845025
0,1,0.16073608057361652
0,1,0.17450274723751696
0,1,0.4969977497008686
0,1,0.073211879
1,1,0.4838564525817005
1,1,0.9697156352655099
0,1,0.17120256924342075
1,0,0.17402983622483426
1,1,0.2812862601087805
1,0,0.052202424
0,1,0.504861578
1,1,0.42684373337047465
1,1,0.9943705983607288
0,1,0.085748171
0,1,0.27230505475572103
0,1,0.001777472
0,1,0.068794732
0,0,0.004021919
1,1,0.881262245
0,1,0.12457976557903863
0,0,0.2414302753181909
0,0,0.296875971
1,1,0.3044385727167659
0,1,0.20016898067695915
1,1,0.7710539221951704
0,1,0.14905102936537293
1,1,0.9841695452388067
0,1,0.012699582
1,1,0.9575618536958802
0,1,0.1140543061538501
1,1,0.9978413453107998
1,0,0.035841527
1,1,0.3937876934571054
0,1,0.1904679824807067
0,1,0.13845704383513885
0,0,0.22494289471743995
1,0,0.027079920887099384
1,0,0.010586267122712285
1,1,0.74220209
1,1,0.8924260784741063
1,1,0.9433229499908172
1,1,0.9841972832836752
0,1,0.031697091
0,1,0.4862177766454227
1,1,0.20552411627070438
0,1,0.006177714
0,1,0.035724494
0,0,0.055336761
1,0,0.037065834892880546
1,1,0.963074813
0,0,0.003474552
1,1,0.19917658526474444
1,1,0.6712106588586617
0,0,0.14528048432234208
0,1,0.4324570325622119
0,1,0.5258233136522849
0,1,0.062023152
1,1,0.822699554
1,0,0.14865882882386505
0,0,0.018186875248996565
0,0,0.37561663815914315
1,1,0.3708441534706194
0,1,0.21305972715671873
0,1,0.12140760858038041
0,1,0.751452742
1,1,0.12373082980283075
0,0,0.2925979373970192
0,0,0.21318584489276612
0,0,0.21359668451205022
1,1,0.9886963532634645
1,1,0.39768243037808676
1,1,0.9589198904703021
1,1,0.6012359088216898
0,1,0.23241143046414234
0,0,0.1756747632326804
1,1,0.9877148353088353
1,0,0.26621844565836605
1,1,0.4099044133083736
1,0,0.031510063
0,0,0.038903679936334465
0,1,0.5667140957583211
0,1,0.016394119447820644
0,1,0.048918833200402155
0,0,0.39203355740894746
0,0,0.014588503244934154
1,0,0.36243680121525546
1,0,0.10599659023946727
1,1,0.8191342237946074
1,1,0.9744361597522984
1,0,0.091887064
0,1,0.20736927791771242
0,0,0.18548486437651757
1,1,0.7363199289125437
1,1,0.9803013659987044
1,0,0.081635994
1,1,0.7391399305299036
1,1,0.9348648450181389
0,0,0.016207309856560284
0,0,0.019424319
0,1,0.41063702162682025
0,0,0.007102514
0,0,0.004619979
1,1,0.001777472
0,1,0.6925229364699886
0,0,0.001948397
0,1,0.11633791393372757
0,0,0.076549911
1,0,0.23186152000047727
1,1,0.3343889182573539
1,1,0.9043094623602709
0,1,0.000988682
0,1,0.3616790100904621
1,0,0.42773329472418364
1,1,0.9615353225112875
0,1,0.15997316031755196
0,1,0.11261582313001135
0,1,0.1733568710340322
0,0,0.00480724
1,1,0.003875954
1,1,0.13953999250157603
1,1,0.6708832349835128
1,1,0.7936647260582763
0,1,0.11225446661964995
0,1,0.22980386685249848
1,1,0.7744240146304724
1,1,0.19956794733162234
1,1,0.9641599043499198
1,0,0.008391948
1,1,0.13009740565284167
0,0,0.17245261855450728
1,0,0.001096969
1,1,0.9832772660738593
1,0,0.15929790247197997
0,1,0.088543119
0,1,0.4650893273031456
0,1,0.083733192
1,1,0.9716370751767671
0,0,0.10128067751036736
1,1,0.4712114765356604
1,1,0.913869732
1,1,0.9877079238858778
0,0,0.021976082173382733
1,1,0.17367648357835022
0,0,0.007118241
0,1,0.000689715
0,0,0.3785641634841331
0,0,0.26665590703314035
0,1,0.2569736977635844
1,1,0.9927711730655464
1,1,0.8574837002011735
0,1,0.622318954
0,1,0.6429147216320782
0,1,0.3928170918040768
1,1,0.078717092
1,1,0.9480784043149302
1,1,0.003208865
0,1,0.16589681112810964
1,1,0.2232768653346723
0,1,0.8078265943223655
0,1,0.073853841
0,1,0.16631647962557763
1,1,0.9831319211481668
1,1,0.9624947215266466
0,1,0.061510089
1,0,0.032102533
0,0,0.15087922305046417
1,0,0.3591330677600336
1,0,0.035880830187913056
1,1,0.9776068565469872
1,1,0.9889969558240337
1,1,0.876054994
0,0,0.024030341981955687
0,1,0.018815169
1,1,0.16105842212291577
0,1,0.19306380050215405
1,1,0.8252654724844455
1,1,0.8596242109199475
1,0,0.0731134
1,1,0.014226630034509065
1,0,0.4108782929567817
1,1,0.2138807420417234
0,0,0.15931812177856244
0,1,0.027215227
1,0,0.019276516689815813
1,1,0.9787697094777451
0,1,0.096240675
0,1,0.16737864717777565
1,1,0.9536702207987913
1,1,0.7501516962261753
0,1,0.2668982358592943
0,1,0.3106195672646363
0,1,0.1013967810284627
0,1,0.15755453720735205
1,1,0.8750713344074977
1,1,0.8749115878728981
0,0,0.056235987924005866
0,0,0.015745998281242367
0,0,0.21955252853856558
1,0,0.023976662460974265
1,1,0.9431544541128822
0,1,0.037031295
0,1,0.001777472
1,1,0.9876284130322422
1,1,0.9035532787769751
0,1,0.053742351034138075
0,1,0.011980718116929164
1,0,0.035515745
1,1,0.929476182
1,1,0.9025550596074993
0,1,0.17180694024859983
1,1,0.9814631625371373
1,1,0.33182479873337467
1,1,0.686867461
1,1,0.9548861457050277
1,1,0.8956164454815332
0,1,8.249422292915513e-05
1,1,0.5402871870668284
0,0,0.089205866
0,1,0.001777472
1,0,0.005423866
0,1,0.1427274792068035
0,1,0.049149473
