prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.9927610232041381,0.007238976795861908,0,0
0.16872300175519342,0.8312769982448067,0,1
0.9003238350527261,0.09967616494727399,0,0
0.987918416007286,0.012081583992714036,0,0
0.8777890271236153,0.12221097287638458,0,0
0.989882667969736,0.01011733203026406,0,0
0.9993532898606144,0.0006467101393855629,0,0
0.985690392083024,0.014309607916975919,0,0
0.9982042759564252,0.0017957240435747274,0,0
0.9648901973900091,0.0351098026099909,0,0
0.8273756385487983,0.17262436145120177,0,0
0.9997569453459767,0.00024305465402332343,0,0
0.9455721009687621,0.054427899031237986,0,0
0.9982421845399403,0.0017578154600595725,0,0
0.9929091723107261,0.007090827689274004,0,0
0.9980953712940271,0.0019046287059727566,0,0
0.9916229943193466,0.008377005680653502,0,0
0.9614925235896028,0.03850747641039719,0,0
0.999824167320388,0.0001758326796119244,0,0
0.9975802958828079,0.0024197041171920984,0,0
0.9977627395324729,0.0022372604675270826,0,0
0.9843312282064097,0.015668771793590167,0,0
0.998229092833784,0.0017709071662160337,0,0
0.9984963696882706,0.0015036303117293374,0,0
0.03465226316957741,0.9653477368304225,0,1
0.9879175797029749,0.012082420297025151,0,0
0.9991948326859027,0.000805167314097246,0,0
0.583714432960864,0.4162855670391359,0,0
0.9961665712523914,0.0038334287476086315,0,0
0.9999459921262431,5.400787375676769e-05,0,0
0.9967473454482032,0.0032526545517968537,0,0
0.9946757274009683,0.005324272599031741,0,0
0.9992008404399022,0.0007991595600978985,0,0
0.9020868012617864,0.09791319873821351,0,0
0.9996528793205219,0.00034712067947816256,0,0
0.9815472382369909,0.018452761763009157,0,0
0.9911797952499855,0.008820204750014536,0,0
0.9990355967186859,0.000964403281314028,0,0
0.9684196234763455,0.031580376523654495,0,0
0.9859324179847343,0.014067582015265711,0,0
0.8317334139383673,0.16826658606163283,0,0
0.9949833398165802,0.00501666018341979,0,0
0.7708960181442142,0.2291039818557859,0,0
0.988173162217205,0.011826837782794928,0,0
0.9686713983161707,0.03132860168382925,0,0
0.935227633769933,0.06477236623006703,0,0
0.9934461565176834,0.006553843482316485,0,0
0.9995340965317903,0.0004659034682097813,0,0
0.9768216212998483,0.02317837870015169,0,0
0.9999119336189167,8.806638108316796e-05,0,0
0.9909296319256905,0.009070368074309396,0,0
0.9548836449793805,0.045116355020619475,0,0
0.8902153778207299,0.10978462217927035,0,0
0.9971177784724599,0.002882221527540103,0,0
0.01919253322585348,0.9808074667741468,0,1
0.6711312832411974,0.3288687167588026,0,0
0.9971201823450514,0.002879817654948521,0,0
0.9854550018794903,0.01454499812050963,0,0
0.9957085552056113,0.004291444794388566,0,0
0.9998820980878815,0.0001179019121184218,0,0
0.8525174796834637,0.14748252031653622,0,0
0.9905893348196775,0.00941066518032259,0,0
0.9971027395643411,0.002897260435658747,0,0
0.9819745077679993,0.018025492232000628,0,0
0.7908331999634536,0.20916680003654606,0,0
0.8553787612495678,0.14462123875043212,0,0
0.8317925444077467,0.16820745559225325,0,0
0.9933617311366082,0.0066382688633917185,0,0
0.6052540122914327,0.3947459877085673,0,0
0.9990374672039025,0.0009625327960975272,0,0
0.9950577037643077,0.0049422962356922475,0,0
0.7969879195554331,0.2030120804445669,0,0
0.999070463946996,0.0009295360530040889,0,0
0.9945855520531084,0.005414447946891526,0,0
0.998621703000534,0.0013782969994661112,0,0
0.8951406073037426,0.10485939269625741,0,0
0.9956028456264436,0.00439715437355637,0,0
0.99075301647966,0.00924698352034002,0,0
0.9868026513876149,0.013197348612385102,0,0
0.9846725786436522,0.015327421356347739,0,0
0.9818324754049311,0.018167524595068818,0,0
0.9731385084021665,0.02686149159783341,0,0
0.9998983403611437,0.00010165963885620514,0,0
0.9998115142767714,0.0001884857232285759,0,0
0.9991066280522118,0.0008933719477882886,0,0
0.9993419774239016,0.0006580225760984816,0,0
0.9996210530693439,0.00037894693065620077,0,0
0.9980255738027889,0.0019744261972111186,0,0
0.9823317416075191,0.01766825839248079,0,0
0.6908279452620705,0.30917205473792964,0,0
0.9998458954490709,0.00015410455092916407,0,0
0.9777577321809494,0.02224226781905063,0,0
0.807180703778575,0.19281929622142518,0,0
0.8942705515746318,0.10572944842536813,0,0
0.9115557601899019,0.088444239810098,0,0
0.999942750507084,5.7249492915883905e-05,0,0
0.992418372048382,0.007581627951617958,0,0
0.9986401168486667,0.0013598831513333559,0,0
0.9997861402481535,0.00021385975184640227,0,0
0.9393458883597394,0.06065411164026035,0,0
0.9990068702312521,0.0009931297687479589,0,0
0.9938764699866292,0.0061235300133706955,0,0
0.9942433905073997,0.0057566094926002715,0,0
0.41833049451291743,0.5816695054870824,0,1
0.9998361843007324,0.000163815699267487,0,0
0.922586335826188,0.07741366417381212,0,0
0.9970210219523529,0.0029789780476472886,0,0
0.9986614652560003,0.0013385347439996507,0,0
0.9997249315587632,0.00027506844123680095,0,0
0.7181182847896106,0.2818817152103895,0,0
0.7101815826547431,0.28981841734525665,0,0
0.9970179497172726,0.002982050282727326,0,0
0.9999031534249941,9.684657500595149e-05,0,0
0.9812903476426313,0.018709652357368763,0,0
0.6778247961485505,0.3221752038514495,0,0
0.9989899089227358,0.0010100910772641793,0,0
0.9391084969624047,0.060891503037595315,0,0
0.8590999184663692,0.14090008153363057,0,0
0.9988059421248454,0.0011940578751546097,0,0
0.9784481893561311,0.021551810643868876,0,0
0.01288527506437466,0.9871147249356255,0,1
0.9993676802997035,0.0006323197002965991,0,0
0.9705093564607638,0.02949064353923621,0,0
0.9730479608778005,0.02695203912219952,0,0
0.9779415752672462,0.022058424732753688,0,0
0.9993405399659687,0.000659460034031194,0,0
0.9951468883318838,0.004853111668116184,0,0
0.9498462720369487,0.050153727963051384,0,0
0.9900000259264624,0.009999974073537579,0,0
0.8932907219607347,0.10670927803926537,0,0
0.9622209285221591,0.03777907147784102,0,0
0.8103511040831559,0.1896488959168442,0,0
0.9943226861210742,0.005677313878925697,0,0
0.9973082561232411,0.0026917438767587757,0,0
0.9943831842025915,0.005616815797408395,0,0
0.9488669896351678,0.051133010364832185,0,0
0.991973116200212,0.008026883799788071,0,0
0.946953181973315,0.05304681802668509,0,0
0.9995615586723964,0.00043844132760353764,0,0
0.9977244288323746,0.002275571167625348,0,0
0.9999142465636658,8.575343633425977e-05,0,0
0.8134836107568153,0.18651638924318456,0,0
0.9821109742976264,0.017889025702373492,0,0
0.9797015971082761,0.020298402891723966,0,0
0.9881677338710098,0.011832266128990255,0,0
0.9996652265274248,0.00033477347257504996,0,0
0.9294305241171452,0.07056947588285484,0,0
0.8334345765387947,0.16656542346120537,0,0
0.999844312042226,0.00015568795777401283,0,0
0.008234733037668864,0.9917652669623311,0,1
0.999521116747272,0.0004788832527280804,0,0
0.997309215880748,0.0026907841192520044,0,0
0.47949543429263264,0.5205045657073673,0,1
0.9999133862435549,8.661375644526064e-05,0,0
0.9955505478305715,0.004449452169428509,0,0
0.9358892909423472,0.06411070905765277,0,0
0.9933314488282036,0.0066685511717963645,0,0
0.8007973641501924,0.19920263584980769,0,0
0.9869750479278077,0.013024952072192326,0,0
0.9994052337232137,0.0005947662767864629,0,0
0.9895237474069247,0.010476252593075261,0,0
0.8715908083350636,0.1284091916649366,0,0
0.8270608961948126,0.17293910380518726,0,0
0.9560586258549073,0.04394137414509267,0,0
0.9312439544050958,0.06875604559490413,0,0
0.996121797823131,0.0038782021768688567,0,0
0.999072635453641,0.0009273645463589961,0,0
0.5941961665751321,0.4058038334248679,0,0
0.29998064946402003,0.7000193505359802,0,1
0.9994907372097973,0.0005092627902025883,0,0
0.9885066203033875,0.011493379696612474,0,0
0.7559582105292122,0.24404178947078758,0,0
0.6563750665330371,0.34362493346696293,0,0
0.9882570264910315,0.011742973508968446,0,0
0.9999251220928146,7.48779071852831e-05,0,0
0.997859069855705,0.0021409301442950747,0,0
0.9446410127214447,0.05535898727855515,0,0
0.998002310916424,0.001997689083576116,0,0
0.96722997992693,0.03277002007306986,0,0
0.988207935263294,0.011792064736705868,0,0
0.9352857847079916,0.06471421529200834,0,0
0.9853276686658262,0.01467233133417383,0,0
0.9922800497552009,0.00771995024479915,0,0
0.9631991698501867,0.03680083014981327,0,0
0.9739728966333521,0.02602710336664792,0,0
0.9725028374552727,0.027497162544727168,0,0
0.3611242523050998,0.6388757476949003,0,1
0.7240320179743808,0.2759679820256195,0,0
0.9999325696563377,6.743034366228249e-05,0,0
0.9952035561141779,0.004796443885822242,0,0
0.9982941743970053,0.0017058256029946167,0,0
0.98784989646266,0.01215010353734003,0,0
0.6158838130534079,0.3841161869465922,0,0
0.9996542458220729,0.000345754177927121,0,0
0.9975163912379799,0.002483608762020201,0,0
0.9988103917558109,0.0011896082441891999,0,0
0.9156538512043544,0.08434614879564577,0,0
0.9992194786964332,0.0007805213035668103,0,0
0.9994649473760984,0.0005350526239015914,0,0
0.12074312283770809,0.879256877162292,0,1
0.9996610583888653,0.00033894161113471715,0,0
0.808448625712225,0.19155137428777477,0,0
0.5325537503354975,0.4674462496645025,0,0
0.9865045621892609,0.013495437810739055,0,0
0.9997521006675534,0.00024789933244664903,0,0
0.9999125947898212,8.740521017882703e-05,0,0
0.9947468292751152,0.005253170724884828,0,0
0.9976372971074259,0.0023627028925740814,0,0
0.9986463520537795,0.0013536479462204513,0,0
0.9635403898109988,0.036459610189001235,0,0
0.9985955134583931,0.001404486541606812,0,0
0.9994554716375761,0.0005445283624239301,0,0
0.5649696011032872,0.4350303988967128,0,0
0.9312331253955599,0.06876687460444003,0,0
0.9710429444784178,0.028957055521582297,0,0
0.9941925205033076,0.005807479496692305,0,0
0.9980930912750177,0.0019069087249823863,0,0
0.9998657636431771,0.00013423635682287423,0,0
0.32079789189553504,0.679202108104465,0,1
0.956917978260528,0.04308202173947186,0,0
0.9998552462278829,0.00014475377211708879,0,0
0.9980229901869869,0.001977009813013058,0,0
0.9998737982741629,0.00012620172583705275,0,0
0.999065424976613,0.0009345750233869644,0,0
0.9860118360742935,0.01398816392570635,0,0
0.9694873574337349,0.030512642566265066,0,0
0.9874972615253678,0.012502738474632243,0,0
0.971538477372123,0.028461522627877003,0,0
0.7185692101966634,0.28143078980333663,0,0
0.23704208643957203,0.7629579135604281,0,1
0.9944646668412908,0.005535333158709246,0,0
0.9947208237610913,0.005279176238908734,0,0
0.9998155561324688,0.00018444386753127995,0,0
0.8890345827954261,0.11096541720457395,0,0
0.9578766415919558,0.0421233584080442,0,0
0.9998763594504085,0.00012364054959159034,0,0
0.9979270898100722,0.00207291018992787,0,0
0.9999803137552935,1.9686244706479226e-05,0,0
0.9998180408714598,0.00018195912854019312,0,0
0.9918904356962253,0.008109564303774752,0,0
0.982533987832631,0.017466012167369094,0,0
0.9618622355860602,0.0381377644139399,0,0
0.9994202433374642,0.0005797566625357812,0,0
0.9970272082462266,0.0029727917537734753,0,0
0.9592392754730363,0.04076072452696371,0,0
0.9999749270967673,2.507290323276435e-05,0,0
0.9935984164616014,0.0064015835383984965,0,0
0.9835053504401245,0.016494649559875382,0,0
0.9996506335253024,0.00034936647469767444,0,0
0.974494297239855,0.025505702760144983,0,0
0.997311059493975,0.002688940506024955,0,0
0.28996460602875107,0.7100353939712489,0,1
0.999038975171703,0.0009610248282970041,0,0
0.989984389127504,0.010015610872496023,0,0
0.08014303063229739,0.9198569693677026,0,1
0.999163109141669,0.0008368908583310796,0,0
0.9954250197891021,0.004574980210898005,0,0
0.9896211998402454,0.010378800159754648,0,0
0.9935547565301873,0.006445243469812637,0,0
0.9989546027629035,0.001045397237096349,0,0
0.5850375376166493,0.41496246238335066,0,0
0.13832313130511026,0.8616768686948898,0,1
0.9983893081133582,0.001610691886641805,0,0
0.9945902718828322,0.005409728117167662,0,0
0.9931708366853659,0.006829163314634222,0,0
0.9999013507350809,9.86492649191043e-05,0,0
0.9993274777401988,0.000672522259801137,0,0
0.04086576999527365,0.9591342300047263,0,1
0.8905639506909769,0.10943604930902276,0,0
0.9989894523364208,0.001010547663579051,0,0
0.427170153005093,0.572829846994907,0,1
0.9384002248669499,0.06159977513305016,0,0
0.9918604271838469,0.008139572816153063,0,0
0.9922937533036555,0.007706246696344422,0,0
0.8989818786513931,0.10101812134860677,0,0
0.8168231177241303,0.18317688227586973,0,0
0.9973253244266971,0.0026746755733029256,0,0
0.9998007093272363,0.00019929067276369057,0,0
0.9998941872533285,0.00010581274667148982,0,0
0.7554717730398773,0.2445282269601227,0,0
0.9717021287628764,0.028297871237123524,0,0
0.9830595784444685,0.016940421555531587,0,0
0.9986624373462117,0.0013375626537881658,0,0
0.6621567161490302,0.33784328385096984,0,0
0.9991413574118082,0.0008586425881917173,0,0
0.9608962016218332,0.039103798378166695,0,0
0.9996779322138891,0.00032206778611097985,0,0
0.9992383629309735,0.000761637069026514,0,0
0.9879085227535638,0.012091477246436175,0,0
0.9817491965570896,0.018250803442910413,0,0
0.8902585017647004,0.10974149823529986,0,0
0.9305680180790276,0.06943198192097241,0,0
0.991851521142677,0.008148478857323055,0,0
0.12234579113512566,0.8776542088648743,0,1
0.7685131574755008,0.23148684252449916,0,0
0.9997554057547333,0.0002445942452666887,0,0
0.27184135291920586,0.7281586470807944,0,1
0.9980620970085571,0.0019379029914429562,0,0
0.9996641014311521,0.00033589856884799784,0,0
0.9583842364788117,0.04161576352118836,0,0
0.9958439032050292,0.0041560967949707504,0,0
0.9990361000872496,0.0009638999127504508,0,0
0.9983375239719132,0.0016624760280868416,0,0
0.9687946676620323,0.0312053323379678,0,0
0.9219660067480124,0.07803399325198766,0,0
0.9797470521296413,0.02025294787035854,0,0
0.9986183694001393,0.001381630599860792,0,0
0.8508653833256672,0.14913461667433267,0,0
0.9957946037624514,0.004205396237548627,0,0
0.9996907487692092,0.0003092512307907226,0,0
0.9846733057459861,0.015326694254013859,0,0
0.9987490520966675,0.0012509479033323907,0,0
0.9181241147574983,0.0818758852425016,0,0
0.24716371041158708,0.7528362895884131,0,1
0.9996865630035872,0.0003134369964127588,0,0
0.9999399385385099,6.006146148997816e-05,0,0
0.9531377239647607,0.0468622760352392,0,0
0.9953699240002742,0.004630075999725676,0,0
0.9818990874765845,0.018100912523415478,0,0
0.9982954050948044,0.0017045949051956233,0,0
0.9996642312078557,0.0003357687921441304,0,0
0.9997938929992806,0.00020610700071940568,0,0
0.3513624010864341,0.648637598913566,0,1
0.9812925625558633,0.018707437444136693,0,0
0.03412016723214258,0.9658798327678575,0,1
0.9446980892798603,0.05530191072013978,0,0
0.9937299507294672,0.006270049270532789,0,0
0.9989223973859646,0.001077602614035506,0,0
0.9999027043906623,9.729560933772326e-05,0,0
0.42845457094632516,0.5715454290536749,0,1
0.9984221769133694,0.001577823086630588,0,0
0.9856255373070184,0.01437446269298149,0,0
0.9994821106996453,0.0005178893003546092,0,0
0.9960327747422912,0.003967225257708697,0,0
0.9979086779570205,0.002091322042979427,0,0
0.9838154105079489,0.016184589492051142,0,0
0.9997409835367607,0.00025901646323945075,0,0
0.9396154658553548,0.06038453414464516,0,0
1.6070748718643938e-05,0.9999839292512814,1,1
1.3268464873983196e-09,0.9999999986731535,1,1
0.07079695100687068,0.9292030489931296,1,1
3.490645357662509e-11,0.9999999999650935,1,1
0.04413768698297015,0.9558623130170297,1,1
3.2139972611526646e-08,0.9999999678600274,1,1
0.05729587068349532,0.9427041293165047,1,1
4.510162349032681e-08,0.9999999548983765,1,1
8.891424347798646e-09,0.9999999911085756,1,1
0.0045251368968976845,0.9954748631031024,1,1
9.96382703666803e-08,0.9999999003617296,1,1
0.03158035080641306,0.9684196491935868,1,1
2.3833311159633433e-08,0.9999999761666888,1,1
0.07049834859810401,0.9295016514018959,1,1
0.00943003390011424,0.9905699660998858,1,1
1.7461291097647194e-09,0.9999999982538709,1,1
0.008658706460178316,0.9913412935398218,1,1
3.170348388968476e-10,0.9999999996829652,1,1
0.012042374647682706,0.9879576253523173,1,1
1.6759663066748427e-10,0.9999999998324034,1,1
2.698752705961736e-10,0.9999999997301248,1,1
2.4951739850770166e-08,0.9999999750482601,1,1
1.8215677218397344e-12,0.9999999999981783,1,1
2.374227668243714e-06,0.9999976257723318,1,1
0.0028097091213558595,0.9971902908786443,1,1
2.209104910305633e-11,0.9999999999779089,1,1
0.5975939288767447,0.4024060711232554,1,0
3.328493925051742e-11,0.999999999966715,1,1
2.393739981606091e-10,0.999999999760626,1,1
4.35807291578232e-09,0.9999999956419272,1,1
7.51652929838968e-10,0.9999999992483471,1,1
0.019845746529594064,0.9801542534704059,1,1
1.2668600545039322e-07,0.9999998733139945,1,1
2.8526709509565163e-06,0.9999971473290491,1,1
0.27400761022176445,0.7259923897782357,1,1
1.1978938541773405e-05,0.9999880210614582,1,1
4.527248642228587e-09,0.9999999954727514,1,1
0.09582697027860636,0.9041730297213937,1,1
5.262781054769999e-07,0.9999994737218946,1,1
1.0333803099136944e-10,0.9999999998966619,1,1
0.02677561292680148,0.9732243870731984,1,1
0.0027700435018530177,0.9972299564981469,1,1
3.840232129609707e-10,0.9999999996159767,1,1
0.01376731213888697,0.986232687861113,1,1
2.969044065720147e-09,0.999999997030956,1,1
2.476327056876136e-07,0.9999997523672943,1,1
0.037616792705948685,0.9623832072940512,1,1
4.1068190715786005e-09,0.999999995893181,1,1
3.3024407814890005e-06,0.9999966975592186,1,1
7.470218971356594e-09,0.999999992529781,1,1
0.04806178658636934,0.9519382134136308,1,1
7.438523457562953e-09,0.9999999925614765,1,1
1.1550436235715734e-05,0.9999884495637643,1,1
0.01662626646556192,0.9833737335344379,1,1
1.1943588276169077e-08,0.9999999880564117,1,1
4.456484117484583e-09,0.9999999955435159,1,1
5.747509055995989e-06,0.999994252490944,1,1
8.317338703447425e-07,0.9999991682661297,1,1
1.1321121164458143e-08,0.9999999886788787,1,1
3.846464586198977e-06,0.9999961535354138,1,1
