prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.9578545903726241,0.04214540962737581,0,0
0.8500142509656963,0.14998574903430395,0,0
0.8374529402811616,0.16254705971883837,0,0
0.5127032248778405,0.4872967751221595,0,0
0.9774818772944672,0.02251812270553288,0,0
0.8324473052269158,0.1675526947730843,0,0
0.2805767361075974,0.7194232638924026,0,1
0.9942806591828711,0.0057193408171289425,0,0
0.9617499577853827,0.03825004221461723,0,0
0.9823939811562917,0.01760601884370832,0,0
0.09002713115409527,0.9099728688459048,0,1
0.3994825013982272,0.6005174986017727,0,1
0.14624843510689542,0.8537515648931047,0,1
0.04338857961803789,0.9566114203819621,0,1
0.8691411005504152,0.13085889944958465,0,0
0.5704665407476573,0.42953345925234254,0,0
0.01404731287518806,0.9859526871248119,0,1
0.8501584741752364,0.14984152582476368,0,0
0.9990937804328036,0.0009062195671963863,0,0
0.9666381106925227,0.03336188930747741,0,0
0.9609409000807295,0.03905909991927043,0,0
0.9671047429960029,0.032895257003997,0,0
0.6516269945421155,0.3483730054578846,0,0
0.9280404405105434,0.07195955948945688,0,0
0.22621883942023852,0.7737811605797615,0,1
0.8392823769455668,0.16071762305443327,0,0
0.985574285708071,0.014425714291928862,0,0
0.39958863337113404,0.6004113666288659,0,1
0.9708462546731836,0.029153745326816402,0,0
0.35181916188621865,0.6481808381137812,0,1
0.9320909512499667,0.06790904875003351,0,0
0.8354668374478295,0.16453316255217063,0,0
0.8812734488467974,0.11872655115320266,0,0
0.274992469586966,0.725007530413034,0,1
0.4553445875338538,0.5446554124661462,0,1
0.6121288276762693,0.3878711723237307,0,0
0.9182586845231769,0.081741315476823,0,0
0.8151794518598705,0.18482054814012946,0,0
0.9515250608898261,0.04847493911017394,0,0
0.6960130479803635,0.3039869520196364,0,0
0.6682891662254005,0.3317108337745997,0,0
0.7401960884110588,0.2598039115889414,0,0
0.6416904155401171,0.3583095844598829,0,0
0.021195194443254562,0.9788048055567455,0,1
0.24180789147479234,0.7581921085252077,0,1
0.9716808947267789,0.028319105273221155,0,0
0.8230170200880295,0.17698297991197065,0,0
0.9855857934790884,0.014414206520911634,0,0
0.9433558285262652,0.056644171473734815,0,0
0.13558827653575112,0.8644117234642485,0,1
0.8939891110408962,0.1060108889591037,0,0
0.9579206095995986,0.04207939040040148,0,0
0.19898798645699042,0.8010120135430095,0,1
0.5851593842376084,0.4148406157623917,0,0
0.021590813985699515,0.9784091860143006,0,1
0.1707422891288963,0.8292577108711036,0,1
0.9345885573291072,0.06541144267089281,0,0
0.058357417108475515,0.9416425828915245,0,1
0.9265768033353227,0.0734231966646772,0,0
0.7780094855012821,0.22199051449871798,0,0
0.3924478900618624,0.6075521099381375,0,1
0.8745610831848752,0.12543891681512484,0,0
0.6679362998140209,0.33206370018597914,0,0
0.9851018115583828,0.014898188441617038,0,0
0.4178386489904421,0.5821613510095578,0,1
0.963502168358029,0.03649783164197084,0,0
0.5488863354736696,0.4511136645263305,0,0
0.8373305583777881,0.16266944162221172,0,0
0.9273154692269825,0.07268453077301733,0,0
0.875095622926602,0.12490437707339791,0,0
0.9041731511580318,0.09582684884196835,0,0
0.8688585201040647,0.13114147989593533,0,0
0.9404990368201843,0.05950096317981576,0,0
0.8484224472997979,0.1515775527002021,0,0
0.9149860658243921,0.085013934175608,0,0
0.9847717608239043,0.015228239176095757,0,0
0.961640127797734,0.03835987220226606,0,0
0.9112815113457452,0.08871848865425494,0,0
0.051342162888763115,0.948657837111237,0,1
0.9637994381078885,0.036200561892111446,0,0
0.6229308330639383,0.37706916693606163,0,0
0.043618390382280464,0.9563816096177192,0,1
0.22014034276911654,0.7798596572308835,0,1
0.306196758943491,0.6938032410565089,0,1
0.9763470559613934,0.023652944038606717,0,0
0.9043418474103926,0.09565815258960751,0,0
0.9267979872446956,0.07320201275530452,0,0
0.9299080608147934,0.07009193918520656,0,0
0.8467213519580583,0.15327864804194155,0,0
0.5,0.5,0,0
0.8966727565011924,0.1033272434988076,0,0
0.912049930593149,0.08795006940685086,0,0
0.2720076510245068,0.7279923489754931,0,1
0.9365331447170817,0.06346685528291837,0,0
0.7881926704456208,0.21180732955437925,0,0
0.491580550719659,0.5084194492803409,0,0
0.8892030134862645,0.11079698651373572,0,0
0.8210056461326551,0.17899435386734475,0,0
0.3425510457390684,0.6574489542609315,0,1
0.2837767283435646,0.7162232716564354,0,1
0.8475597927736621,0.1524402072263377,0,0
0.9835921831143599,0.016407816885640157,0,0
0.0346725745977623,0.9653274254022377,0,1
0.37959051699569957,0.6204094830043003,0,1
0.9824985063730424,0.01750149362695757,0,0
0.63292914905817,0.36707085094183006,0,0
0.1309143808534749,0.8690856191465253,0,1
0.9436318294685829,0.056368170531417044,0,0
0.3360440412115559,0.663955958788444,0,1
0.021614300063601603,0.9783856999363982,0,1
0.9928269085751434,0.007173091424856652,0,0
0.14286909444914234,0.8571309055508579,0,1
0.0653834143992356,0.9346165856007643,0,1
0.6145883691947956,0.3854116308052043,0,0
0.9629846295468735,0.03701537045312653,0,0
0.6692677261295332,0.3307322738704668,0,0
0.6306310591410158,0.36936894085898414,0,0
0.9487260344182639,0.05127396558173617,0,0
0.22225270662453064,0.7777472933754692,0,1
0.4388070524662889,0.561192947533711,0,1
0.10087310160867956,0.8991268983913204,0,1
0.6133661529313804,0.38663384706861975,0,0
0.5621759053430726,0.4378240946569273,0,0
0.8675104437298231,0.13248955627017686,0,0
0.5760175976910806,0.42398240230891954,0,0
0.8826970141640466,0.11730298583595333,0,0
0.5433024772191344,0.45669752278086573,0,0
0.9493170465178352,0.050682953482164825,0,0
0.9287949193408005,0.07120508065919963,0,0
0.9956086595017345,0.004391340498265443,0,0
0.19066485026453253,0.8093351497354672,0,1
0.25326576980905197,0.7467342301909481,0,1
0.9452213292111068,0.054778670788893084,0,0
0.8277921455080829,0.17220785449191708,0,0
0.9393395424433484,0.06066045755665171,0,0
0.9258826710136395,0.07411732898636056,0,0
0.026200978960265332,0.9737990210397346,0,1
0.9884202013593884,0.011579798640611717,0,0
0.009584709156372785,0.9904152908436271,0,1
0.9382212505459804,0.0617787494540196,0,0
0.8334797132486583,0.16652028675134187,0,0
0.06988173941992767,0.9301182605800724,0,1
0.9954679005368529,0.004532099463147092,0,0
0.7976085360779356,0.20239146392206442,0,0
0.834703452912176,0.16529654708782418,0,0
0.36873050537250535,0.6312694946274947,0,1
0.14503257309432732,0.8549674269056725,0,1
0.936379167355837,0.06362083264416321,0,0
0.8569744242640732,0.14302557573592678,0,0
0.9541731552900019,0.04582684470999813,0,0
0.5916719200620163,0.4083280799379839,0,0
0.12925934585946394,0.870740654140536,0,1
0.21707471647631252,0.7829252835236874,0,1
0.22149709033629789,0.7785029096637024,0,1
0.8726372381966628,0.12736276180333714,0,0
0.7316298082293459,0.26837019177065424,0,0
0.07833354008239453,0.9216664599176053,0,1
0.02530571042604903,0.9746942895739511,0,1
0.9801610258461814,0.019838974153818682,0,0
0.8797866826817895,0.12021331731821064,0,0
0.06430500914357506,0.9356949908564248,0,1
0.6243480924764959,0.37565190752350397,0,0
0.9173134511627973,0.08268654883720279,0,0
0.9896710493015489,0.010328950698451007,0,0
0.3755713982123486,0.6244286017876515,0,1
0.8226395544268176,0.17736044557318256,0,0
0.9448911815268934,0.05510881847310644,0,0
0.35626445046994537,0.6437355495300546,0,1
0.9283146639768051,0.07168533602319471,0,0
0.7837486870719892,0.21625131292801084,0,0
0.1299190455362753,0.8700809544637247,0,1
0.8478541219596186,0.1521458780403813,0,0
0.6005854658862894,0.3994145341137105,0,0
0.8359156532606846,0.16408434673931532,0,0
0.9598108629748364,0.04018913702516353,0,0
0.314770050333018,0.6852299496669818,0,1
0.0291784203226464,0.9708215796773536,0,1
0.9953985817233924,0.004601418276607778,0,0
0.9837741815299441,0.01622581847005596,0,0
0.9932865390108755,0.006713460989124515,0,0
0.9110467386263078,0.08895326137369204,0,0
0.47540875446527797,0.5245912455347218,0,1
0.9946191468851832,0.005380853114816965,0,0
0.8339823660107127,0.16601763398928718,0,0
0.9576146086721967,0.04238539132780316,0,0
0.12180991782244115,0.8781900821775588,0,1
0.8457000732781326,0.1542999267218674,0,0
0.9716293435999324,0.028370656400067612,0,0
0.3085587647014276,0.6914412352985724,0,1
0.9855929389893342,0.014407061010665903,0,0
0.18050092222007336,0.8194990777799266,0,1
0.5300895346550976,0.4699104653449025,0,0
0.4076212456265168,0.5923787543734831,0,1
0.9643134610691052,0.035686538930894865,0,0
0.9378798278436116,0.06212017215638866,0,0
0.6412104266686292,0.35878957333137096,0,0
0.9421616679768035,0.05783833202319659,0,0
0.981082977816279,0.018917022183721037,0,0
0.8797298090334762,0.12027019096652393,0,0
0.5713698236833591,0.4286301763166409,0,0
0.941829222618651,0.058170777381349084,0,0
0.6381851340546196,0.3618148659453803,0,0
0.03136960382917771,0.9686303961708225,0,1
0.8610674767370348,0.13893252326296526,0,0
0.3571527263117847,0.6428472736882153,0,1
0.5882481193821645,0.4117518806178354,0,0
0.9846021096695821,0.01539789033041784,0,0
0.13826787896689943,0.8617321210331004,0,1
0.5559827233541178,0.4440172766458821,0,0
0.9917564550902678,0.008243544909732201,0,0
0.9882227798018081,0.011777220198191947,0,0
0.9907434138485843,0.009256586151415818,0,0
0.9462169025242667,0.053783097475733406,0,0
0.706809162583454,0.2931908374165458,0,0
0.7130832847440569,0.2869167152559431,0,0
0.6615959418141362,0.3384040581858639,0,0
0.9380166538276097,0.061983346172390416,0,0
0.16493028142134875,0.8350697185786514,0,1
0.08924116964724052,0.9107588303527595,0,1
0.931961997412497,0.0680380025875029,0,0
0.9933288136569972,0.006671186343002669,0,0
0.9707936701550407,0.02920632984495934,0,0
0.05536265230267388,0.944637347697326,0,1
0.03480734320412332,0.9651926567958766,0,1
0.9873623076947627,0.012637692305237315,0,0
0.8864696075136584,0.11353039248634146,0,0
0.998153815827223,0.001846184172777084,0,0
0.9959421325433365,0.004057867456663387,0,0
0.8060715643397585,0.19392843566024145,0,0
0.5872153295180417,0.41278467048195827,0,0
0.6480696731417711,0.3519303268582287,0,0
0.9913586986072999,0.00864130139270006,0,0
0.9659552585907408,0.03404474140925911,0,0
0.8881351639689069,0.11186483603109318,0,0
0.9981342280822009,0.0018657719177992492,0,0
0.7472049606572121,0.25279503934278796,0,0
0.967946405838998,0.032053594161001925,0,0
0.9868885442130774,0.013111455786922578,0,0
0.911701008769919,0.0882989912300809,0,0
0.9718285934453869,0.02817140655461305,0,0
0.10909964023158582,0.8909003597684143,0,1
0.9878099140811943,0.012190085918805695,0,0
0.8890960125330513,0.11090398746694866,0,0
0.2544553459823565,0.7455446540176436,0,1
0.6663702633688512,0.3336297366311489,0,0
0.9726212502001302,0.027378749799869696,0,0
0.3975943933135602,0.6024056066864397,0,1
0.24104494365294202,0.7589550563470583,0,1
0.9925242029663413,0.007475797033658615,0,0
0.6869484062323784,0.3130515937676212,0,0
0.02484624355592313,0.9751537564440768,0,1
0.8505467035045242,0.14945329649547592,0,0
0.3057151583068379,0.694284841693162,0,1
0.7377728484837559,0.2622271515162442,0,0
0.9641631601545934,0.0358368398454068,0,0
0.9202700045616952,0.07972999543830457,0,0
0.006259918545573902,0.993740081454426,0,1
0.7134623744275127,0.2865376255724874,0,0
0.9738476231827207,0.026152376817279402,0,0
0.03311360165410621,0.9668863983458938,0,1
0.777643447557431,0.22235655244256905,0,0
0.8904820900411167,0.10951790995888341,0,0
0.9355347859204203,0.06446521407957977,0,0
0.15808949933625507,0.841910500663745,0,1
0.6195744355513518,0.3804255644486482,0,0
0.5165490338925877,0.4834509661074124,0,0
0.8767533643154289,0.12324663568457093,0,0
0.8569945265306463,0.14300547346935383,0,0
0.14469610998079066,0.8553038900192095,0,1
0.21132124166015942,0.7886787583398406,0,1
0.9368464734293895,0.0631535265706105,0,0
0.9691409193969462,0.030859080603053715,0,0
0.06705171231987012,0.9329482876801299,0,1
0.7246963199936435,0.27530368000635697,0,0
0.059623520824385656,0.9403764791756144,0,1
0.9742854772681773,0.025714522731822682,0,0
0.804895251456462,0.19510474854353801,0,0
0.9055003684502608,0.09449963154973919,0,0
0.9520764972759257,0.04792350272407421,0,0
0.13278903706368395,0.8672109629363159,0,1
0.6424357831566727,0.3575642168433272,0,0
0.6523753470076691,0.34762465299233075,0,0
0.05182918338304454,0.9481708166169555,0,1
0.7321499071197984,0.26785009288020173,0,0
0.9825323498651649,0.01746765013483499,0,0
0.16333835080228984,0.8366616491977101,0,1
0.1475820198730912,0.8524179801269087,0,1
0.9234422198551633,0.07655778014483662,0,0
0.8595219974989042,0.14047800250109602,0,0
0.8281495065850359,0.17185049341496417,0,0
0.9426243227761014,0.057375677223898566,0,0
0.995264033956987,0.004735966043012931,0,0
0.7282094424872866,0.2717905575127133,0,0
0.8894292537900481,0.11057074620995172,0,0
0.23686547906760078,0.7631345209323993,0,1
0.44412572881599105,0.555874271184009,0,1
0.22927416909363382,0.7707258309063661,0,1
0.9222356047497531,0.077764395250247,0,0
0.9961997335261364,0.0038002664738635444,0,0
0.7037599669910548,0.29624003300894514,0,0
0.9886532545890757,0.01134674541092434,0,0
0.8377644222157615,0.16223557778423828,0,0
0.04534089788528789,0.9546591021147119,0,1
0.9161574711064205,0.08384252889357945,0,0
0.9984578917985966,0.0015421082014035745,0,0
0.92279934403109,0.07720065596890989,0,0
0.8760456567681416,0.12395434323185835,0,0
0.9563090632349966,0.043690936765003456,0,0
0.9742310057022301,0.025768994297769826,0,0
0.9479501231212105,0.052049876878789425,0,0
0.9714998683035024,0.02850013169649741,0,0
0.0924783508021363,0.9075216491978636,0,1
0.09292980742911272,0.9070701925708874,0,1
0.11524325856678432,0.8847567414332157,0,1
0.6568299082582051,0.3431700917417949,0,0
0.35525666793630634,0.6447433320636935,0,1
0.9868566178368028,0.013143382163197121,0,0
0.9875054678093569,0.012494532190642987,0,0
0.26268519228326476,0.7373148077167352,0,1
0.8108186359927525,0.18918136400724753,0,0
0.8408144925594797,0.15918550744052026,0,0
0.943025105583677,0.05697489441632306,0,0
0.9499664166140769,0.05003358338592305,0,0
0.7961613209156573,0.2038386790843428,0,0
0.493197915943429,0.5068020840565711,0,0
0.8613510436084149,0.13864895639158495,0,0
0.5440515793559795,0.45594842064402047,0,0
0.053926829433108905,0.9460731705668912,1,1
3.7184934405111592e-09,0.9999999962815066,1,1
0.014204885552951086,0.9857951144470489,1,1
1.2445775150920873e-08,0.9999999875542248,1,1
0.07721368386892491,0.9227863161310752,1,1
2.832828697220008e-08,0.999999971671713,1,1
0.013271893442422177,0.9867281065575778,1,1
0.004397443675454248,0.9956025563245458,1,1
1.4300447029633277e-07,0.9999998569955297,1,1
0.014757142317416132,0.985242857682584,1,1
2.721778915361838e-07,0.9999997278221084,1,1
0.03426540731850857,0.9657345926814914,1,1
0.006990979156241632,0.9930090208437583,1,1
0.04220269070380832,0.9577973092961916,1,1
0.008980854128495433,0.9910191458715045,1,1
6.27869352273056e-08,0.9999999372130648,1,1
0.019855488002429894,0.9801445119975702,1,1
1.7093599991337864e-07,0.9999998290640001,1,1
0.006340107497507189,0.9936598925024929,1,1
1.456707382695185e-06,0.9999985432926173,1,1
2.319707984128862e-11,0.9999999999768029,1,1
5.617399496846032e-09,0.9999999943826005,1,1
2.261925198371797e-08,0.999999977380748,1,1
8.538200794686657e-06,0.9999914617992052,1,1
0.012239386124336964,0.9877606138756633,1,1
2.9509343539674094e-06,0.999997049065646,1,1
0.4909147270222331,0.509085272977767,1,0
4.616943775081106e-09,0.9999999953830563,1,1
2.038346612903999e-09,0.9999999979616533,1,1
1.3512924924396293e-05,0.9999864870750756,1,1
5.425307143828895e-09,0.9999999945746928,1,1
0.08380677276775547,0.9161932272322445,1,1
0.009586387932537492,0.9904136120674624,1,1
6.656213809543362e-07,0.9999993343786191,1,1
0.32054934186224093,0.6794506581377592,1,1
9.136127554191117e-06,0.9999908638724458,1,1
0.014374032043336616,0.9856259679566634,1,1
0.053676855350057895,0.9463231446499423,1,1
4.6446565396103573e-07,0.9999995355343461,1,1
1.2649007349715184e-05,0.9999873509926502,1,1
0.022155982077033315,0.9778440179229667,1,1
0.021090287738813315,0.9789097122611867,1,1
4.003679817234266e-09,0.9999999959963203,1,1
0.047669255799693486,0.9523307442003064,1,1
0.00408245325196127,0.9959175467480387,1,1
0.004905618501904007,0.9950943814980958,1,1
0.05214397463036838,0.9478560253696315,1,1
0.004235923038547134,0.9957640769614532,1,1
0.01971985957536847,0.9802801404246316,1,1
8.032242556759155e-08,0.9999999196775745,1,1
0.060023082491003146,0.9399769175089968,1,1
1.611117040969072e-05,0.9999838888295902,1,1
9.864108728301465e-06,0.9999901358912717,1,1
0.02423603804273395,0.9757639619572661,1,1
1.3659504187291461e-05,0.9999863404958128,1,1
0.005302304935973192,0.9946976950640268,1,1
0.005902230180091705,0.9940977698199085,1,1
1.3246293534250204e-05,0.9999867537064657,1,1
5.806455886055894e-10,0.9999999994193544,1,1
0.010360711411715275,0.9896392885882846,1,1
3.5177853934296834e-07,0.9999996482214607,1,1
0.03229941386418311,0.9677005861358169,1,1
0.06759355938659557,0.9324064406134045,1,1
2.0452848117192814e-07,0.9999997954715188,1,1
0.03656247271088114,0.9634375272891188,1,1
0.016560037372718835,0.9834399626272811,1,1
5.559141717799361e-10,0.9999999994440858,1,1
1.733715079632562e-05,0.9999826628492037,1,1
0.0028948324264441087,0.9971051675735557,1,1
0.0025836701818800207,0.9974163298181201,1,1
1.1027773129046032e-09,0.9999999988972228,1,1
0.0028698476417599768,0.9971301523582399,1,1
0.012823780283556643,0.9871762197164433,1,1
0.012802056474159985,0.9871979435258401,1,1
0.0644614437145257,0.9355385562854743,1,1
0.006910874658146303,0.9930891253418537,1,1
0.04324947905770779,0.9567505209422923,1,1
2.6896994959635498e-06,0.999997310300504,1,1
0.010079821774571658,0.9899201782254282,1,1
8.587546598911951e-08,0.999999914124534,1,1
1.186499475459823e-06,0.9999988135005246,1,1
0.002663998859915054,0.9973360011400851,1,1
7.036984455772794e-10,0.9999999992963016,1,1
0.13459845019720193,0.865401549802798,1,1
