Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,663,1.0,1.0,0.9999001026153564
1,664,1.0,1.0,0.9998835325241089
1,665,0.0,0.0,0.0007546936394646764
1,666,1.0,1.0,0.9998750686645508
1,667,0.0,0.0,0.007606265135109425
1,668,1.0,1.0,0.9998500347137451
1,669,1.0,1.0,0.9969706535339355
1,670,0.0,0.0,0.030039045959711075
1,671,0.0,0.0,0.004003980662673712
1,672,1.0,1.0,0.9853293299674988
1,673,1.0,1.0,0.9995724558830261
1,674,1.0,1.0,0.9999327659606934
1,675,1.0,1.0,0.9984927177429199
1,676,1.0,1.0,0.9999359846115112
1,677,1.0,1.0,0.9995594620704651
1,678,1.0,1.0,0.998518168926239
1,679,0.0,0.0,0.002442589495331049
1,680,0.0,0.0,0.007084839511662722
1,681,1.0,1.0,0.9999113082885742
1,682,0.0,0.0,0.0971747562289238
1,683,1.0,1.0,0.9999653100967407
1,684,0.0,0.0,0.0023237450513988733
1,685,1.0,1.0,0.9991554021835327
1,686,1.0,1.0,0.9999337196350098
1,687,1.0,1.0,0.9999308586120605
1,688,1.0,1.0,0.9997739195823669
1,689,1.0,1.0,0.9998831748962402
1,690,0.0,0.0,0.0029910849407315254
1,691,1.0,1.0,0.9999483823776245
1,692,0.0,0.0,0.0039117420092225075
1,693,0.0,0.0,0.0007773170946165919
1,694,0.0,0.0,0.000902290572412312
1,695,1.0,1.0,0.9999139308929443
1,696,1.0,1.0,0.9999507665634155
1,697,1.0,1.0,0.9996547698974609
1,698,1.0,1.0,0.9993042945861816
1,699,1.0,1.0,0.9999545812606812
1,700,1.0,1.0,0.9988526105880737
1,701,1.0,1.0,0.9997391104698181
1,702,1.0,1.0,0.9999040365219116
1,703,1.0,1.0,0.9996438026428223
1,704,1.0,1.0,0.9999140501022339
1,705,1.0,1.0,0.9999028444290161
1,706,1.0,1.0,0.9997499585151672
1,707,0.0,0.0,0.012427265755832195
1,708,1.0,1.0,0.9998522996902466
1,709,1.0,1.0,0.9999585151672363
1,710,1.0,1.0,0.9987038373947144
1,711,1.0,1.0,0.9996930360794067
1,712,1.0,1.0,0.999795138835907
1,713,0.0,0.0,0.0008160414290614426
1,714,1.0,1.0,0.9999125003814697
1,715,1.0,1.0,0.9999059438705444
1,716,1.0,1.0,0.9999349117279053
1,717,0.0,0.0,0.0013840260216966271
1,718,1.0,1.0,0.9996985197067261
1,719,1.0,1.0,0.9998534917831421
1,720,1.0,1.0,0.9996656179428101
1,721,1.0,1.0,0.99996018409729
1,722,1.0,1.0,0.9993935823440552
1,723,0.0,0.0,0.08706862479448318
1,724,1.0,1.0,0.9998792409896851
1,725,1.0,1.0,0.9998760223388672
1,726,1.0,1.0,0.9985894560813904
1,727,1.0,1.0,0.9999430179595947
1,728,1.0,1.0,0.9999420642852783
1,729,1.0,1.0,0.9996542930603027
1,730,1.0,1.0,0.9999624490737915
1,731,1.0,1.0,0.9999364614486694
1,732,0.0,0.0,0.001656676409766078
1,733,0.0,0.0,0.036509279161691666
1,734,1.0,1.0,0.9999494552612305
1,735,0.0,0.0,0.10976424068212509
1,736,1.0,1.0,0.9999446868896484
1,737,1.0,1.0,0.9999593496322632
1,738,1.0,1.0,0.9999252557754517
1,739,1.0,1.0,0.9999034404754639
1,740,1.0,1.0,0.9999649524688721
1,741,1.0,1.0,0.9999363422393799
1,742,1.0,1.0,0.9999344348907471
1,743,1.0,1.0,0.9998695850372314
1,744,0.0,0.0,0.0014380059437826276
1,745,1.0,1.0,0.9999024868011475
1,746,1.0,1.0,0.9998294115066528
1,747,0.0,0.0,0.009943748824298382
1,748,1.0,1.0,0.9999089241027832
1,749,0.0,0.0,0.0014000468654558063
1,750,0.0,0.0,0.00996658019721508
1,751,1.0,1.0,0.9999552965164185
1,752,1.0,1.0,0.99981290102005
1,753,1.0,1.0,0.9999585151672363
1,754,1.0,1.0,0.999625563621521
1,755,1.0,1.0,0.9996764659881592
1,756,1.0,1.0,0.9999091625213623
1,757,1.0,1.0,0.9999525547027588
1,758,1.0,1.0,0.9997221827507019
1,759,1.0,1.0,0.999954342842102
1,760,0.0,0.0,0.0008795010508038104
1,761,1.0,1.0,0.9998055100440979
1,762,1.0,1.0,0.9999676942825317
1,763,0.0,1.0,0.957214891910553
1,764,1.0,1.0,0.99994957447052
1,765,1.0,1.0,0.9998817443847656
1,766,1.0,1.0,0.999935507774353
1,767,1.0,1.0,0.9999399185180664
1,768,1.0,1.0,0.9998760223388672
1,769,1.0,1.0,0.9999102354049683
1,770,1.0,1.0,0.999762237071991
1,771,1.0,1.0,0.9992640614509583
1,772,1.0,1.0,0.9998893737792969
1,773,0.0,0.0,0.0013871790142729878
1,774,1.0,1.0,0.9997593760490417
1,775,1.0,1.0,0.9998823404312134
1,776,1.0,1.0,0.9969005584716797
1,777,1.0,1.0,0.9983977675437927
1,778,1.0,1.0,0.9999523162841797
1,779,1.0,1.0,0.999948263168335
1,780,1.0,1.0,0.9999326467514038
1,781,1.0,1.0,0.9998862743377686
1,782,1.0,1.0,0.9998205304145813
1,783,1.0,1.0,0.999882698059082
1,784,0.0,0.0,0.0009350383188575506
1,785,1.0,1.0,0.9998894929885864
1,786,1.0,1.0,0.9998337030410767
1,787,1.0,1.0,0.9998562335968018
1,788,1.0,1.0,0.9996851682662964
1,789,1.0,1.0,0.9999513626098633
1,790,1.0,1.0,0.9993597865104675
1,791,1.0,1.0,0.9996312856674194
1,792,1.0,1.0,0.999612033367157
1,793,1.0,1.0,0.999935507774353
1,794,0.0,0.0,0.0007590186432935297
1,795,0.0,0.0,0.010795366950333118
1,796,0.0,0.0,0.0022855722345411777
1,797,1.0,1.0,0.9992893934249878
1,798,0.0,0.0,0.008466441184282303
1,799,1.0,1.0,0.971839427947998
1,800,1.0,1.0,0.9938567280769348
1,801,0.0,0.0,0.0007526807603426278
1,802,1.0,1.0,0.999573290348053
1,803,1.0,1.0,0.9993594288825989
1,804,1.0,1.0,0.999894380569458
1,805,1.0,1.0,0.9961000680923462
1,806,1.0,1.0,0.9996337890625
1,807,0.0,0.0,0.0039976816624403
1,808,1.0,1.0,0.9996135830879211
1,809,0.0,0.0,0.0017984658479690552
1,810,0.0,0.0,0.010888725519180298
1,811,0.0,0.0,0.0012267095735296607
1,812,1.0,1.0,0.9992977380752563
1,813,1.0,1.0,0.9992864727973938
1,814,1.0,1.0,0.9997689127922058
1,815,1.0,1.0,0.9987192153930664
1,816,1.0,1.0,0.9988522529602051
1,817,0.0,0.0,0.0009010045323520899
1,818,1.0,1.0,0.9997990727424622
1,819,1.0,1.0,0.9968627691268921
1,820,1.0,1.0,0.9999129772186279
1,821,1.0,1.0,0.9999455213546753
1,822,1.0,1.0,0.9999105930328369
1,823,1.0,1.0,0.9991335272789001
1,824,1.0,1.0,0.9997720122337341
1,825,0.0,0.0,0.0001908459234982729
1,826,1.0,1.0,0.9999369382858276
1,827,1.0,1.0,0.9999626874923706
1,828,1.0,1.0,0.9999531507492065
1,829,0.0,0.0,0.0017400914803147316
1,830,1.0,1.0,0.9999560117721558
1,831,1.0,1.0,0.9985522627830505
1,832,1.0,1.0,0.9999489784240723
1,833,1.0,1.0,0.9999403953552246
1,834,1.0,1.0,0.9999319314956665
1,835,0.0,0.0,0.22765547037124634
1,836,1.0,1.0,0.9705596566200256
1,837,1.0,1.0,0.9998966455459595
1,838,1.0,1.0,0.9999099969863892
1,839,1.0,1.0,0.9994000196456909
1,840,0.0,0.0,0.0007071804720908403
1,841,1.0,1.0,0.9952724575996399
1,842,0.0,0.0,0.00032918783836066723
1,843,1.0,1.0,0.9997121691703796
1,844,0.0,0.0,0.0029931433964520693
1,845,1.0,1.0,0.9995366334915161
1,846,0.0,0.0,0.0039733885787427425
1,847,1.0,1.0,0.9996770620346069
1,848,1.0,1.0,0.9994722008705139
1,849,1.0,1.0,0.9999207258224487
1,850,1.0,1.0,0.9999179840087891
1,851,1.0,1.0,0.999653697013855
1,852,1.0,1.0,0.9997523427009583
1,853,1.0,1.0,0.9999288320541382
1,854,0.0,0.0,0.00046635392936877906
1,855,1.0,1.0,0.9999169111251831
1,856,1.0,1.0,0.9997918009757996
1,857,1.0,1.0,0.9999567270278931
1,858,1.0,1.0,0.9996160268783569
1,859,1.0,1.0,0.9998182654380798
1,860,1.0,1.0,0.9999505281448364
1,861,1.0,1.0,0.9999523162841797
1,862,0.0,0.0,0.00016142493404913694
1,863,0.0,0.0,0.0008099118713289499
1,864,0.0,0.0,0.3979957699775696
1,865,1.0,1.0,0.9999314546585083
1,866,0.0,0.0,0.0008106707828119397
1,867,1.0,1.0,0.9998431205749512
1,868,1.0,1.0,0.9997410178184509
1,869,1.0,1.0,0.999567449092865
1,870,1.0,1.0,0.9997850060462952
1,871,0.0,0.0,0.004689483437687159
1,872,1.0,1.0,0.9999107122421265
1,873,1.0,1.0,0.9999282360076904
1,874,1.0,1.0,0.9998384714126587
1,875,1.0,1.0,0.9998642206192017
1,876,1.0,1.0,0.9987252354621887
1,877,1.0,1.0,0.9999023675918579
1,878,0.0,0.0,0.0014807337429374456
1,879,1.0,1.0,0.9998440742492676
1,880,1.0,1.0,0.999930739402771
1,881,1.0,1.0,0.9982684850692749
1,882,1.0,1.0,0.9467030763626099
1,883,1.0,1.0,0.9996731281280518
1,884,0.0,0.0,0.002738362178206444
1,885,1.0,1.0,0.9934188723564148
1,886,0.0,0.0,0.00013681530253961682
1,887,1.0,1.0,0.9938964247703552
1,888,1.0,1.0,0.6775875091552734
1,889,1.0,1.0,0.9984533786773682
1,890,1.0,1.0,0.9998860359191895
1,891,1.0,1.0,0.9997510313987732
1,892,1.0,1.0,0.9997518658638
1,893,1.0,1.0,0.9998377561569214
1,894,1.0,1.0,0.9998570680618286
1,895,1.0,1.0,0.9997051358222961
1,896,0.0,0.0,0.0008180391741916537
1,897,1.0,1.0,0.9999063014984131
1,898,1.0,1.0,0.9998816251754761
1,899,1.0,1.0,0.9863215088844299
1,900,1.0,1.0,0.9822481274604797
1,901,1.0,1.0,0.9998670816421509
1,902,1.0,1.0,0.9998997449874878
1,903,1.0,1.0,0.999338686466217
1,904,1.0,1.0,0.9998719692230225
1,905,1.0,1.0,0.9998730421066284
1,906,1.0,1.0,0.9923984408378601
1,907,1.0,1.0,0.9984720349311829
1,908,1.0,1.0,0.9998856782913208
1,909,1.0,1.0,0.9999173879623413
1,910,1.0,1.0,0.9985734224319458
1,911,1.0,1.0,0.9998718500137329
1,912,1.0,1.0,0.9998797178268433
1,913,1.0,1.0,0.9980185031890869
1,914,0.0,0.0,0.000185868120752275
1,915,0.0,0.0,0.000547940784599632
1,916,1.0,1.0,0.9990755319595337
1,917,0.0,0.0,0.003972273785620928
1,918,0.0,0.0,0.0001722187880659476
1,919,1.0,1.0,0.9996484518051147
1,920,1.0,1.0,0.9998335838317871
1,921,0.0,0.0,0.0004706426989287138
1,922,1.0,1.0,0.9813278317451477
1,923,1.0,1.0,0.9997860789299011
1,924,0.0,0.0,0.0003767790040001273
1,925,0.0,0.0,0.00034600694198161364
1,926,1.0,1.0,0.9998621940612793
1,927,0.0,0.0,0.0007239124388433993
1,928,1.0,1.0,0.9992647767066956
1,929,1.0,1.0,0.9999195337295532
1,930,1.0,1.0,0.9987162351608276
1,931,1.0,1.0,0.9999319314956665
1,932,1.0,1.0,0.9998873472213745
1,933,1.0,1.0,0.9979002475738525
1,934,1.0,1.0,0.9997038245201111
1,935,1.0,1.0,0.9995334148406982
1,936,1.0,1.0,0.9998903274536133
1,937,1.0,1.0,0.9998327493667603
1,938,1.0,1.0,0.999394416809082
1,939,0.0,0.0,0.000307245587464422
1,940,1.0,1.0,0.9997163414955139
1,941,1.0,1.0,0.9999125003814697
1,942,1.0,1.0,0.9999415874481201
1,943,1.0,1.0,0.9998573064804077
1,944,0.0,0.0,9.556296572554857e-05
1,945,1.0,1.0,0.9998778104782104
1,946,1.0,1.0,0.9969072937965393
1,947,1.0,1.0,0.9330390691757202
1,948,1.0,1.0,0.9998000264167786
1,949,1.0,1.0,0.9880937933921814
1,950,1.0,1.0,0.9987545013427734
1,951,1.0,1.0,0.9997819066047668
1,952,1.0,1.0,0.9995494484901428
1,953,1.0,1.0,0.9999066591262817
1,954,1.0,1.0,0.9996640682220459
1,955,1.0,1.0,0.9979236125946045
1,956,1.0,1.0,0.9998977184295654
1,957,1.0,1.0,0.9946272969245911
1,958,0.0,0.0,0.000998330651782453
1,959,0.0,0.0,0.000594598357565701
1,960,1.0,1.0,0.9996384382247925
1,961,1.0,1.0,0.9998753070831299
1,962,1.0,1.0,0.9984723925590515
1,963,0.0,0.0,0.001177369267679751
1,964,1.0,1.0,0.9999337196350098
1,965,1.0,1.0,0.9994028806686401
1,966,1.0,1.0,0.9047756791114807
1,967,0.0,0.0,0.001266309292986989
1,968,1.0,1.0,0.9998601675033569
1,969,0.0,0.0,0.003097509266808629
1,970,1.0,1.0,0.998561680316925
1,971,0.0,0.0,0.0001543192338431254
1,972,1.0,1.0,0.9993919134140015
1,973,1.0,1.0,0.9998593330383301
1,974,1.0,1.0,0.9999223947525024
1,975,1.0,1.0,0.9972434043884277
1,976,0.0,0.0,0.0006804842269048095
1,977,1.0,1.0,0.9993556141853333
1,978,1.0,1.0,0.9990541338920593
1,979,1.0,1.0,0.9987608194351196
1,980,1.0,1.0,0.9997487664222717
1,981,1.0,1.0,0.9998773336410522
1,982,1.0,1.0,0.9996234178543091
1,983,1.0,1.0,0.9998964071273804
1,984,0.0,0.0,0.0002901901607401669
1,985,1.0,1.0,0.9996634721755981
1,986,1.0,1.0,0.9999123811721802
1,987,1.0,1.0,0.999707043170929
1,988,1.0,1.0,0.9973294734954834
1,989,1.0,1.0,0.9998406171798706
1,990,1.0,1.0,0.9997653365135193
1,991,1.0,1.0,0.998748779296875
1,992,1.0,1.0,0.9998849630355835
1,993,1.0,1.0,0.9784619808197021
1,994,1.0,1.0,0.9848167300224304
1,995,1.0,1.0,0.997600257396698
1,996,1.0,1.0,0.9998879432678223
1,997,1.0,1.0,0.9991933703422546
1,998,1.0,1.0,0.9998676776885986
1,999,1.0,1.0,0.9999079704284668
1,1000,1.0,1.0,0.9724693298339844
1,1001,1.0,1.0,0.9999089241027832
1,1002,1.0,1.0,0.9996312856674194
1,1003,0.0,0.0,0.0007467021932825446
1,1004,0.0,0.0,0.0002933636133093387
1,1005,1.0,1.0,0.9998107552528381
1,1006,1.0,1.0,0.9967560172080994
1,1007,1.0,1.0,0.9999228715896606
1,1008,1.0,1.0,0.988342821598053
1,1009,1.0,1.0,0.999944806098938
1,1010,1.0,1.0,0.6665974855422974
1,1011,1.0,1.0,0.9998118281364441
1,1012,1.0,1.0,0.9999439716339111
1,1013,1.0,1.0,0.9994000196456909
1,1014,1.0,1.0,0.9999088048934937
1,1015,1.0,1.0,0.9999610185623169
1,1016,0.0,0.0,0.03088480606675148
1,1017,1.0,1.0,0.9999269247055054
1,1018,1.0,1.0,0.9991471767425537
1,1019,1.0,1.0,0.9998948574066162
1,1020,0.0,0.0,0.00015023296873550862
1,1021,1.0,1.0,0.9998675584793091
1,1022,1.0,1.0,0.9934155941009521
1,1023,0.0,0.0,0.0004026982351206243
1,1024,1.0,1.0,0.9998310804367065
1,1025,0.0,0.0,0.00012908328790217638
1,1026,1.0,1.0,0.9997316002845764
1,1027,1.0,1.0,0.9999139308929443
1,1028,1.0,1.0,0.999798595905304
1,1029,0.0,0.0,0.008207825943827629
1,1030,0.0,0.0,0.00019813753897324204
1,1031,1.0,1.0,0.9997434020042419
1,1032,1.0,1.0,0.9912468791007996
1,1033,1.0,1.0,0.9993942975997925
1,1034,0.0,0.0,0.0013933642767369747
1,1035,1.0,1.0,0.9999077320098877
1,1036,1.0,1.0,0.9998830556869507
1,1037,0.0,0.0,0.0006732376641593874
1,1038,1.0,1.0,0.999769389629364
1,1039,1.0,1.0,0.9993122816085815
1,1040,1.0,1.0,0.9997925162315369
1,1041,1.0,1.0,0.9997188448905945
1,1042,1.0,1.0,0.9954309463500977
1,1043,1.0,1.0,0.9823066592216492
1,1044,1.0,1.0,0.9998514652252197
1,1045,0.0,0.0,0.00021238128829281777
1,1046,1.0,1.0,0.9999446868896484
1,1047,0.0,0.0,0.0003151751006953418
1,1048,1.0,1.0,0.9991433620452881
1,1049,0.0,0.0,0.000714824884198606
1,1050,0.0,0.0,0.0004291916557122022
1,1051,1.0,1.0,0.9998995065689087
1,1052,1.0,1.0,0.9997177720069885
1,1053,1.0,1.0,0.9999436140060425
1,1054,1.0,1.0,0.9996253252029419
1,1055,0.0,0.0,0.0006037697894498706
1,1056,1.0,1.0,0.9999184608459473
1,1057,0.0,0.0,0.00017286733782384545
1,1058,1.0,1.0,0.9997451901435852
1,1059,1.0,1.0,0.9989100694656372
1,1060,1.0,1.0,0.9998047947883606
1,1061,0.0,0.0,0.0009995297295972705
1,1062,1.0,1.0,0.9999194145202637
1,1063,1.0,1.0,0.9999359846115112
1,1064,0.0,0.0,0.0001283750170841813
1,1065,1.0,1.0,0.999913215637207
1,1066,1.0,1.0,0.9990383386611938
1,1067,1.0,1.0,0.9996500015258789
1,1068,1.0,1.0,0.9999516010284424
1,1069,0.0,0.0,0.00224268133752048
1,1070,0.0,0.0,0.0011991749051958323
1,1071,1.0,1.0,0.9998652935028076
1,1072,1.0,1.0,0.9999117851257324
1,1073,1.0,1.0,0.9993680119514465
1,1074,1.0,1.0,0.9927552342414856
1,1075,0.0,0.0,0.017539557069540024
1,1076,1.0,1.0,0.999505877494812
1,1077,1.0,1.0,0.998792290687561
1,1078,1.0,1.0,0.9998455047607422
1,1079,1.0,1.0,0.9999279975891113
1,1080,0.0,0.0,0.0005420867819339037
1,1081,1.0,1.0,0.9999397993087769
1,1082,1.0,1.0,0.9999071359634399
1,1083,1.0,1.0,0.9997656941413879
1,1084,1.0,1.0,0.9995515942573547
1,1085,1.0,1.0,0.9998101592063904
1,1086,1.0,1.0,0.9996939897537231
1,1087,1.0,1.0,0.9997557997703552
1,1088,1.0,1.0,0.9999302625656128
1,1089,1.0,1.0,0.9998432397842407
1,1090,0.0,0.0,0.00018408674804959446
1,1091,1.0,1.0,0.9998227953910828
1,1092,0.0,0.0,0.00015243454254232347
1,1093,1.0,1.0,0.9432928562164307
1,1094,0.0,0.0,0.0014932253398001194
1,1095,1.0,1.0,0.9997770190238953
1,1096,1.0,1.0,0.9998904466629028
1,1097,1.0,1.0,0.99992835521698
1,1098,0.0,0.0,0.00034646177664399147
1,1099,1.0,1.0,0.9999425411224365
1,1100,1.0,1.0,0.9997430443763733
1,1101,1.0,1.0,0.9997208714485168
1,1102,1.0,1.0,0.9999250173568726
1,1103,1.0,1.0,0.9998527765274048
1,1104,1.0,1.0,0.9981654286384583
1,1105,1.0,1.0,0.9999405145645142
1,1106,1.0,1.0,0.9986866116523743
1,1107,1.0,1.0,0.9997984766960144
1,1108,0.0,0.0,0.0003605479432735592
1,1109,1.0,1.0,0.9998666048049927
1,1110,1.0,1.0,0.9999231100082397
1,1111,0.0,0.0,0.0007217546226456761
1,1112,0.0,0.0,0.0010594709310680628
1,1113,1.0,1.0,0.9999477863311768
1,1114,1.0,1.0,0.9999359846115112
1,1115,1.0,1.0,0.9999369382858276
1,1116,1.0,1.0,0.9999555349349976
1,1117,1.0,1.0,0.9960042834281921
1,1118,1.0,1.0,0.9999090433120728
1,1119,1.0,1.0,0.9997411370277405
1,1120,0.0,0.0,0.00027004574076272547
1,1121,1.0,1.0,0.9997146725654602
1,1122,1.0,1.0,0.9920599460601807
1,1123,1.0,1.0,0.9997444748878479
1,1124,1.0,1.0,0.9999352693557739
1,1125,1.0,1.0,0.9999289512634277
1,1126,0.0,0.0,0.0004355661803856492
1,1127,1.0,1.0,0.9998825788497925
1,1128,1.0,1.0,0.9988321661949158
1,1129,0.0,0.0,0.00041661938303150237
1,1130,1.0,1.0,0.9981525540351868
1,1131,0.0,0.0,0.0002446977887302637
1,1132,1.0,1.0,0.999961256980896
1,1133,0.0,0.0,0.002339784987270832
1,1134,1.0,1.0,0.9991029500961304
1,1135,1.0,1.0,0.9999626874923706
1,1136,0.0,0.0,0.0002073442592518404
1,1137,1.0,1.0,0.9998071789741516
1,1138,1.0,1.0,0.9999648332595825
1,1139,1.0,1.0,0.999815046787262
1,1140,1.0,1.0,0.9998952150344849
1,1141,1.0,1.0,0.9998052716255188
1,1142,1.0,1.0,0.9999514818191528
1,1143,1.0,1.0,0.9973806738853455
1,1144,0.0,0.0,0.005848826374858618
1,1145,0.0,0.0,0.0008514320943504572
1,1146,1.0,1.0,0.9992067217826843
1,1147,1.0,0.0,0.31301259994506836
1,1148,1.0,1.0,0.9999401569366455
1,1149,1.0,1.0,0.9999454021453857
1,1150,0.0,0.0,0.0008990929345600307
1,1151,1.0,1.0,0.9943852424621582
1,1152,1.0,1.0,0.9999282360076904
1,1153,0.0,0.0,0.0025653019547462463
1,1154,1.0,1.0,0.9998830556869507
1,1155,1.0,1.0,0.9999475479125977
1,1156,1.0,1.0,0.9999306201934814
1,1157,0.0,0.0,0.00026337162125855684
1,1158,1.0,1.0,0.9999692440032959
1,1159,1.0,1.0,0.9999009370803833
1,1160,1.0,1.0,0.9999462366104126
1,1161,0.0,0.0,0.0016792836831882596
1,1162,0.0,0.0,0.08555451780557632
1,1163,0.0,0.0,0.004142549820244312
1,1164,1.0,1.0,0.999125063419342
1,1165,1.0,1.0,0.9999500513076782
1,1166,1.0,1.0,0.9999505281448364
1,1167,1.0,1.0,0.9983987212181091
1,1168,1.0,1.0,0.9998421669006348
1,1169,1.0,1.0,0.9999551773071289
1,1170,1.0,1.0,0.9998018145561218
1,1171,1.0,1.0,0.9997621178627014
1,1172,1.0,1.0,0.9998099207878113
1,1173,0.0,0.0,0.00032107604783959687
1,1174,1.0,1.0,0.9999556541442871
1,1175,0.0,0.0,0.0007257256656885147
1,1176,1.0,1.0,0.9999507665634155
1,1177,1.0,1.0,0.9999535083770752
1,1178,1.0,1.0,0.9999606609344482
1,1179,1.0,1.0,0.997606635093689
1,1180,1.0,1.0,0.9988835453987122
1,1181,1.0,1.0,0.9999735355377197
1,1182,1.0,1.0,0.998581051826477
1,1183,0.0,0.0,0.00011396177433198318
1,1184,1.0,1.0,0.9995076656341553
1,1185,0.0,0.0,0.00021829888282809407
1,1186,1.0,1.0,0.9999431371688843
1,1187,0.0,0.0,0.0017234210390597582
1,1188,0.0,0.0,0.0006227493286132812
1,1189,1.0,1.0,0.9999332427978516
1,1190,1.0,1.0,0.9998949766159058
1,1191,1.0,1.0,0.99994957447052
1,1192,0.0,0.0,0.0007198600796982646
1,1193,1.0,1.0,0.9999710321426392
1,1194,0.0,0.0,0.00015357014490291476
1,1195,1.0,1.0,0.9999234676361084
1,1196,1.0,1.0,0.9998422861099243
1,1197,1.0,1.0,0.9999655485153198
1,1198,1.0,1.0,0.9996970891952515
1,1199,0.0,0.0,0.0008108592592179775
1,1200,0.0,0.0,0.0015906351618468761
1,1201,1.0,1.0,0.9999350309371948
1,1202,1.0,1.0,0.9979902505874634
1,1203,0.0,0.0,0.0001744582987157628
1,1204,0.0,0.0,0.0008382920059375465
1,1205,1.0,1.0,0.9999403953552246
1,1206,1.0,1.0,0.9998725652694702
1,1207,1.0,1.0,0.9998824596405029
1,1208,1.0,1.0,0.9999407529830933
1,1209,1.0,1.0,0.9979134202003479
1,1210,1.0,1.0,0.9999284744262695
1,1211,1.0,1.0,0.9998451471328735
1,1212,1.0,1.0,0.9991506338119507
1,1213,0.0,0.0,0.00856457557529211
1,1214,0.0,0.0,0.0008948927861638367
1,1215,0.0,0.0,0.0017045909771695733
1,1216,1.0,1.0,0.9999643564224243
1,1217,1.0,1.0,0.9999537467956543
1,1218,1.0,1.0,0.9999608993530273
1,1219,1.0,1.0,0.999953031539917
1,1220,0.0,0.0,0.0005941491108387709
1,1221,0.0,0.0,0.0016705666203051805
1,1222,1.0,1.0,0.9998693466186523
1,1223,0.0,0.0,0.0016317230183631182
1,1224,1.0,1.0,0.9999685287475586
1,1225,0.0,0.0,0.00075558852404356
1,1226,1.0,1.0,0.9998995065689087
1,1227,0.0,0.0,0.0007834245916455984
1,1228,0.0,0.0,0.00017993859364651144
1,1229,1.0,1.0,0.9997135996818542
1,1230,0.0,0.0,0.0004262139555066824
1,1231,1.0,1.0,0.9999409914016724
1,1232,0.0,0.0,0.340425968170166
1,1233,1.0,1.0,0.9998620748519897
1,1234,1.0,1.0,0.9999754428863525
1,1235,0.0,0.0,0.0014371838187798858
1,1236,0.0,0.0,0.0012988155940547585
1,1237,1.0,1.0,0.9999299049377441
1,1238,1.0,1.0,0.9999058246612549
1,1239,1.0,1.0,0.9999332427978516
1,1240,1.0,1.0,0.9999723434448242
1,1241,0.0,0.0,0.00031128316186368465
1,1242,1.0,1.0,0.9999634027481079
1,1243,1.0,1.0,0.9999387264251709
1,1244,0.0,0.0,0.000996240763925016
1,1245,1.0,1.0,0.9999700784683228
1,1246,0.0,0.0,0.0011914541246369481
1,1247,1.0,1.0,0.9999263286590576
1,1248,1.0,1.0,0.9999401569366455
1,1249,1.0,1.0,0.9999186992645264
1,1250,1.0,1.0,0.9969985485076904
1,1251,0.0,0.0,0.000400620250729844
1,1252,1.0,1.0,0.9999784231185913
1,1253,1.0,1.0,0.999110996723175
1,1254,1.0,1.0,0.9986549615859985
1,1255,1.0,1.0,0.9999709129333496
1,1256,1.0,1.0,0.9999198913574219
1,1257,0.0,0.0,0.0001794925337890163
1,1258,0.0,0.0,0.00864762719720602
1,1259,0.0,0.0,0.001483306405134499
1,1260,1.0,1.0,0.9999585151672363
1,1261,1.0,1.0,0.9998577833175659
1,1262,1.0,1.0,0.9999299049377441
1,1263,1.0,1.0,0.9998204112052917
1,1264,0.0,0.0,0.0002621595631353557
1,1265,0.0,0.0,0.0003109020472038537
1,1266,1.0,1.0,0.9999350309371948
1,1267,0.0,0.0,0.12022387981414795
1,1268,1.0,1.0,0.9999107122421265
1,1269,0.0,0.0,0.0012294298503547907
1,1270,0.0,0.0,0.07149683684110641
1,1271,0.0,0.0,0.00603589927777648
1,1272,0.0,0.0,0.015826143324375153
1,1273,1.0,1.0,0.9995703101158142
1,1274,1.0,1.0,0.9998121857643127
1,1275,0.0,0.0,0.0006314405472949147
1,1276,1.0,1.0,0.9999512434005737
1,1277,1.0,1.0,0.9999494552612305
1,1278,1.0,1.0,0.9997380375862122
1,1279,1.0,1.0,0.9995428323745728
1,1280,1.0,1.0,0.9999767541885376
1,1281,1.0,1.0,0.9999496936798096
1,1282,0.0,0.0,0.000838661624584347
1,1283,1.0,1.0,0.9999057054519653
1,1284,0.0,0.0,0.00015560710744466633
1,1285,1.0,1.0,0.9999516010284424
1,1286,1.0,1.0,0.9971545934677124
1,1287,0.0,0.0,0.0003165301459375769
1,1288,1.0,1.0,0.9999619722366333
1,1289,1.0,1.0,0.9999208450317383
1,1290,1.0,1.0,0.999737560749054
1,1291,1.0,1.0,0.9993773102760315
1,1292,1.0,1.0,0.9999549388885498
1,1293,1.0,1.0,0.9999097585678101
1,1294,1.0,1.0,0.9999608993530273
1,1295,0.0,0.0,0.0002535762032493949
1,1296,1.0,1.0,0.9978004097938538
1,1297,1.0,1.0,0.9998972415924072
1,1298,1.0,1.0,0.999954342842102
