Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,666,1.0,1.0,0.9997476935386658
1,667,1.0,1.0,0.9998353719711304
1,668,1.0,1.0,0.9993972778320312
1,669,1.0,1.0,0.5209689736366272
1,670,1.0,1.0,0.995782732963562
1,671,1.0,1.0,0.9995669722557068
1,672,1.0,1.0,0.999873161315918
1,673,1.0,1.0,0.9966170191764832
1,674,1.0,1.0,0.9979416728019714
1,675,1.0,1.0,0.9999101161956787
1,676,0.0,0.0,0.08880927413702011
1,677,1.0,1.0,0.9997015595436096
1,678,1.0,1.0,0.983949601650238
1,679,0.0,0.0,0.02346075139939785
1,680,1.0,1.0,0.979084849357605
1,681,1.0,1.0,0.9987210631370544
1,682,0.0,0.0,0.312130331993103
1,683,1.0,1.0,0.9998007416725159
1,684,1.0,1.0,0.9998626708984375
1,685,1.0,1.0,0.9987275004386902
1,686,1.0,1.0,0.9995923638343811
1,687,1.0,1.0,0.9980395436286926
1,688,1.0,1.0,0.9999089241027832
1,689,1.0,1.0,0.9998219609260559
1,690,1.0,1.0,0.9995193481445312
1,691,1.0,1.0,0.9997217059135437
1,692,1.0,1.0,0.9989271759986877
1,693,1.0,1.0,0.9998524188995361
1,694,1.0,1.0,0.9955377578735352
1,695,1.0,1.0,0.9956281185150146
1,696,1.0,1.0,0.9993394017219543
1,697,1.0,1.0,0.9998519420623779
1,698,1.0,1.0,0.9975274205207825
1,699,1.0,1.0,0.9974834322929382
1,700,0.0,0.0,0.3900821805000305
1,701,1.0,1.0,0.9995869994163513
1,702,1.0,1.0,0.9989114999771118
1,703,1.0,1.0,0.9998233914375305
1,704,1.0,1.0,0.9994441866874695
1,705,0.0,0.0,0.0762094184756279
1,706,1.0,1.0,0.9937281608581543
1,707,1.0,1.0,0.999562680721283
1,708,1.0,1.0,0.9834489226341248
1,709,0.0,0.0,0.06787779182195663
1,710,1.0,1.0,0.9997299313545227
1,711,1.0,1.0,0.9993531107902527
1,712,1.0,1.0,0.9976158142089844
1,713,1.0,1.0,0.999829888343811
1,714,1.0,1.0,0.9997636675834656
1,715,1.0,1.0,0.995978593826294
1,716,1.0,1.0,0.9999673366546631
1,717,1.0,1.0,0.9995517134666443
1,718,1.0,1.0,0.999907374382019
1,719,1.0,1.0,0.9998350143432617
1,720,1.0,1.0,0.9962215423583984
1,721,1.0,1.0,0.999911904335022
1,722,1.0,1.0,0.9998043179512024
1,723,0.0,1.0,0.8713693022727966
1,724,1.0,1.0,0.9985800981521606
1,725,1.0,1.0,0.9986342787742615
1,726,1.0,1.0,0.9999334812164307
1,727,1.0,1.0,0.9980506896972656
1,728,1.0,1.0,0.9845107793807983
1,729,1.0,1.0,0.9977518916130066
1,730,1.0,1.0,0.9997305274009705
1,731,1.0,0.0,0.18109212815761566
1,732,1.0,1.0,0.9515246748924255
1,733,1.0,1.0,0.9970640540122986
1,734,1.0,1.0,0.9985669255256653
1,735,1.0,1.0,0.9996129870414734
1,736,1.0,1.0,0.9989192485809326
1,737,1.0,1.0,0.9997658133506775
1,738,1.0,1.0,0.8790825009346008
1,739,1.0,1.0,0.9965969920158386
1,740,1.0,1.0,0.9991651773452759
1,741,1.0,1.0,0.9998002648353577
1,742,1.0,1.0,0.9997056126594543
1,743,0.0,0.0,0.054219525307416916
1,744,1.0,1.0,0.9992942810058594
1,745,1.0,1.0,0.9993003606796265
1,746,1.0,1.0,0.9969059824943542
1,747,1.0,1.0,0.9999669790267944
1,748,1.0,1.0,0.9999266862869263
1,749,1.0,1.0,0.9840123653411865
1,750,1.0,1.0,0.9993682503700256
1,751,1.0,1.0,0.9998608827590942
1,752,1.0,1.0,0.9997636675834656
1,753,0.0,0.0,0.13910996913909912
1,754,1.0,1.0,0.9997901320457458
1,755,1.0,1.0,0.9998908042907715
1,756,1.0,1.0,0.9998459815979004
1,757,1.0,1.0,0.9993811845779419
1,758,1.0,1.0,0.9970954656600952
1,759,1.0,1.0,0.9995430707931519
1,760,1.0,1.0,0.9997377991676331
1,761,1.0,1.0,0.9989468455314636
1,762,1.0,1.0,0.9990457892417908
1,763,1.0,1.0,0.9997308850288391
1,764,0.0,1.0,0.8745511174201965
1,765,1.0,1.0,0.999884843826294
1,766,1.0,1.0,0.9999048709869385
1,767,1.0,1.0,0.9996359348297119
1,768,1.0,1.0,0.9998581409454346
1,769,1.0,1.0,0.9996694326400757
1,770,1.0,1.0,0.9969624876976013
1,771,1.0,1.0,0.9997695088386536
1,772,1.0,1.0,0.9897944331169128
1,773,1.0,1.0,0.9997804760932922
1,774,1.0,1.0,0.9995368719100952
1,775,1.0,1.0,0.9990918636322021
1,776,1.0,1.0,0.9994046688079834
1,777,1.0,1.0,0.9997473359107971
1,778,1.0,1.0,0.9997767806053162
1,779,1.0,1.0,0.9996743202209473
1,780,1.0,1.0,0.999842643737793
1,781,1.0,1.0,0.999629020690918
1,782,1.0,1.0,0.9854663610458374
1,783,1.0,1.0,0.998045802116394
1,784,1.0,1.0,0.9999278783798218
1,785,0.0,0.0,0.11295028775930405
1,786,1.0,1.0,0.9997478127479553
1,787,1.0,1.0,0.9997065663337708
1,788,1.0,1.0,0.9993830919265747
1,789,1.0,1.0,0.999336302280426
1,790,0.0,0.0,0.04008060693740845
1,791,1.0,1.0,0.9988259673118591
1,792,1.0,1.0,0.999500036239624
1,793,1.0,1.0,0.999889612197876
1,794,1.0,1.0,0.9989547729492188
1,795,1.0,1.0,0.9998952150344849
1,796,1.0,1.0,0.9994127750396729
1,797,1.0,1.0,0.9998372793197632
1,798,0.0,0.0,0.29532548785209656
1,799,1.0,1.0,0.9998171925544739
1,800,1.0,1.0,0.9979051351547241
1,801,1.0,1.0,0.988796591758728
1,802,1.0,1.0,0.9535595178604126
1,803,1.0,1.0,0.996612012386322
1,804,1.0,1.0,0.999099850654602
1,805,1.0,1.0,0.9995003938674927
1,806,0.0,0.0,0.08149983733892441
1,807,1.0,1.0,0.9998012185096741
1,808,1.0,1.0,0.9998024106025696
1,809,0.0,0.0,0.21923761069774628
1,810,0.0,0.0,0.24154740571975708
1,811,0.0,0.0,0.325480580329895
1,812,1.0,1.0,0.9999278783798218
1,813,1.0,1.0,0.9947872161865234
1,814,1.0,1.0,0.9361717104911804
1,815,1.0,1.0,0.9999408721923828
1,816,1.0,1.0,0.9985082745552063
1,817,1.0,1.0,0.9993748068809509
1,818,1.0,1.0,0.9994513392448425
1,819,1.0,1.0,0.9923619031906128
1,820,1.0,0.0,0.44908255338668823
1,821,1.0,1.0,0.9997777342796326
1,822,1.0,1.0,0.9998520612716675
1,823,1.0,1.0,0.9998964071273804
1,824,1.0,1.0,0.9996094107627869
1,825,1.0,1.0,0.9979111552238464
1,826,1.0,1.0,0.999848484992981
1,827,1.0,1.0,0.9989843964576721
1,828,1.0,1.0,0.8268778324127197
1,829,1.0,1.0,0.999357283115387
1,830,1.0,1.0,0.9996567964553833
1,831,1.0,1.0,0.9992954730987549
1,832,1.0,1.0,0.9985033273696899
1,833,1.0,1.0,0.9970445036888123
1,834,0.0,0.0,0.03993001952767372
1,835,1.0,1.0,0.9991292357444763
1,836,1.0,1.0,0.9990383386611938
1,837,1.0,1.0,0.9990643858909607
1,838,1.0,1.0,0.9986659288406372
1,839,1.0,1.0,0.9997485280036926
1,840,1.0,1.0,0.9997244477272034
1,841,1.0,1.0,0.7180846333503723
1,842,1.0,1.0,0.9998766183853149
1,843,1.0,1.0,0.9998101592063904
1,844,1.0,1.0,0.9990297555923462
1,845,1.0,1.0,0.999669075012207
1,846,1.0,1.0,0.9989051818847656
1,847,1.0,1.0,0.9991111159324646
1,848,1.0,1.0,0.9440740942955017
1,849,0.0,0.0,0.014031438156962395
1,850,1.0,1.0,0.9997755885124207
1,851,1.0,1.0,0.9980200529098511
1,852,1.0,1.0,0.9895961880683899
1,853,1.0,1.0,0.9984239339828491
1,854,1.0,1.0,0.9984790682792664
1,855,1.0,1.0,0.9998564720153809
1,856,1.0,1.0,0.9998168349266052
1,857,1.0,1.0,0.9993427395820618
1,858,1.0,1.0,0.9994563460350037
1,859,1.0,1.0,0.9989092350006104
1,860,1.0,1.0,0.9997153878211975
1,861,1.0,1.0,0.9995829463005066
1,862,1.0,0.0,0.127364844083786
1,863,0.0,0.0,0.1471034437417984
1,864,1.0,1.0,0.9996851682662964
1,865,1.0,1.0,0.9998258948326111
1,866,1.0,1.0,0.9993963241577148
1,867,0.0,0.0,0.03183645009994507
1,868,1.0,1.0,0.9935850501060486
1,869,1.0,1.0,0.9998817443847656
1,870,1.0,1.0,0.9834333658218384
1,871,1.0,1.0,0.9986504912376404
1,872,1.0,1.0,0.9980300068855286
1,873,0.0,1.0,0.6637910604476929
1,874,1.0,1.0,0.9355978965759277
1,875,1.0,1.0,0.999189555644989
1,876,1.0,1.0,0.991561233997345
1,877,1.0,1.0,0.9996320009231567
1,878,1.0,1.0,0.9972054362297058
1,879,1.0,1.0,0.9993433356285095
1,880,1.0,1.0,0.9999313354492188
1,881,1.0,1.0,0.985629141330719
1,882,1.0,1.0,0.9998366832733154
1,883,0.0,0.0,0.12310665845870972
1,884,1.0,1.0,0.9997537732124329
1,885,1.0,1.0,0.9711982011795044
1,886,0.0,0.0,0.04225480556488037
1,887,1.0,1.0,0.9996380805969238
1,888,1.0,1.0,0.9999405145645142
1,889,1.0,1.0,0.9995833039283752
1,890,0.0,0.0,0.036282144486904144
1,891,1.0,1.0,0.9992576241493225
1,892,1.0,1.0,0.999388575553894
1,893,1.0,1.0,0.9998950958251953
1,894,0.0,0.0,0.06503377109766006
1,895,1.0,1.0,0.9997228980064392
1,896,1.0,1.0,0.9920780062675476
1,897,1.0,1.0,0.998615026473999
1,898,0.0,0.0,0.025311175733804703
1,899,1.0,1.0,0.9998582601547241
1,900,1.0,1.0,0.99907386302948
1,901,1.0,1.0,0.9997866749763489
1,902,1.0,1.0,0.9996778964996338
1,903,1.0,0.0,0.2886553108692169
1,904,1.0,1.0,0.9992071986198425
1,905,1.0,1.0,0.9850073456764221
1,906,1.0,1.0,0.9998636245727539
1,907,1.0,1.0,0.9981504082679749
1,908,1.0,1.0,0.9979981780052185
1,909,1.0,1.0,0.9983820915222168
1,910,1.0,1.0,0.9885234236717224
1,911,1.0,1.0,0.9923904538154602
1,912,1.0,1.0,0.9973207116127014
1,913,1.0,1.0,0.999550998210907
1,914,1.0,1.0,0.9959510564804077
1,915,1.0,1.0,0.9992631077766418
1,916,1.0,1.0,0.9998157620429993
1,917,1.0,1.0,0.995269238948822
1,918,0.0,0.0,0.05364663898944855
1,919,1.0,1.0,0.9995131492614746
1,920,0.0,1.0,0.7919507026672363
1,921,1.0,1.0,0.9998207688331604
1,922,1.0,1.0,0.9999251365661621
1,923,1.0,1.0,0.9950255751609802
1,924,1.0,1.0,0.9985223412513733
1,925,1.0,1.0,0.9992747902870178
1,926,0.0,0.0,0.48074930906295776
1,927,0.0,0.0,0.07074552029371262
1,928,1.0,1.0,0.9992839694023132
1,929,1.0,1.0,0.9990562796592712
1,930,1.0,1.0,0.9992141723632812
1,931,1.0,1.0,0.9867625832557678
1,932,1.0,1.0,0.7836868762969971
1,933,1.0,1.0,0.999283492565155
1,934,1.0,1.0,0.9996650218963623
1,935,1.0,1.0,0.9126756191253662
1,936,1.0,1.0,0.9986464381217957
1,937,1.0,1.0,0.9990591406822205
1,938,1.0,1.0,0.9997604489326477
1,939,1.0,1.0,0.9999233484268188
1,940,1.0,1.0,0.9995211362838745
1,941,1.0,1.0,0.9995163679122925
1,942,1.0,1.0,0.9996509552001953
1,943,1.0,1.0,0.6459121108055115
1,944,1.0,1.0,0.9999392032623291
1,945,1.0,1.0,0.9997374415397644
1,946,1.0,1.0,0.9989694356918335
1,947,1.0,1.0,0.9997418522834778
1,948,1.0,1.0,0.9999587535858154
1,949,1.0,1.0,0.9948887228965759
1,950,1.0,1.0,0.999115526676178
1,951,1.0,1.0,0.9335395693778992
1,952,1.0,1.0,0.9947117567062378
1,953,0.0,0.0,0.09507419914007187
1,954,1.0,1.0,0.9993919134140015
1,955,1.0,1.0,0.9509047865867615
1,956,1.0,1.0,0.9964292645454407
1,957,1.0,1.0,0.9992097616195679
1,958,1.0,1.0,0.9992833733558655
1,959,0.0,1.0,0.898036539554596
1,960,0.0,1.0,0.5266463160514832
1,961,1.0,1.0,0.9760056138038635
1,962,1.0,1.0,0.9187387824058533
1,963,1.0,1.0,0.9997934699058533
1,964,1.0,1.0,0.9950459003448486
1,965,1.0,1.0,0.9952257871627808
1,966,1.0,1.0,0.9997382760047913
1,967,1.0,1.0,0.9984075427055359
1,968,0.0,0.0,0.07073903828859329
1,969,0.0,0.0,0.03987731412053108
1,970,0.0,0.0,0.12082643061876297
1,971,1.0,1.0,0.9993889331817627
1,972,1.0,1.0,0.999728262424469
1,973,1.0,1.0,0.998024582862854
1,974,1.0,1.0,0.9993007183074951
1,975,1.0,1.0,0.9565381407737732
1,976,1.0,1.0,0.9997759461402893
1,977,1.0,1.0,0.9996762275695801
1,978,0.0,0.0,0.02931276522576809
1,979,0.0,0.0,0.008342422544956207
1,980,1.0,1.0,0.9991528987884521
1,981,1.0,1.0,0.9986141920089722
1,982,1.0,1.0,0.998039186000824
1,983,1.0,1.0,0.985932469367981
1,984,1.0,1.0,0.999575674533844
1,985,1.0,1.0,0.9997205138206482
1,986,1.0,1.0,0.9969394207000732
1,987,1.0,1.0,0.9998587369918823
1,988,0.0,0.0,0.23093575239181519
1,989,1.0,1.0,0.9989474415779114
1,990,1.0,1.0,0.9946894645690918
1,991,1.0,1.0,0.9993879795074463
1,992,1.0,1.0,0.9723119735717773
1,993,0.0,0.0,0.02070644125342369
1,994,1.0,1.0,0.9998605251312256
1,995,1.0,1.0,0.9986155033111572
1,996,1.0,1.0,0.9977771639823914
1,997,1.0,1.0,0.9987509250640869
1,998,1.0,1.0,0.9892963767051697
1,999,1.0,1.0,0.9889774918556213
1,1000,1.0,1.0,0.9991341233253479
1,1001,0.0,0.0,0.06318420171737671
1,1002,1.0,1.0,0.9989118576049805
1,1003,1.0,1.0,0.9988372921943665
1,1004,1.0,1.0,0.6616905927658081
1,1005,1.0,1.0,0.9596961140632629
1,1006,1.0,1.0,0.9978601336479187
1,1007,1.0,1.0,0.9989211559295654
1,1008,0.0,0.0,0.4451916813850403
1,1009,1.0,1.0,0.9422293901443481
1,1010,1.0,1.0,0.9993096590042114
1,1011,0.0,0.0,0.11323343217372894
1,1012,1.0,1.0,0.9963147044181824
1,1013,1.0,1.0,0.9994334578514099
1,1014,1.0,0.0,0.48078903555870056
1,1015,1.0,1.0,0.9985334873199463
1,1016,1.0,1.0,0.9944069385528564
1,1017,1.0,1.0,0.9997021555900574
1,1018,1.0,1.0,0.7358224987983704
1,1019,1.0,1.0,0.9997934699058533
1,1020,1.0,1.0,0.9989911913871765
1,1021,0.0,0.0,0.006693773437291384
1,1022,1.0,1.0,0.9603381156921387
1,1023,1.0,1.0,0.9984398484230042
1,1024,1.0,1.0,0.9981757402420044
1,1025,1.0,1.0,0.988867998123169
1,1026,1.0,1.0,0.9979693293571472
1,1027,1.0,1.0,0.9973611235618591
1,1028,1.0,1.0,0.9998493194580078
1,1029,1.0,1.0,0.9994864463806152
1,1030,1.0,1.0,0.9995819926261902
1,1031,1.0,1.0,0.9831280708312988
1,1032,1.0,1.0,0.9366139769554138
1,1033,1.0,1.0,0.9953489899635315
1,1034,1.0,1.0,0.9998346567153931
1,1035,0.0,0.0,0.009807760827243328
1,1036,1.0,1.0,0.9996775388717651
1,1037,0.0,0.0,0.01589934714138508
1,1038,1.0,0.0,0.1817859411239624
1,1039,1.0,1.0,0.9970818161964417
1,1040,1.0,1.0,0.867594301700592
1,1041,0.0,0.0,0.010997454635798931
1,1042,1.0,1.0,0.8559950590133667
1,1043,1.0,1.0,0.9979608058929443
1,1044,1.0,1.0,0.995226263999939
1,1045,1.0,1.0,0.9901511669158936
1,1046,0.0,0.0,0.07555647194385529
1,1047,1.0,1.0,0.9998098015785217
1,1048,1.0,1.0,0.9990184307098389
1,1049,1.0,1.0,0.9978325963020325
1,1050,1.0,1.0,0.9994620680809021
1,1051,0.0,0.0,0.041185226291418076
1,1052,1.0,1.0,0.7701267600059509
1,1053,1.0,1.0,0.9998773336410522
1,1054,1.0,1.0,0.9973074197769165
1,1055,1.0,1.0,0.999414324760437
1,1056,1.0,1.0,0.9980167150497437
1,1057,1.0,1.0,0.9994910955429077
1,1058,0.0,0.0,0.15630270540714264
1,1059,0.0,0.0,0.10146085172891617
1,1060,1.0,1.0,0.991722047328949
1,1061,0.0,0.0,0.07172593474388123
1,1062,1.0,1.0,0.9954861998558044
1,1063,1.0,1.0,0.999646782875061
1,1064,1.0,1.0,0.9990702271461487
1,1065,1.0,1.0,0.9999113082885742
1,1066,1.0,0.0,0.4656410217285156
1,1067,1.0,1.0,0.9974778294563293
1,1068,1.0,0.0,0.47532564401626587
1,1069,1.0,1.0,0.9997857213020325
1,1070,1.0,1.0,0.9997366070747375
1,1071,1.0,1.0,0.9983242154121399
1,1072,0.0,0.0,0.032488998025655746
1,1073,1.0,1.0,0.9996418952941895
1,1074,0.0,0.0,0.014479885809123516
1,1075,1.0,1.0,0.9959582686424255
1,1076,1.0,1.0,0.9976918697357178
1,1077,1.0,1.0,0.9992838501930237
1,1078,1.0,1.0,0.9555376768112183
1,1079,1.0,1.0,0.9997325539588928
1,1080,0.0,0.0,0.06239385902881622
1,1081,1.0,1.0,0.993786096572876
1,1082,1.0,1.0,0.9984617233276367
1,1083,1.0,1.0,0.998607337474823
1,1084,1.0,1.0,0.9998296499252319
1,1085,1.0,1.0,0.9969640374183655
1,1086,1.0,1.0,0.9950968623161316
1,1087,1.0,1.0,0.9996010661125183
1,1088,1.0,1.0,0.9894618391990662
1,1089,1.0,0.0,0.4067479968070984
1,1090,1.0,1.0,0.9995729327201843
1,1091,0.0,0.0,0.05341064929962158
1,1092,1.0,1.0,0.9996235370635986
1,1093,1.0,1.0,0.9997298121452332
1,1094,0.0,0.0,0.4079042375087738
1,1095,1.0,1.0,0.9968644976615906
1,1096,0.0,0.0,0.23093722760677338
1,1097,1.0,1.0,0.9939047694206238
1,1098,1.0,1.0,0.9991992115974426
1,1099,1.0,1.0,0.9967980980873108
1,1100,1.0,1.0,0.9996058344841003
1,1101,1.0,1.0,0.9998456239700317
1,1102,1.0,1.0,0.9999067783355713
1,1103,1.0,1.0,0.9745417833328247
1,1104,1.0,1.0,0.9853973984718323
1,1105,1.0,1.0,0.9988389611244202
1,1106,1.0,1.0,0.9998499155044556
1,1107,0.0,0.0,0.2661985754966736
1,1108,1.0,1.0,0.9987611770629883
1,1109,1.0,1.0,0.9991182684898376
1,1110,0.0,0.0,0.07587301731109619
1,1111,0.0,0.0,0.037473343312740326
1,1112,1.0,0.0,0.47891730070114136
1,1113,1.0,1.0,0.999415397644043
1,1114,0.0,0.0,0.03657573089003563
1,1115,1.0,1.0,0.9946394562721252
1,1116,1.0,1.0,0.9933464527130127
1,1117,1.0,1.0,0.9963307976722717
1,1118,1.0,1.0,0.8931637406349182
1,1119,1.0,1.0,0.9994879961013794
1,1120,0.0,0.0,0.21809354424476624
1,1121,1.0,1.0,0.9999076128005981
1,1122,1.0,1.0,0.9988467693328857
1,1123,1.0,1.0,0.9998487234115601
1,1124,1.0,1.0,0.9990567564964294
1,1125,1.0,1.0,0.999729573726654
1,1126,0.0,0.0,0.12397892028093338
1,1127,1.0,1.0,0.999349057674408
1,1128,0.0,0.0,0.24285566806793213
1,1129,1.0,1.0,0.9996663331985474
1,1130,1.0,1.0,0.999729573726654
1,1131,1.0,1.0,0.9898003935813904
1,1132,1.0,1.0,0.9996415376663208
1,1133,0.0,0.0,0.040529269725084305
1,1134,1.0,1.0,0.9994789958000183
1,1135,1.0,1.0,0.9993830919265747
1,1136,1.0,1.0,0.9995136260986328
1,1137,1.0,1.0,0.9998981952667236
1,1138,1.0,1.0,0.9995086193084717
1,1139,0.0,0.0,0.05468938499689102
1,1140,1.0,1.0,0.9992563128471375
1,1141,1.0,1.0,0.9996023774147034
1,1142,1.0,1.0,0.9998376369476318
1,1143,1.0,1.0,0.999589741230011
1,1144,1.0,1.0,0.9993413090705872
1,1145,1.0,1.0,0.9967923760414124
1,1146,1.0,1.0,0.9998979568481445
1,1147,0.0,0.0,0.21992278099060059
1,1148,1.0,1.0,0.9977214932441711
1,1149,1.0,1.0,0.9998010993003845
1,1150,1.0,1.0,0.9996850490570068
1,1151,1.0,1.0,0.8009867668151855
1,1152,1.0,1.0,0.9998726844787598
1,1153,1.0,1.0,0.999663233757019
1,1154,0.0,0.0,0.26829761266708374
1,1155,1.0,1.0,0.9991065859794617
1,1156,1.0,1.0,0.9997029900550842
1,1157,1.0,1.0,0.9998434782028198
1,1158,1.0,1.0,0.9997385144233704
1,1159,0.0,0.0,0.010309292934834957
1,1160,1.0,1.0,0.9995187520980835
1,1161,1.0,1.0,0.9998239874839783
1,1162,1.0,1.0,0.9925628304481506
1,1163,1.0,1.0,0.9997197985649109
1,1164,0.0,0.0,0.1219579204916954
1,1165,0.0,1.0,0.8672280311584473
1,1166,1.0,1.0,0.999891996383667
1,1167,1.0,1.0,0.9998134970664978
1,1168,0.0,0.0,0.06925129145383835
1,1169,1.0,1.0,0.9920188784599304
1,1170,1.0,1.0,0.9998205304145813
1,1171,1.0,1.0,0.9957938194274902
1,1172,1.0,1.0,0.9959596991539001
1,1173,1.0,1.0,0.6599823832511902
1,1174,1.0,1.0,0.9997040629386902
1,1175,1.0,1.0,0.9992328882217407
1,1176,1.0,1.0,0.9972087740898132
1,1177,1.0,1.0,0.999032735824585
1,1178,1.0,1.0,0.8170609474182129
1,1179,1.0,1.0,0.9866630434989929
1,1180,1.0,1.0,0.9999256134033203
1,1181,1.0,1.0,0.9962438344955444
1,1182,1.0,1.0,0.9996507167816162
1,1183,1.0,1.0,0.9993889331817627
1,1184,1.0,1.0,0.9997870326042175
1,1185,1.0,1.0,0.9993768334388733
1,1186,1.0,1.0,0.9891164898872375
1,1187,1.0,1.0,0.999554455280304
1,1188,1.0,1.0,0.9944767355918884
1,1189,1.0,1.0,0.6493002772331238
1,1190,1.0,1.0,0.9998282194137573
1,1191,1.0,1.0,0.999591052532196
1,1192,1.0,1.0,0.9994901418685913
1,1193,1.0,1.0,0.9998753070831299
1,1194,0.0,0.0,0.08026301115751266
1,1195,0.0,0.0,0.2589036524295807
1,1196,1.0,1.0,0.9995744824409485
1,1197,1.0,1.0,0.9778499603271484
1,1198,1.0,1.0,0.9998181462287903
1,1199,1.0,1.0,0.7501589059829712
1,1200,1.0,1.0,0.9998642206192017
1,1201,1.0,1.0,0.9983611702919006
1,1202,1.0,1.0,0.9470682740211487
1,1203,1.0,1.0,0.9904133677482605
1,1204,1.0,1.0,0.9997850060462952
1,1205,1.0,1.0,0.9993627667427063
1,1206,1.0,1.0,0.9967784285545349
1,1207,0.0,1.0,0.6293284893035889
1,1208,1.0,1.0,0.999680757522583
1,1209,1.0,1.0,0.87669837474823
1,1210,1.0,1.0,0.9997714161872864
1,1211,1.0,1.0,0.9997959733009338
1,1212,1.0,1.0,0.999771773815155
1,1213,1.0,1.0,0.9996410608291626
1,1214,1.0,1.0,0.9963627457618713
1,1215,0.0,0.0,0.018594879657030106
1,1216,1.0,1.0,0.999850869178772
1,1217,1.0,1.0,0.999434769153595
1,1218,0.0,0.0,0.1428287774324417
1,1219,1.0,1.0,0.9796642065048218
1,1220,1.0,1.0,0.9971897006034851
1,1221,1.0,1.0,0.9992297887802124
1,1222,1.0,1.0,0.9999440908432007
1,1223,1.0,1.0,0.9997848868370056
1,1224,1.0,1.0,0.9976230263710022
1,1225,1.0,1.0,0.9998735189437866
1,1226,1.0,1.0,0.999883770942688
1,1227,1.0,1.0,0.9961556792259216
1,1228,1.0,1.0,0.9996846914291382
1,1229,1.0,1.0,0.9922196865081787
1,1230,1.0,1.0,0.9998173117637634
1,1231,1.0,1.0,0.9967039227485657
1,1232,1.0,1.0,0.9990467429161072
1,1233,1.0,1.0,0.9976139068603516
1,1234,1.0,1.0,0.9998633861541748
1,1235,1.0,1.0,0.9862232804298401
1,1236,1.0,1.0,0.9980042576789856
1,1237,1.0,1.0,0.9998834133148193
1,1238,1.0,1.0,0.9991195797920227
1,1239,0.0,0.0,0.005587354768067598
1,1240,0.0,0.0,0.025277353823184967
1,1241,1.0,1.0,0.9999164342880249
1,1242,1.0,1.0,0.9411097168922424
1,1243,1.0,1.0,0.9928584098815918
1,1244,0.0,0.0,0.2173696607351303
1,1245,1.0,1.0,0.99937504529953
1,1246,1.0,1.0,0.9997418522834778
1,1247,1.0,1.0,0.9976267218589783
1,1248,0.0,0.0,0.007809752598404884
1,1249,1.0,1.0,0.9905874133110046
1,1250,1.0,1.0,0.9995922446250916
1,1251,1.0,1.0,0.9984800219535828
1,1252,1.0,1.0,0.9395701289176941
1,1253,1.0,1.0,0.9999313354492188
1,1254,1.0,1.0,0.8361338376998901
1,1255,1.0,1.0,0.9960832595825195
1,1256,0.0,0.0,0.015088513493537903
1,1257,1.0,1.0,0.9931302666664124
1,1258,1.0,1.0,0.9954509139060974
1,1259,1.0,1.0,0.7493970394134521
1,1260,0.0,0.0,0.016669847071170807
1,1261,1.0,1.0,0.9999023675918579
1,1262,1.0,1.0,0.9984367489814758
1,1263,1.0,1.0,0.9999442100524902
1,1264,1.0,1.0,0.9992581009864807
1,1265,1.0,1.0,0.9997701048851013
1,1266,1.0,1.0,0.9998445510864258
1,1267,1.0,1.0,0.9999237060546875
1,1268,1.0,1.0,0.9999598264694214
1,1269,1.0,1.0,0.9997497200965881
1,1270,1.0,1.0,0.9998974800109863
1,1271,1.0,0.0,0.43056488037109375
1,1272,1.0,1.0,0.9999289512634277
1,1273,1.0,1.0,0.9997052550315857
1,1274,1.0,1.0,0.9078819751739502
1,1275,1.0,1.0,0.9999158382415771
1,1276,0.0,0.0,0.003474312135949731
1,1277,1.0,1.0,0.9888836741447449
1,1278,1.0,1.0,0.9999440908432007
1,1279,1.0,1.0,0.9975722432136536
1,1280,1.0,1.0,0.9997240900993347
1,1281,1.0,1.0,0.9993174076080322
1,1282,1.0,1.0,0.9994451403617859
1,1283,1.0,1.0,0.9991790652275085
1,1284,1.0,1.0,0.9998136162757874
1,1285,1.0,1.0,0.9996663331985474
1,1286,1.0,0.0,0.2852177917957306
1,1287,1.0,1.0,0.9998106360435486
1,1288,1.0,1.0,0.9983186721801758
1,1289,1.0,1.0,0.9999532699584961
1,1290,1.0,1.0,0.9997970461845398
1,1291,1.0,1.0,0.9992820620536804
1,1292,1.0,1.0,0.9978041052818298
1,1293,1.0,1.0,0.9998389482498169
1,1294,1.0,1.0,0.9977377653121948
1,1295,1.0,1.0,0.9992784857749939
1,1296,0.0,0.0,0.027923163026571274
1,1297,1.0,1.0,0.9991206526756287
1,1298,1.0,1.0,0.9992820620536804
1,1299,1.0,1.0,0.992400050163269
1,1300,1.0,1.0,0.9999094009399414
1,1301,1.0,1.0,0.9822416305541992
1,1302,1.0,1.0,0.9997004270553589
1,1303,1.0,1.0,0.9997450709342957
1,1304,1.0,1.0,0.9998327493667603
1,1305,0.0,0.0,0.013053393922746181
1,1306,1.0,1.0,0.9998295307159424
1,1307,0.0,0.0,0.004733607172966003
1,1308,1.0,1.0,0.999934196472168
1,1309,1.0,1.0,0.9997640252113342
1,1310,1.0,1.0,0.9989985823631287
1,1311,1.0,1.0,0.9997535347938538
1,1312,1.0,1.0,0.9990812540054321
1,1313,1.0,1.0,0.9996048808097839
