Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,661,0.0,0.0,0.00038890825817361474
1,662,0.0,0.0,0.005073996260762215
1,663,0.0,0.0,0.0009518145234324038
1,664,0.0,0.0,0.00020452211902011186
1,665,0.0,0.0,0.001411450793966651
1,666,0.0,0.0,0.0025981301441788673
1,667,0.0,0.0,9.534542914479971e-05
1,668,1.0,1.0,0.997998058795929
1,669,1.0,1.0,0.9998633861541748
1,670,0.0,0.0,0.007710565812885761
1,671,0.0,0.0,0.0015494100516662002
1,672,1.0,1.0,0.9998997449874878
1,673,1.0,1.0,0.9965168237686157
1,674,1.0,1.0,0.9992604851722717
1,675,1.0,1.0,0.9663945436477661
1,676,1.0,1.0,0.9971611499786377
1,677,0.0,0.0,0.00014576413377653807
1,678,1.0,1.0,0.9988425970077515
1,679,0.0,0.0,0.0008709294488653541
1,680,1.0,1.0,0.9972665309906006
1,681,1.0,1.0,0.9993712306022644
1,682,1.0,1.0,0.9997604489326477
1,683,1.0,1.0,0.9945008754730225
1,684,0.0,0.0,0.003347993129864335
1,685,0.0,0.0,0.0012870983919128776
1,686,1.0,1.0,0.9998862743377686
1,687,0.0,0.0,0.005727647338062525
1,688,1.0,1.0,0.9998636245727539
1,689,0.0,0.0,0.00029371565324254334
1,690,0.0,0.0,0.00014737820310983807
1,691,0.0,0.0,0.00024285443942062557
1,692,0.0,0.0,0.007705620490014553
1,693,0.0,0.0,7.755318802082911e-05
1,694,1.0,1.0,0.999876856803894
1,695,1.0,1.0,0.9996389150619507
1,696,1.0,1.0,0.9997128844261169
1,697,1.0,1.0,0.9993578791618347
1,698,0.0,0.0,0.00570946279913187
1,699,1.0,1.0,0.9941949248313904
1,700,0.0,0.0,0.000540672626812011
1,701,0.0,0.0,0.00011497173545649275
1,702,1.0,1.0,0.997975766658783
1,703,1.0,1.0,0.9997761845588684
1,704,1.0,1.0,0.9998481273651123
1,705,0.0,0.0,0.00020559882977977395
1,706,1.0,1.0,0.9997581839561462
1,707,1.0,1.0,0.9880572557449341
1,708,1.0,1.0,0.9923263788223267
1,709,1.0,1.0,0.6082197427749634
1,710,0.0,0.0,9.130703983828425e-05
1,711,1.0,1.0,0.9996083378791809
1,712,1.0,1.0,0.999170184135437
1,713,1.0,1.0,0.9931861162185669
1,714,0.0,0.0,0.00016931805294007063
1,715,0.0,0.0,0.00022160328808240592
1,716,1.0,1.0,0.9996687173843384
1,717,0.0,0.0,0.00016769654757808894
1,718,0.0,0.0,0.00018048861238639802
1,719,0.0,0.0,0.0005625927005894482
1,720,1.0,1.0,0.9978044629096985
1,721,0.0,0.0,7.660567644052207e-05
1,722,1.0,1.0,0.9997089505195618
1,723,1.0,1.0,0.9656115174293518
1,724,0.0,0.0,0.00017881947860587388
1,725,0.0,0.0,5.090987906442024e-05
1,726,1.0,1.0,0.9968155026435852
1,727,0.0,0.0,0.00022808395442552865
1,728,1.0,1.0,0.9994175434112549
1,729,0.0,0.0,0.0005140224238857627
1,730,0.0,0.0,0.0002745059609878808
1,731,0.0,0.0,0.00015395561058539897
1,732,0.0,0.0,0.0001818002638174221
1,733,1.0,1.0,0.9982701539993286
1,734,1.0,1.0,0.9981333613395691
1,735,1.0,1.0,0.9976600408554077
1,736,0.0,0.0,0.000819882086943835
1,737,1.0,1.0,0.9996529817581177
1,738,1.0,1.0,0.9993649125099182
1,739,1.0,1.0,0.9488838911056519
1,740,0.0,0.0,3.77121104975231e-05
1,741,1.0,1.0,0.999748170375824
1,742,0.0,0.0,0.0003368755569681525
1,743,0.0,0.0,0.00019039462495129555
1,744,1.0,0.0,0.13630609214305878
1,745,1.0,1.0,0.9975271821022034
1,746,1.0,1.0,0.9954054355621338
1,747,0.0,0.0,5.920053081354126e-05
1,748,1.0,1.0,0.9984241724014282
1,749,1.0,1.0,0.9947212934494019
1,750,1.0,1.0,0.9805968403816223
1,751,1.0,1.0,0.9939212799072266
1,752,0.0,0.0,8.207046630559489e-05
1,753,1.0,1.0,0.9542815089225769
1,754,1.0,1.0,0.9877832531929016
1,755,1.0,1.0,0.9998642206192017
1,756,1.0,1.0,0.9985917210578918
1,757,1.0,1.0,0.9993693232536316
1,758,1.0,1.0,0.9997984766960144
1,759,1.0,1.0,0.9997732043266296
1,760,0.0,0.0,0.0003034553083125502
1,761,1.0,1.0,0.9905999302864075
1,762,0.0,0.0,8.612884994363412e-05
1,763,1.0,1.0,0.9971736669540405
1,764,0.0,0.0,0.000175528708496131
1,765,0.0,0.0,0.00022030765831004828
1,766,1.0,1.0,0.999271810054779
1,767,0.0,0.0,0.0001672679209150374
1,768,1.0,1.0,0.999251663684845
1,769,1.0,1.0,0.9995636343955994
1,770,1.0,1.0,0.999921441078186
1,771,1.0,1.0,0.9998791217803955
1,772,0.0,0.0,0.0004008582327514887
1,773,1.0,1.0,0.9837779998779297
1,774,0.0,0.0,7.232962525449693e-05
1,775,1.0,1.0,0.9737410545349121
1,776,0.0,0.0,0.0004946928238496184
1,777,0.0,0.0,0.00013818146544508636
1,778,1.0,0.0,0.012969579547643661
1,779,1.0,1.0,0.9990649819374084
1,780,0.0,0.0,0.0016917685279622674
1,781,1.0,1.0,0.9998860359191895
1,782,1.0,1.0,0.9972689747810364
1,783,1.0,1.0,0.996075451374054
1,784,1.0,1.0,0.9999003410339355
1,785,1.0,1.0,0.9998062252998352
1,786,1.0,1.0,0.9992814660072327
1,787,1.0,1.0,0.9997934699058533
1,788,0.0,0.0,0.000257453037193045
1,789,0.0,0.0,0.00012409334885887802
1,790,0.0,0.0,4.9774353101383895e-05
1,791,1.0,1.0,0.9989699125289917
1,792,0.0,0.0,0.0009100447641685605
1,793,1.0,1.0,0.9993347525596619
1,794,1.0,1.0,0.9998239874839783
1,795,1.0,1.0,0.9998823404312134
1,796,0.0,0.0,8.289729157695547e-05
1,797,0.0,0.0,0.00034222195972688496
1,798,0.0,0.0,7.277059921761975e-05
1,799,1.0,1.0,0.9992258548736572
1,800,1.0,1.0,0.9974426031112671
1,801,0.0,0.0,0.00021396303782239556
1,802,0.0,0.0,0.0002491873747203499
1,803,0.0,0.0,0.0002283354988321662
1,804,0.0,0.0,0.00043416794505901635
1,805,0.0,0.0,0.00017219218716491014
1,806,0.0,0.0,0.0001465944660594687
1,807,0.0,0.0,5.928215614403598e-05
1,808,0.0,0.0,0.0794762447476387
1,809,0.0,0.0,8.479123061988503e-05
1,810,1.0,1.0,0.9967474937438965
1,811,1.0,1.0,0.9997144341468811
1,812,0.0,0.0,0.00048571411753073335
1,813,1.0,1.0,0.9997608065605164
1,814,1.0,1.0,0.983807384967804
1,815,1.0,1.0,0.999863862991333
1,816,1.0,1.0,0.9997473359107971
1,817,1.0,1.0,0.9995042085647583
1,818,0.0,0.0,0.0011709928512573242
1,819,0.0,0.0,0.000570276053622365
1,820,0.0,0.0,0.00028713152278214693
1,821,0.0,0.0,0.00020382557704579085
1,822,0.0,0.0,0.0002001782995648682
1,823,1.0,1.0,0.9961869120597839
1,824,0.0,0.0,4.507261110120453e-05
1,825,0.0,0.0,0.00012425225577317178
1,826,1.0,1.0,0.996903121471405
1,827,0.0,0.0,0.0011219516163691878
1,828,1.0,1.0,0.9781147241592407
1,829,0.0,0.0,0.0004247845499776304
1,830,1.0,1.0,0.9990338087081909
1,831,0.0,0.0,0.0002094748488161713
1,832,0.0,0.0,9.128014062298462e-05
1,833,0.0,0.0,9.598719771020114e-05
1,834,0.0,0.0,0.00011711293336702511
1,835,1.0,1.0,0.99970942735672
1,836,1.0,1.0,0.9999135732650757
1,837,1.0,1.0,0.9991674423217773
1,838,0.0,0.0,0.000353483745129779
1,839,0.0,0.0,0.00014101291890256107
1,840,1.0,1.0,0.999357283115387
1,841,0.0,0.0,0.0006219854112714529
1,842,0.0,0.0,0.004024549387395382
1,843,1.0,1.0,0.999140739440918
1,844,1.0,1.0,0.999855637550354
1,845,1.0,1.0,0.9998949766159058
1,846,0.0,0.0,0.0001320757291978225
1,847,0.0,0.0,0.0001571530883666128
1,848,1.0,1.0,0.9999231100082397
1,849,1.0,1.0,0.9998844861984253
1,850,1.0,1.0,0.9992275238037109
1,851,1.0,1.0,0.999919056892395
1,852,1.0,1.0,0.9998282194137573
1,853,1.0,1.0,0.9997803568840027
1,854,1.0,1.0,0.9996015429496765
1,855,1.0,1.0,0.9980282187461853
1,856,1.0,1.0,0.9998633861541748
1,857,0.0,0.0,0.0004614089848473668
1,858,0.0,0.0,0.0003113623824901879
1,859,0.0,0.0,0.37917834520339966
1,860,1.0,1.0,0.9998987913131714
1,861,0.0,0.0,0.00010956163896480575
1,862,0.0,0.0,0.00016786179912742227
1,863,0.0,1.0,0.7333205938339233
1,864,1.0,1.0,0.999783456325531
1,865,1.0,1.0,0.999881386756897
1,866,1.0,1.0,0.9996163845062256
1,867,0.0,0.0,0.0011254551354795694
1,868,0.0,0.0,0.0002557453990448266
1,869,1.0,1.0,0.9981335997581482
1,870,1.0,1.0,0.9961079955101013
1,871,1.0,1.0,0.999853253364563
1,872,0.0,0.0,0.00033768342109397054
1,873,1.0,1.0,0.9941788911819458
1,874,1.0,1.0,0.9998586177825928
1,875,0.0,0.0,0.0006546957301907241
1,876,1.0,1.0,0.9947970509529114
1,877,1.0,1.0,0.9996742010116577
1,878,0.0,0.0,0.0005331132560968399
1,879,1.0,1.0,0.9998652935028076
1,880,1.0,1.0,0.9998838901519775
1,881,1.0,1.0,0.9996059536933899
1,882,0.0,0.0,0.00011534288933034986
1,883,0.0,0.0,0.003244752762839198
1,884,0.0,0.0,0.000349071022355929
1,885,1.0,1.0,0.9998968839645386
1,886,0.0,0.0,0.0005691847763955593
1,887,1.0,0.0,0.02921305224299431
1,888,1.0,1.0,0.9994063377380371
1,889,0.0,0.0,0.001201419159770012
1,890,0.0,0.0,7.65424410928972e-05
1,891,1.0,1.0,0.9998767375946045
1,892,0.0,0.0,0.0001417780586052686
1,893,0.0,0.0,0.0004225934389978647
1,894,1.0,1.0,0.9999115467071533
1,895,0.0,0.0,0.0022550506982952356
1,896,0.0,0.0,0.0006182704237289727
1,897,1.0,1.0,0.9998308420181274
1,898,0.0,0.0,6.512286199722439e-05
1,899,0.0,0.0,0.00010155533527722582
1,900,0.0,0.0,0.00012702474487014115
1,901,1.0,1.0,0.997565507888794
1,902,0.0,0.0,0.00032827051472850144
1,903,1.0,1.0,0.9991040825843811
1,904,1.0,1.0,0.9995717406272888
1,905,0.0,0.0,0.00021874184312764555
1,906,1.0,1.0,0.999214768409729
1,907,1.0,1.0,0.9997841715812683
1,908,1.0,1.0,0.9935179948806763
1,909,1.0,1.0,0.99988853931427
1,910,1.0,1.0,0.9997735619544983
1,911,1.0,1.0,0.9991815686225891
1,912,1.0,1.0,0.9985016584396362
1,913,1.0,1.0,0.998274564743042
1,914,1.0,1.0,0.9966793060302734
1,915,0.0,0.0,0.0003853282250929624
1,916,0.0,0.0,0.0004244147858116776
1,917,1.0,1.0,0.9923316240310669
1,918,0.0,0.0,9.944608609657735e-05
1,919,1.0,1.0,0.9985754489898682
1,920,1.0,0.0,0.2684221565723419
1,921,1.0,1.0,0.9998561143875122
1,922,1.0,1.0,0.999057948589325
1,923,1.0,1.0,0.9998754262924194
1,924,0.0,0.0,0.0001557797659188509
1,925,1.0,1.0,0.9992515444755554
1,926,0.0,0.0,0.00028936713351868093
1,927,0.0,0.0,0.023687761276960373
1,928,1.0,1.0,0.9998840093612671
1,929,0.0,0.0,0.0008532223873771727
1,930,1.0,1.0,0.9998136162757874
1,931,1.0,1.0,0.9998939037322998
1,932,0.0,0.0,0.00029593566432595253
1,933,0.0,0.0,0.0019098914926871657
1,934,0.0,0.0,0.00012049087672494352
1,935,0.0,0.0,0.02083565667271614
1,936,1.0,1.0,0.9973894953727722
1,937,1.0,1.0,0.9254096150398254
1,938,0.0,0.0,0.00883542001247406
1,939,1.0,1.0,0.999659538269043
1,940,0.0,0.0,0.0002570284705143422
1,941,0.0,0.0,0.00013310855138115585
1,942,0.0,0.0,0.0012248964048922062
1,943,1.0,1.0,0.998340368270874
1,944,1.0,1.0,0.9998058676719666
1,945,1.0,1.0,0.9994869232177734
1,946,1.0,1.0,0.9991464614868164
1,947,0.0,0.0,0.0011574113741517067
1,948,1.0,1.0,0.9998530149459839
1,949,0.0,0.0,0.0001039678681991063
1,950,0.0,0.0,0.0010447899112477899
1,951,1.0,1.0,0.9945382475852966
1,952,0.0,0.0,7.458119216607884e-05
1,953,1.0,1.0,0.999893069267273
1,954,1.0,1.0,0.9998024106025696
1,955,0.0,0.0,0.0019886239897459745
1,956,1.0,1.0,0.9999178647994995
1,957,1.0,1.0,0.9932623505592346
1,958,1.0,1.0,0.9992589354515076
1,959,1.0,1.0,0.9999356269836426
1,960,1.0,1.0,0.9998373985290527
1,961,1.0,1.0,0.9993172883987427
1,962,1.0,1.0,0.9998733997344971
1,963,0.0,0.0,0.00042740890057757497
1,964,1.0,1.0,0.999723494052887
1,965,1.0,1.0,0.9998883008956909
1,966,1.0,1.0,0.9999046325683594
1,967,0.0,0.0,0.00035086015122942626
1,968,0.0,0.0,0.0007111133891157806
1,969,0.0,0.0,0.0046240417286753654
1,970,1.0,1.0,0.9996263980865479
1,971,1.0,1.0,0.9998922348022461
1,972,1.0,1.0,0.9994946718215942
1,973,0.0,0.0,0.0015117755392566323
1,974,0.0,0.0,0.00035200678394176066
1,975,1.0,1.0,0.9996730089187622
1,976,0.0,0.0,0.00011848162830574438
1,977,0.0,0.0,0.04217151924967766
1,978,1.0,1.0,0.9998705387115479
1,979,0.0,0.0,0.0005406896234489977
1,980,0.0,1.0,0.7636008858680725
1,981,1.0,1.0,0.9998469352722168
1,982,0.0,0.0,0.0006779903778806329
1,983,0.0,0.0,0.02476712502539158
1,984,0.0,0.0,0.004060822073370218
1,985,1.0,1.0,0.9998732805252075
1,986,0.0,0.0,0.00014177223783917725
1,987,1.0,1.0,0.9996521472930908
1,988,1.0,1.0,0.9971303343772888
1,989,0.0,0.0,0.00613090256229043
1,990,0.0,0.0,0.006723839323967695
1,991,1.0,1.0,0.9997782111167908
1,992,0.0,0.0,0.00035966993891634047
1,993,1.0,1.0,0.9996620416641235
1,994,1.0,1.0,0.9972020387649536
1,995,1.0,1.0,0.9992774128913879
1,996,0.0,0.0,0.013264484703540802
1,997,1.0,1.0,0.99793940782547
1,998,0.0,0.0,0.0008068690076470375
1,999,1.0,1.0,0.9990485310554504
1,1000,1.0,1.0,0.999869704246521
1,1001,0.0,0.0,0.0002714663278311491
1,1002,1.0,1.0,0.999224066734314
1,1003,1.0,1.0,0.9998194575309753
1,1004,1.0,1.0,0.9998831748962402
1,1005,0.0,0.0,8.693552808836102e-05
1,1006,0.0,0.0,0.012654310092329979
1,1007,0.0,0.0,0.0003989331307820976
1,1008,1.0,1.0,0.9989513158798218
1,1009,1.0,1.0,0.9999017715454102
1,1010,1.0,1.0,0.999830961227417
1,1011,1.0,1.0,0.999798595905304
1,1012,0.0,0.0,0.011158430948853493
1,1013,0.0,0.0,0.007245789747685194
1,1014,0.0,0.0,0.0008535408414900303
1,1015,0.0,0.0,0.00012126740330131724
1,1016,0.0,0.0,0.00010351025412091985
1,1017,1.0,1.0,0.9967676401138306
1,1018,1.0,1.0,0.9996117949485779
1,1019,1.0,1.0,0.99946528673172
1,1020,1.0,1.0,0.9987473487854004
1,1021,0.0,0.0,0.0005028534214943647
1,1022,0.0,1.0,0.8761065602302551
1,1023,1.0,1.0,0.9975677132606506
1,1024,1.0,1.0,0.9998867511749268
1,1025,1.0,1.0,0.9998204112052917
1,1026,1.0,1.0,0.9999247789382935
1,1027,1.0,1.0,0.999263346195221
1,1028,0.0,0.0,0.0001505834807176143
1,1029,1.0,1.0,0.9998359680175781
1,1030,1.0,1.0,0.9998605251312256
1,1031,0.0,0.0,0.0001950082805706188
1,1032,1.0,1.0,0.9998962879180908
1,1033,1.0,1.0,0.7686707377433777
1,1034,1.0,1.0,0.99982750415802
1,1035,1.0,1.0,0.9997311234474182
1,1036,0.0,0.0,0.0019424989586696029
1,1037,1.0,1.0,0.9998753070831299
1,1038,1.0,0.0,0.09743143618106842
1,1039,0.0,0.0,0.0003714938065968454
1,1040,1.0,1.0,0.9996678829193115
1,1041,1.0,1.0,0.9999334812164307
1,1042,1.0,1.0,0.9999021291732788
1,1043,0.0,0.0,0.003857981413602829
1,1044,0.0,0.0,0.0011488096788525581
1,1045,1.0,1.0,0.9990625977516174
1,1046,1.0,1.0,0.998764157295227
1,1047,1.0,1.0,0.9997952580451965
1,1048,1.0,1.0,0.9997624754905701
1,1049,1.0,1.0,0.9993749260902405
1,1050,1.0,1.0,0.9984411597251892
1,1051,1.0,1.0,0.9998698234558105
1,1052,1.0,1.0,0.9984449744224548
1,1053,1.0,1.0,0.9990866184234619
1,1054,1.0,1.0,0.998950719833374
1,1055,1.0,1.0,0.9986826777458191
1,1056,1.0,1.0,0.9992040991783142
1,1057,0.0,0.0,0.00028830033261328936
1,1058,0.0,0.0,0.0008969744085334241
1,1059,0.0,0.0,0.1747475415468216
1,1060,1.0,1.0,0.9998018145561218
1,1061,0.0,0.0,0.00013793239486403763
1,1062,1.0,1.0,0.9998109936714172
1,1063,0.0,1.0,0.8651602864265442
1,1064,0.0,0.0,0.004783119075000286
1,1065,1.0,1.0,0.999657154083252
1,1066,0.0,0.0,0.008560685440897942
1,1067,1.0,1.0,0.9978735446929932
1,1068,0.0,0.0,0.0033555126283317804
1,1069,1.0,1.0,0.9998565912246704
1,1070,0.0,0.0,0.00016298098489642143
1,1071,1.0,1.0,0.9540384411811829
1,1072,1.0,1.0,0.9915596842765808
1,1073,1.0,1.0,0.9995920062065125
1,1074,1.0,1.0,0.9985910058021545
1,1075,1.0,1.0,0.99982088804245
1,1076,0.0,0.0,0.0013882456114515662
1,1077,0.0,0.0,0.0006743672420270741
1,1078,1.0,1.0,0.999862551689148
1,1079,0.0,0.0,0.12215171754360199
1,1080,1.0,1.0,0.9925359487533569
1,1081,0.0,0.0,0.004486503545194864
1,1082,0.0,0.0,0.0020987768657505512
1,1083,1.0,1.0,0.9993390440940857
1,1084,0.0,0.0,0.0042100572027266026
1,1085,1.0,1.0,0.931304395198822
1,1086,1.0,1.0,0.9994947910308838
1,1087,0.0,0.0,0.00013321686128620058
1,1088,1.0,0.0,0.1549191176891327
1,1089,1.0,1.0,0.9961056113243103
1,1090,1.0,1.0,0.9989665746688843
1,1091,0.0,0.0,0.0005269151297397912
1,1092,0.0,0.0,0.00021886178001295775
1,1093,1.0,1.0,0.9997736811637878
1,1094,1.0,1.0,0.9991045594215393
1,1095,1.0,1.0,0.9998101592063904
1,1096,0.0,0.0,0.46162647008895874
1,1097,1.0,1.0,0.9906854033470154
1,1098,1.0,1.0,0.9780858159065247
1,1099,0.0,0.0,0.0004983403487131
1,1100,0.0,0.0,0.00021635417942889035
1,1101,1.0,1.0,0.9996697902679443
1,1102,0.0,0.0,0.003142460947856307
1,1103,0.0,0.0,0.005103046540170908
1,1104,1.0,1.0,0.9943555593490601
1,1105,1.0,1.0,0.9997887015342712
1,1106,1.0,1.0,0.9989884495735168
1,1107,0.0,0.0,0.0014364436501637101
1,1108,1.0,1.0,0.9998032450675964
1,1109,0.0,0.0,0.011159389279782772
1,1110,0.0,0.0,0.0009107608930207789
1,1111,0.0,0.0,0.0031918047461658716
1,1112,0.0,0.0,0.036932479590177536
1,1113,1.0,1.0,0.99713134765625
1,1114,0.0,0.0,0.00027060037245973945
1,1115,1.0,1.0,0.9988632202148438
1,1116,1.0,1.0,0.9997913241386414
1,1117,1.0,1.0,0.9962121248245239
1,1118,1.0,1.0,0.9997962117195129
1,1119,0.0,0.0,0.005047712475061417
1,1120,0.0,0.0,0.019054410979151726
1,1121,1.0,1.0,0.9511218070983887
1,1122,1.0,1.0,0.7483527064323425
1,1123,0.0,0.0,0.006202911492437124
1,1124,0.0,0.0,0.0009763336856849492
1,1125,0.0,0.0,0.0014749033143743873
1,1126,0.0,0.0,0.000442235148511827
1,1127,1.0,1.0,0.9997109770774841
1,1128,0.0,0.0,0.0038098201621323824
1,1129,1.0,1.0,0.9959230422973633
1,1130,0.0,0.0,0.0026367902755737305
1,1131,0.0,0.0,0.00046264304546639323
1,1132,0.0,0.0,0.0004718687850981951
1,1133,1.0,1.0,0.9932180047035217
1,1134,0.0,0.0,0.0004545409756246954
1,1135,0.0,0.0,0.0013518808409571648
1,1136,1.0,1.0,0.9997941851615906
1,1137,1.0,1.0,0.9992613196372986
1,1138,0.0,0.0,0.0007707854965701699
1,1139,0.0,0.0,0.004176601767539978
1,1140,1.0,1.0,0.9998654127120972
1,1141,0.0,0.0,0.0008880693349055946
1,1142,1.0,1.0,0.999790608882904
1,1143,1.0,1.0,0.9980705380439758
1,1144,0.0,0.0,0.0006196534959599376
1,1145,1.0,1.0,0.9997116923332214
1,1146,1.0,1.0,0.9787110686302185
1,1147,0.0,0.0,0.01102366205304861
1,1148,0.0,0.0,0.03131052851676941
1,1149,0.0,0.0,0.006864333990961313
1,1150,0.0,0.0,0.010874677449464798
1,1151,0.0,0.0,0.017117924988269806
1,1152,0.0,0.0,0.005713582504540682
1,1153,0.0,0.0,0.0001824300707085058
1,1154,1.0,1.0,0.9729718565940857
1,1155,1.0,1.0,0.9997735619544983
1,1156,1.0,1.0,0.9996249675750732
1,1157,1.0,1.0,0.999659538269043
1,1158,1.0,1.0,0.9980804920196533
1,1159,1.0,1.0,0.9997853636741638
1,1160,1.0,1.0,0.9993614554405212
1,1161,0.0,0.0,0.0007925383979454637
1,1162,0.0,0.0,0.00025563224335201085
1,1163,0.0,0.0,0.004418539814651012
1,1164,1.0,1.0,0.9927154183387756
1,1165,1.0,1.0,0.9987461566925049
1,1166,0.0,0.0,0.012211864814162254
1,1167,1.0,1.0,0.9997450709342957
1,1168,1.0,1.0,0.9981192946434021
1,1169,0.0,0.0,0.00014387548435479403
1,1170,0.0,0.0,0.0010190070606768131
1,1171,1.0,1.0,0.999835729598999
1,1172,0.0,0.0,0.002121542114764452
1,1173,1.0,1.0,0.999822199344635
1,1174,1.0,1.0,0.998870313167572
1,1175,1.0,1.0,0.9978097081184387
1,1176,0.0,0.0,0.0008740837220102549
1,1177,1.0,1.0,0.9989038705825806
1,1178,0.0,0.0,0.0016048058168962598
1,1179,1.0,1.0,0.9996376037597656
1,1180,0.0,0.0,0.0011411840096116066
1,1181,1.0,1.0,0.9895915389060974
1,1182,1.0,1.0,0.9999096393585205
1,1183,0.0,0.0,0.0023996580857783556
1,1184,0.0,0.0,0.00023642057203687727
1,1185,0.0,0.0,0.005300396122038364
1,1186,0.0,0.0,0.0007495864410884678
1,1187,1.0,1.0,0.9984151124954224
1,1188,0.0,0.0,0.0002957622054964304
1,1189,1.0,1.0,0.9998917579650879
1,1190,1.0,1.0,0.9913133978843689
1,1191,1.0,1.0,0.9998507499694824
1,1192,1.0,1.0,0.9998394250869751
1,1193,0.0,0.0,0.0026225706096738577
1,1194,1.0,1.0,0.9998373985290527
1,1195,1.0,1.0,0.9998167157173157
1,1196,0.0,0.0,0.00011052325135096908
1,1197,0.0,0.0,0.0007711374200880527
1,1198,0.0,0.0,0.004050277639180422
1,1199,1.0,1.0,0.9996215105056763
1,1200,1.0,1.0,0.9976420998573303
1,1201,1.0,1.0,0.9993591904640198
1,1202,0.0,0.0,0.0024741736706346273
1,1203,0.0,0.0,0.002900472842156887
1,1204,0.0,0.0,0.0009590142872184515
1,1205,1.0,1.0,0.9991949200630188
1,1206,1.0,1.0,0.9919326901435852
1,1207,0.0,0.0,0.0035063112154603004
1,1208,0.0,0.0,0.0003881989396177232
1,1209,1.0,1.0,0.9989553689956665
1,1210,0.0,0.0,0.0005138746928423643
1,1211,1.0,1.0,0.9994381070137024
1,1212,0.0,0.0,0.0013482326176017523
1,1213,0.0,0.0,0.0001926667900988832
1,1214,0.0,0.0,0.0002972134097944945
1,1215,1.0,1.0,0.999671220779419
1,1216,1.0,1.0,0.9965410828590393
1,1217,1.0,1.0,0.9961569905281067
1,1218,1.0,1.0,0.9998718500137329
1,1219,1.0,1.0,0.999459445476532
1,1220,1.0,1.0,0.99800044298172
1,1221,0.0,0.0,0.0017454504268243909
1,1222,0.0,0.0,0.00010879405454033986
1,1223,0.0,0.0,0.0010261525167152286
1,1224,1.0,1.0,0.9998950958251953
1,1225,0.0,0.0,0.0010276292450726032
1,1226,1.0,1.0,0.9969821572303772
1,1227,1.0,1.0,0.9976634979248047
1,1228,1.0,1.0,0.998013973236084
1,1229,0.0,0.0,0.0018985079368576407
1,1230,0.0,0.0,0.0010879863984882832
1,1231,0.0,0.0,0.00033504495513625443
1,1232,0.0,0.0,0.1473606824874878
1,1233,0.0,0.0,0.03660013899207115
1,1234,1.0,1.0,0.9996296167373657
1,1235,0.0,0.0,0.00428417045623064
1,1236,0.0,0.0,0.00161326106172055
1,1237,1.0,1.0,0.9997829794883728
1,1238,1.0,1.0,0.9988467693328857
1,1239,1.0,1.0,0.9997581839561462
1,1240,0.0,0.0,0.0006824989686720073
1,1241,0.0,0.0,0.010388903319835663
1,1242,0.0,0.0,0.005403018556535244
1,1243,1.0,1.0,0.9993355870246887
1,1244,1.0,1.0,0.9994244575500488
1,1245,1.0,1.0,0.9903614521026611
1,1246,0.0,1.0,0.8358963131904602
1,1247,0.0,0.0,0.00017985333397518843
1,1248,0.0,0.0,0.0009521867614239454
1,1249,1.0,1.0,0.9994674324989319
1,1250,0.0,0.0,0.027656521648168564
1,1251,1.0,1.0,0.999829888343811
1,1252,1.0,1.0,0.9987169504165649
1,1253,1.0,1.0,0.9991797804832458
1,1254,1.0,1.0,0.9962634444236755
1,1255,1.0,1.0,0.9996539354324341
1,1256,1.0,1.0,0.9991214871406555
1,1257,0.0,0.0,0.0037052282132208347
1,1258,1.0,1.0,0.9998124241828918
1,1259,1.0,1.0,0.9979670643806458
1,1260,1.0,1.0,0.9980913996696472
1,1261,0.0,0.0,0.0010013317223638296
1,1262,0.0,0.0,0.2386680245399475
1,1263,1.0,1.0,0.9985843896865845
1,1264,0.0,0.0,0.0017100867116823792
1,1265,0.0,0.0,0.0006767345475964248
1,1266,1.0,1.0,0.9991533756256104
1,1267,1.0,1.0,0.9996265172958374
1,1268,0.0,0.0,0.005648581311106682
1,1269,0.0,0.0,0.0005674225394614041
1,1270,1.0,1.0,0.9993948936462402
1,1271,0.0,0.0,0.0003905731427948922
1,1272,0.0,0.0,0.0013860665494576097
1,1273,0.0,0.0,0.0011526335729286075
1,1274,0.0,0.0,0.09870429337024689
1,1275,0.0,0.0,0.06598865240812302
1,1276,1.0,1.0,0.9936210513114929
1,1277,1.0,1.0,0.9996787309646606
1,1278,1.0,1.0,0.9626249074935913
