Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,656,0.0,0.0,7.785596244502813e-05
1,657,0.0,0.0,0.002801482565701008
1,658,0.0,0.0,0.00020072415645699948
1,659,0.0,1.0,0.9621085524559021
1,660,0.0,0.0,0.0004898736951872706
1,661,0.0,0.0,0.0004090715665370226
1,662,0.0,0.0,0.0018031218787655234
1,663,1.0,1.0,0.9989294409751892
1,664,0.0,0.0,0.0008893835474736989
1,665,0.0,0.0,0.06606592983007431
1,666,0.0,0.0,0.00026773998979479074
1,667,0.0,0.0,0.002056141383945942
1,668,0.0,0.0,0.006524127908051014
1,669,1.0,1.0,0.98359215259552
1,670,0.0,0.0,0.000269060954451561
1,671,0.0,0.0,0.0003028795472346246
1,672,1.0,1.0,0.996333122253418
1,673,0.0,0.0,0.00210761371999979
1,674,0.0,0.0,0.02585192210972309
1,675,0.0,0.0,0.00047495251055806875
1,676,0.0,0.0,0.008603178896009922
1,677,0.0,0.0,0.0005453353514894843
1,678,0.0,0.0,0.07308808714151382
1,679,0.0,0.0,0.015004679560661316
1,680,0.0,1.0,0.6517578959465027
1,681,1.0,1.0,0.9942824840545654
1,682,0.0,0.0,0.00033884888398461044
1,683,0.0,0.0,0.0018604898359626532
1,684,0.0,0.0,0.017337149009108543
1,685,1.0,1.0,0.9985324144363403
1,686,0.0,0.0,0.00042352909804321826
1,687,0.0,0.0,0.005422684829682112
1,688,0.0,0.0,0.005125314462929964
1,689,0.0,0.0,0.0003898862632922828
1,690,0.0,0.0,8.098562830127776e-05
1,691,1.0,1.0,0.9934045672416687
1,692,0.0,0.0,0.0007026574457995594
1,693,0.0,1.0,0.5719515085220337
1,694,0.0,0.0,0.13619044423103333
1,695,0.0,0.0,0.00015747349243611097
1,696,0.0,0.0,0.002273284364491701
1,697,0.0,0.0,0.0011989240301772952
1,698,0.0,0.0,0.000343004910973832
1,699,0.0,0.0,0.015288411639630795
1,700,0.0,1.0,0.6501435041427612
1,701,1.0,1.0,0.6812629103660583
1,702,0.0,0.0,0.0003351634368300438
1,703,0.0,0.0,0.00034533237339928746
1,704,0.0,0.0,0.0001812050904845819
1,705,0.0,0.0,0.009683893993496895
1,706,0.0,0.0,0.05754871293902397
1,707,1.0,1.0,0.9987607002258301
1,708,1.0,1.0,0.9989063739776611
1,709,1.0,1.0,0.9987779259681702
1,710,1.0,1.0,0.8296552896499634
1,711,0.0,0.0,0.00026242565945722163
1,712,1.0,1.0,0.9980050921440125
1,713,0.0,0.0,0.0006975320866331458
1,714,0.0,0.0,0.0037966067902743816
1,715,0.0,0.0,0.0029144471045583487
1,716,0.0,0.0,0.005454680882394314
1,717,0.0,0.0,0.00019637374498415738
1,718,0.0,0.0,0.0003676747146528214
1,719,0.0,0.0,0.0023045013658702374
1,720,0.0,0.0,9.433065133634955e-05
1,721,0.0,0.0,0.0002655665739439428
1,722,0.0,0.0,0.0003261977690272033
1,723,0.0,1.0,0.905711829662323
1,724,0.0,0.0,0.0004975975607521832
1,725,0.0,0.0,0.0005661065806634724
1,726,0.0,0.0,8.043019624892622e-05
1,727,1.0,0.0,0.0125044584274292
1,728,1.0,1.0,0.9864554405212402
1,729,0.0,0.0,0.0004677728284150362
1,730,0.0,0.0,0.0001862717472249642
1,731,1.0,1.0,0.9836730360984802
1,732,0.0,0.0,0.0006580533226951957
1,733,0.0,0.0,0.0004865727387368679
1,734,0.0,0.0,0.0009112899424508214
1,735,1.0,1.0,0.9700177907943726
1,736,0.0,0.0,0.0005076522938907146
1,737,1.0,1.0,0.9818320274353027
1,738,0.0,0.0,5.3110568842384964e-05
1,739,1.0,0.0,0.1960364133119583
1,740,1.0,0.0,0.17177115380764008
1,741,0.0,0.0,0.0007754800608381629
1,742,0.0,0.0,0.017249654978513718
1,743,0.0,0.0,0.00014776785974390805
1,744,0.0,0.0,0.0008751124260015786
1,745,0.0,0.0,0.0006707534776069224
1,746,0.0,0.0,0.00020157014660071582
1,747,1.0,1.0,0.9970541000366211
1,748,1.0,1.0,0.987672746181488
1,749,0.0,0.0,0.019961975514888763
1,750,1.0,1.0,0.9971886277198792
1,751,1.0,1.0,0.931479811668396
1,752,0.0,0.0,0.00017628497153054923
1,753,0.0,0.0,7.292001828318462e-05
1,754,0.0,0.0,0.000289950956357643
1,755,1.0,1.0,0.9602305889129639
1,756,0.0,0.0,6.497187860077247e-05
1,757,0.0,0.0,0.06360036879777908
1,758,0.0,0.0,0.0004936892073601484
1,759,1.0,0.0,0.004145924933254719
1,760,1.0,1.0,0.9715378880500793
1,761,1.0,0.0,0.19039197266101837
1,762,0.0,0.0,0.0003454945399425924
1,763,1.0,1.0,0.9582719206809998
1,764,0.0,0.0,0.20490683615207672
1,765,0.0,0.0,0.00035207896144129336
1,766,1.0,1.0,0.9008496403694153
1,767,1.0,1.0,0.9822604060173035
1,768,0.0,0.0,0.0510987751185894
1,769,1.0,1.0,0.9969319105148315
1,770,1.0,1.0,0.9974831938743591
1,771,0.0,0.0,0.001247131498530507
1,772,1.0,1.0,0.9978983402252197
1,773,0.0,0.0,0.0011948238825425506
1,774,1.0,1.0,0.9539545774459839
1,775,0.0,0.0,0.004048636648803949
1,776,1.0,1.0,0.9976415634155273
1,777,0.0,0.0,0.00038125322316773236
1,778,0.0,0.0,0.00019759588758461177
1,779,0.0,0.0,9.555094584356993e-05
1,780,1.0,1.0,0.9980480670928955
1,781,0.0,0.0,0.0008919039973989129
1,782,1.0,0.0,0.04162505269050598
1,783,0.0,0.0,0.0022736694663763046
1,784,1.0,1.0,0.9985092282295227
1,785,0.0,0.0,0.0007322782184928656
1,786,1.0,1.0,0.981694757938385
1,787,0.0,0.0,0.2287832796573639
1,788,1.0,1.0,0.9958487749099731
1,789,0.0,0.0,0.0008075028308667243
1,790,1.0,1.0,0.9966241121292114
1,791,0.0,0.0,0.000967521860729903
1,792,0.0,0.0,0.0005531961214728653
1,793,0.0,0.0,0.013262445107102394
1,794,0.0,0.0,0.1502983272075653
1,795,0.0,0.0,0.4929310083389282
1,796,0.0,0.0,0.0931970477104187
1,797,1.0,1.0,0.9988101720809937
1,798,0.0,0.0,0.0018268391722813249
1,799,1.0,1.0,0.9989141225814819
1,800,1.0,1.0,0.9991022348403931
1,801,0.0,0.0,0.005276957061141729
1,802,0.0,0.0,0.00025948681286536157
1,803,0.0,0.0,0.0004206078592687845
1,804,0.0,0.0,0.002120827790349722
1,805,0.0,0.0,0.0005846811109222472
1,806,0.0,0.0,0.0002175846602767706
1,807,1.0,1.0,0.9984849095344543
1,808,0.0,0.0,0.0038818572647869587
1,809,1.0,1.0,0.9988918900489807
1,810,0.0,0.0,0.0011259590974077582
1,811,0.0,0.0,0.0003126688825432211
1,812,1.0,1.0,0.9971856474876404
1,813,0.0,0.0,0.0005500359693542123
1,814,0.0,0.0,0.007656036410480738
1,815,0.0,0.0,0.0007047278922982514
1,816,0.0,0.0,0.0005215361015871167
1,817,0.0,0.0,0.012020384892821312
1,818,0.0,0.0,0.00034680514363572
1,819,0.0,0.0,0.0022771800868213177
1,820,0.0,0.0,0.0019625823479145765
1,821,0.0,0.0,0.001121746958233416
1,822,0.0,0.0,0.014905768446624279
1,823,1.0,1.0,0.9789940118789673
1,824,1.0,1.0,0.9982446432113647
1,825,0.0,0.0,0.00022102512593846768
1,826,0.0,0.0,0.0059056468307971954
1,827,0.0,0.0,0.03509308397769928
1,828,0.0,0.0,0.0030378627125173807
1,829,1.0,1.0,0.9962072372436523
1,830,0.0,0.0,0.05843702703714371
1,831,0.0,0.0,0.00022377366258297116
1,832,1.0,1.0,0.977770984172821
1,833,0.0,0.0,0.013620469719171524
1,834,1.0,1.0,0.9937946796417236
1,835,0.0,0.0,0.31955552101135254
1,836,0.0,0.0,0.0020762367639690638
1,837,0.0,0.0,0.004998943768441677
1,838,0.0,1.0,0.9010552167892456
1,839,1.0,1.0,0.9973565340042114
1,840,0.0,0.0,0.005311645567417145
1,841,0.0,0.0,0.004814554937183857
1,842,1.0,1.0,0.5953891277313232
1,843,0.0,1.0,0.8817163705825806
1,844,0.0,0.0,0.0020130579359829426
1,845,0.0,0.0,0.006996579468250275
1,846,1.0,1.0,0.9978997707366943
1,847,0.0,0.0,0.028378259390592575
1,848,0.0,0.0,0.0006794587825424969
1,849,1.0,1.0,0.9989026784896851
1,850,0.0,0.0,0.008275244385004044
1,851,1.0,1.0,0.9987560510635376
1,852,0.0,0.0,0.046548742800951004
1,853,1.0,1.0,0.9993558526039124
1,854,0.0,0.0,0.013106306083500385
1,855,1.0,1.0,0.9869040250778198
1,856,0.0,0.0,0.008432096801698208
1,857,0.0,1.0,0.6605362296104431
1,858,1.0,1.0,0.9966009259223938
1,859,1.0,1.0,0.9968228340148926
1,860,0.0,0.0,0.016821207478642464
1,861,1.0,1.0,0.9980244636535645
1,862,0.0,0.0,0.054468538612127304
1,863,0.0,0.0,0.0029549847822636366
1,864,0.0,0.0,0.007481328211724758
1,865,0.0,0.0,0.006824329495429993
1,866,0.0,0.0,0.002262929454445839
1,867,0.0,0.0,0.0075266361236572266
1,868,0.0,0.0,0.0021946043707430363
1,869,0.0,0.0,0.0005913323257118464
1,870,1.0,1.0,0.9978967905044556
1,871,0.0,0.0,0.21756234765052795
1,872,1.0,1.0,0.9976515173912048
1,873,0.0,0.0,0.014587019570171833
1,874,1.0,1.0,0.9969601631164551
1,875,0.0,0.0,0.0007393385749310255
1,876,1.0,1.0,0.985055685043335
1,877,0.0,0.0,0.02405797503888607
1,878,0.0,0.0,0.003628721460700035
1,879,0.0,0.0,0.0005770237767137587
1,880,1.0,1.0,0.998166561126709
1,881,1.0,1.0,0.9911250472068787
1,882,1.0,1.0,0.9874770641326904
1,883,0.0,1.0,0.5831915736198425
1,884,1.0,1.0,0.9964197874069214
1,885,0.0,0.0,0.005393323488533497
1,886,0.0,0.0,0.00552459666505456
1,887,0.0,0.0,0.03425757214426994
1,888,0.0,0.0,0.002174731343984604
1,889,1.0,1.0,0.9811601042747498
1,890,0.0,0.0,0.0006849529454484582
1,891,0.0,0.0,0.008269540965557098
1,892,0.0,0.0,0.00267916452139616
1,893,1.0,1.0,0.998471200466156
1,894,0.0,0.0,0.0011790430871769786
1,895,0.0,0.0,0.11851116269826889
1,896,0.0,0.0,0.013344301842153072
1,897,1.0,1.0,0.9939193725585938
1,898,0.0,0.0,0.06213529035449028
1,899,0.0,0.0,0.00025207348517142236
1,900,1.0,1.0,0.9966237545013428
1,901,0.0,0.0,0.0010059591149911284
1,902,0.0,0.0,0.0020486845169216394
1,903,0.0,0.0,0.00020125020819250494
1,904,1.0,1.0,0.9948461055755615
1,905,1.0,1.0,0.9961926937103271
1,906,1.0,1.0,0.9981189370155334
1,907,0.0,0.0,0.4226263761520386
1,908,0.0,0.0,0.011605754494667053
1,909,0.0,0.0,0.0002947856264654547
1,910,0.0,0.0,0.03988336771726608
1,911,0.0,0.0,0.0002912067575380206
1,912,0.0,0.0,0.18725593388080597
1,913,0.0,0.0,0.0010418539168313146
1,914,0.0,0.0,0.002715351991355419
1,915,0.0,0.0,0.013170518912374973
1,916,0.0,0.0,0.06093349680304527
1,917,1.0,1.0,0.9939430356025696
1,918,1.0,1.0,0.9266887307167053
1,919,1.0,1.0,0.9616073966026306
1,920,0.0,0.0,0.00039106231997720897
1,921,1.0,1.0,0.9942189455032349
1,922,1.0,1.0,0.9936845898628235
1,923,1.0,1.0,0.9936100840568542
1,924,1.0,1.0,0.8186941742897034
1,925,0.0,0.0,0.0005752243450842798
1,926,0.0,0.0,0.0010645458241924644
1,927,1.0,1.0,0.9978737831115723
1,928,0.0,0.0,0.15635251998901367
1,929,1.0,1.0,0.9686230421066284
1,930,0.0,0.0,0.00045789784053340554
1,931,0.0,0.0,0.0028290555346757174
1,932,1.0,1.0,0.9436160326004028
1,933,0.0,0.0,0.48751357197761536
1,934,0.0,0.0,0.00017680649762041867
1,935,1.0,1.0,0.9974539875984192
1,936,0.0,0.0,0.3029713034629822
1,937,1.0,1.0,0.7262497544288635
1,938,0.0,0.0,0.004694901406764984
1,939,0.0,0.0,0.0015559293096885085
1,940,0.0,0.0,0.007527119945734739
1,941,1.0,1.0,0.7296613454818726
1,942,0.0,0.0,0.22453279793262482
1,943,0.0,0.0,0.023775042966008186
1,944,1.0,1.0,0.9883517622947693
1,945,0.0,0.0,0.032264769077301025
1,946,1.0,1.0,0.9882723689079285
1,947,0.0,0.0,0.0008042345871217549
1,948,0.0,0.0,0.004086154047399759
1,949,0.0,0.0,0.012171638198196888
1,950,1.0,1.0,0.9876413941383362
1,951,0.0,0.0,0.0014656486455351114
1,952,1.0,1.0,0.990659773349762
1,953,0.0,0.0,0.0032830452546477318
1,954,0.0,0.0,0.0059098475612699986
1,955,0.0,0.0,0.0007849830435588956
1,956,0.0,0.0,0.0034800111316144466
1,957,1.0,1.0,0.991603672504425
1,958,1.0,1.0,0.9936566948890686
1,959,1.0,1.0,0.996570348739624
1,960,1.0,1.0,0.9965301156044006
1,961,0.0,0.0,0.001146455411799252
1,962,0.0,0.0,0.0005600471631623805
1,963,1.0,0.0,0.40133795142173767
1,964,0.0,0.0,0.0018765355926007032
1,965,0.0,0.0,0.0029378808103501797
1,966,1.0,1.0,0.9901797771453857
1,967,0.0,0.0,0.10041768848896027
1,968,1.0,1.0,0.9749164581298828
1,969,0.0,0.0,0.007070969324558973
1,970,0.0,0.0,0.0037687313742935658
1,971,0.0,0.0,0.001736610196530819
1,972,0.0,0.0,0.005221242550760508
1,973,0.0,0.0,0.018601516261696815
1,974,0.0,0.0,0.0014474067138507962
1,975,0.0,0.0,0.003640351351350546
1,976,1.0,1.0,0.9587903022766113
1,977,1.0,1.0,0.9681660532951355
1,978,1.0,0.0,0.23572060465812683
1,979,1.0,1.0,0.9601126313209534
1,980,0.0,0.0,0.07480312883853912
1,981,0.0,0.0,0.006729127839207649
1,982,0.0,0.0,0.0014458231162279844
1,983,0.0,0.0,0.049782708287239075
1,984,0.0,0.0,0.0004172423796262592
1,985,0.0,0.0,0.009191418066620827
1,986,0.0,0.0,0.000768910045735538
1,987,0.0,0.0,0.0005591129302047193
1,988,1.0,1.0,0.9610939621925354
1,989,0.0,0.0,0.00017235628911294043
1,990,0.0,0.0,0.0056379991583526134
1,991,0.0,0.0,0.00302176084369421
1,992,1.0,1.0,0.9940598011016846
1,993,0.0,0.0,0.003803085070103407
1,994,1.0,1.0,0.9926119446754456
1,995,0.0,0.0,0.014249451458454132
1,996,0.0,0.0,0.0031449280213564634
1,997,0.0,0.0,0.001915385015308857
1,998,1.0,1.0,0.9702606797218323
1,999,1.0,1.0,0.7908238768577576
1,1000,0.0,0.0,0.000186512028449215
1,1001,0.0,0.0,0.0006532194674946368
1,1002,1.0,1.0,0.9974963068962097
1,1003,0.0,0.0,0.0012684290995821357
1,1004,0.0,0.0,0.00020242972823325545
1,1005,0.0,0.0,0.002250039717182517
1,1006,0.0,0.0,0.009489127434790134
1,1007,0.0,0.0,0.0017135277157649398
1,1008,0.0,0.0,0.01899460330605507
1,1009,0.0,0.0,0.16367338597774506
1,1010,1.0,1.0,0.9901490211486816
1,1011,1.0,1.0,0.986771285533905
1,1012,0.0,0.0,0.010378734208643436
1,1013,0.0,0.0,0.0014710411196574569
1,1014,1.0,0.0,0.20067420601844788
1,1015,0.0,0.0,0.0011269882088527083
1,1016,0.0,0.0,0.0038645085878670216
1,1017,1.0,1.0,0.9291197657585144
1,1018,0.0,0.0,0.3836720287799835
1,1019,0.0,0.0,0.0004261875292286277
1,1020,0.0,0.0,0.010934707708656788
1,1021,0.0,0.0,0.0003819169069174677
1,1022,0.0,0.0,0.0017937826924026012
1,1023,0.0,0.0,0.0006904058973304927
1,1024,0.0,0.0,0.00041289121145382524
1,1025,0.0,0.0,0.0006703536491841078
1,1026,1.0,1.0,0.995296061038971
1,1027,0.0,0.0,0.06138542294502258
1,1028,1.0,1.0,0.6078988909721375
1,1029,1.0,1.0,0.9375333786010742
1,1030,0.0,0.0,0.0005459802923724055
1,1031,0.0,0.0,8.438010263489559e-05
1,1032,1.0,1.0,0.9920721650123596
1,1033,0.0,0.0,0.03410227224230766
1,1034,0.0,0.0,0.005045746918767691
1,1035,0.0,0.0,0.0008590930374339223
1,1036,0.0,0.0,0.0013535317266359925
1,1037,0.0,0.0,0.00018869630002882332
1,1038,0.0,0.0,0.01315025519579649
1,1039,0.0,0.0,0.0002897000522352755
1,1040,0.0,0.0,0.03384833037853241
1,1041,0.0,0.0,0.004836719483137131
1,1042,0.0,0.0,0.0013939774362370372
1,1043,0.0,0.0,0.003441103035584092
1,1044,0.0,0.0,0.012051115743815899
1,1045,1.0,1.0,0.9917768239974976
1,1046,0.0,0.0,0.007116889115422964
1,1047,0.0,0.0,0.009810349904000759
1,1048,0.0,0.0,0.0006580151384696364
1,1049,0.0,0.0,0.06513743847608566
1,1050,1.0,1.0,0.8823023438453674
1,1051,1.0,1.0,0.9901182055473328
1,1052,0.0,0.0,0.001038231304846704
1,1053,1.0,1.0,0.993897020816803
1,1054,1.0,1.0,0.9945212602615356
1,1055,0.0,0.0,0.005910926498472691
1,1056,0.0,0.0,0.003857279196381569
1,1057,0.0,0.0,0.0006293533369898796
1,1058,1.0,1.0,0.9932333827018738
1,1059,1.0,1.0,0.9869706630706787
1,1060,0.0,0.0,0.020841920748353004
1,1061,1.0,1.0,0.9639800190925598
1,1062,0.0,0.0,0.0010935444151982665
1,1063,0.0,0.0,0.00017686854698695242
1,1064,1.0,1.0,0.9962918758392334
1,1065,0.0,0.0,0.008574671112000942
1,1066,1.0,1.0,0.9944050312042236
1,1067,1.0,1.0,0.9982799291610718
1,1068,0.0,0.0,0.00256653712131083
1,1069,0.0,0.0,0.0186928678303957
1,1070,1.0,1.0,0.9961832165718079
1,1071,0.0,0.0,0.022321077063679695
1,1072,0.0,0.0,0.0020091114565730095
1,1073,0.0,0.0,0.03517806529998779
1,1074,0.0,0.0,0.0018182209460064769
1,1075,0.0,0.0,0.000994443311356008
1,1076,0.0,0.0,0.0038343151099979877
1,1077,0.0,0.0,0.00613315450027585
1,1078,0.0,0.0,0.00791001133620739
1,1079,0.0,0.0,0.0008333565783686936
1,1080,0.0,0.0,0.0031931886915117502
1,1081,1.0,1.0,0.9699289202690125
1,1082,0.0,0.0,0.0012114390265196562
1,1083,1.0,1.0,0.9715090990066528
1,1084,0.0,0.0,0.002771351719275117
1,1085,0.0,0.0,0.0020187159534543753
1,1086,0.0,0.0,0.011424981988966465
1,1087,0.0,0.0,0.0012713209725916386
1,1088,0.0,0.0,0.006911787670105696
1,1089,1.0,1.0,0.8049781322479248
1,1090,0.0,0.0,0.0011542943539097905
1,1091,1.0,1.0,0.9974114298820496
1,1092,0.0,1.0,0.6094726324081421
1,1093,0.0,0.0,0.0036798722576349974
1,1094,0.0,0.0,0.002397293923422694
1,1095,0.0,0.0,0.0020919812377542257
1,1096,0.0,0.0,0.0011292966082692146
1,1097,0.0,0.0,0.0028144684620201588
1,1098,1.0,1.0,0.9951040744781494
1,1099,1.0,1.0,0.9850302338600159
1,1100,0.0,0.0,0.010344389826059341
1,1101,1.0,1.0,0.9968068599700928
1,1102,0.0,0.0,0.0009049557847902179
1,1103,1.0,1.0,0.9887477159500122
1,1104,0.0,0.0,0.001542495796456933
1,1105,0.0,0.0,0.0005626141792163253
1,1106,0.0,0.0,0.0002785279066301882
1,1107,0.0,0.0,0.0012685672845691442
1,1108,0.0,1.0,0.5198310017585754
1,1109,0.0,0.0,0.0007757846033200622
1,1110,1.0,1.0,0.9945961833000183
1,1111,1.0,0.0,0.4786283075809479
1,1112,0.0,0.0,0.003119498258456588
1,1113,0.0,0.0,0.003035079687833786
1,1114,0.0,0.0,6.2462808273267e-05
1,1115,0.0,0.0,0.0029607980977743864
1,1116,1.0,1.0,0.9788753986358643
1,1117,0.0,0.0,0.00024078840215224773
1,1118,0.0,0.0,0.0013426635414361954
1,1119,0.0,0.0,0.007909150794148445
1,1120,1.0,1.0,0.9958966970443726
1,1121,0.0,0.0,0.01811247132718563
1,1122,1.0,1.0,0.994193971157074
1,1123,0.0,0.0,0.0015534637495875359
1,1124,1.0,1.0,0.9971135854721069
1,1125,0.0,0.0,0.0006303287227638066
1,1126,0.0,0.0,0.0011657996801659465
1,1127,0.0,0.0,0.0004402693302836269
1,1128,0.0,0.0,0.0027139228768646717
1,1129,0.0,0.0,0.010289641097187996
1,1130,0.0,0.0,0.010299605317413807
1,1131,1.0,1.0,0.995230495929718
1,1132,1.0,1.0,0.9810168147087097
1,1133,0.0,0.0,0.0005962785216979682
1,1134,0.0,0.0,0.0002723253855947405
1,1135,0.0,0.0,0.00596130033954978
1,1136,0.0,0.0,0.00038348569069057703
1,1137,0.0,0.0,0.00042841810500249267
1,1138,1.0,1.0,0.9645333290100098
1,1139,1.0,1.0,0.9907805323600769
1,1140,0.0,0.0,0.002061597304418683
1,1141,0.0,0.0,0.17280378937721252
1,1142,0.0,0.0,0.008219105191528797
1,1143,1.0,1.0,0.9949232935905457
1,1144,1.0,1.0,0.9986592531204224
1,1145,0.0,0.0,0.0013405163772404194
1,1146,1.0,1.0,0.9900665283203125
1,1147,0.0,0.0,0.002015109173953533
1,1148,1.0,1.0,0.938323438167572
1,1149,0.0,0.0,0.0008485810831189156
1,1150,0.0,0.0,0.00021025122259743512
1,1151,0.0,0.0,0.0012982739135622978
1,1152,1.0,1.0,0.995746910572052
1,1153,0.0,0.0,0.01092369295656681
1,1154,0.0,0.0,0.0023714371491223574
1,1155,0.0,0.0,0.0045694028958678246
1,1156,1.0,1.0,0.9947121143341064
1,1157,0.0,0.0,0.007466065231710672
1,1158,0.0,0.0,0.004719377029687166
1,1159,0.0,0.0,0.0005961514543741941
1,1160,0.0,0.0,0.0007259671110659838
1,1161,0.0,0.0,0.0003801453858613968
1,1162,0.0,0.0,0.003894830122590065
1,1163,0.0,0.0,0.00041173247154802084
1,1164,1.0,1.0,0.9161031246185303
1,1165,0.0,0.0,0.001708091120235622
1,1166,0.0,0.0,0.1312408298254013
1,1167,0.0,0.0,0.006691988091915846
1,1168,0.0,1.0,0.8974247574806213
1,1169,0.0,0.0,0.008166546002030373
1,1170,1.0,1.0,0.7199944257736206
1,1171,0.0,0.0,0.001612213789485395
1,1172,0.0,0.0,0.017286309972405434
1,1173,0.0,0.0,0.0002639915910549462
1,1174,1.0,1.0,0.9957952499389648
1,1175,1.0,1.0,0.9392918348312378
1,1176,1.0,1.0,0.9468955993652344
1,1177,0.0,0.0,0.026242492720484734
1,1178,0.0,0.0,0.00028448455850593746
1,1179,1.0,1.0,0.9943289160728455
1,1180,0.0,0.0,0.00022624294797424227
1,1181,0.0,0.0,0.0005020712851546705
1,1182,0.0,0.0,0.0007080278010107577
1,1183,0.0,0.0,0.00039451694465242326
1,1184,1.0,1.0,0.6409438252449036
1,1185,1.0,1.0,0.9851229786872864
1,1186,0.0,0.0,8.617444837000221e-05
1,1187,0.0,0.0,0.003961570095270872
1,1188,0.0,0.0,0.010257001966238022
1,1189,0.0,0.0,0.0009682913077995181
1,1190,0.0,0.0,0.0031917504966259003
1,1191,0.0,0.0,0.0002573023666627705
1,1192,0.0,0.0,0.00119580770842731
1,1193,0.0,0.0,0.00018399777763988823
1,1194,0.0,0.0,0.0017084707506000996
1,1195,0.0,0.0,0.0006064065382815897
1,1196,0.0,0.0,0.006248618476092815
1,1197,1.0,1.0,0.5831487774848938
1,1198,1.0,1.0,0.996936559677124
1,1199,0.0,0.0,0.00028414357802830637
1,1200,1.0,1.0,0.8014913201332092
1,1201,0.0,0.0,0.00015031392103992403
1,1202,0.0,0.0,0.016848191618919373
1,1203,1.0,1.0,0.9961870312690735
1,1204,1.0,1.0,0.9285060167312622
1,1205,0.0,0.0,0.002346737775951624
1,1206,0.0,0.0,0.0011465089628472924
1,1207,1.0,1.0,0.9703868627548218
1,1208,0.0,0.0,0.0002379148209001869
1,1209,0.0,0.0,0.029748419299721718
1,1210,0.0,0.0,0.00034991896245628595
1,1211,0.0,0.0,0.0015445409808307886
1,1212,0.0,0.0,0.001591873704455793
1,1213,0.0,0.0,0.0008121185819618404
1,1214,0.0,0.0,0.000776528671849519
1,1215,0.0,0.0,0.013772833161056042
1,1216,0.0,0.0,0.000237809814279899
1,1217,0.0,0.0,0.00023105439322534949
1,1218,0.0,0.0,0.001986128743737936
1,1219,1.0,1.0,0.9967741370201111
1,1220,0.0,0.0,0.0041558630764484406
1,1221,1.0,1.0,0.9785933494567871
1,1222,0.0,0.0,0.00024731678422540426
1,1223,0.0,0.0,0.0013237863313406706
1,1224,0.0,0.0,0.001923458417877555
1,1225,1.0,1.0,0.9916892051696777
1,1226,0.0,0.0,0.0003415393002796918
1,1227,0.0,0.0,0.0011902585392817855
1,1228,0.0,0.0,0.0002818031935021281
1,1229,0.0,0.0,0.0015235665487125516
1,1230,1.0,1.0,0.9051882028579712
1,1231,1.0,1.0,0.9904548525810242
1,1232,0.0,0.0,0.0006641766522079706
1,1233,0.0,0.0,0.001015144749544561
1,1234,0.0,0.0,0.0006616826285608113
1,1235,0.0,0.0,0.002326375339180231
1,1236,1.0,1.0,0.9986866116523743
1,1237,0.0,0.0,0.00015664531383663416
1,1238,1.0,1.0,0.9781941771507263
1,1239,0.0,0.0,0.06208637356758118
1,1240,0.0,0.0,0.00039288902189582586
1,1241,0.0,0.0,0.1601971834897995
1,1242,0.0,0.0,0.0018645045347511768
1,1243,0.0,0.0,0.008799943141639233
1,1244,0.0,0.0,0.00017661356832832098
1,1245,0.0,0.0,0.0031483338680118322
1,1246,0.0,0.0,0.0011828576680272818
1,1247,1.0,1.0,0.5028723478317261
1,1248,0.0,0.0,0.025002792477607727
1,1249,0.0,0.0,0.0004036121827084571
1,1250,0.0,0.0,6.483157631009817e-05
1,1251,0.0,0.0,0.0016880606999620795
1,1252,0.0,0.0,0.006137929391115904
1,1253,1.0,1.0,0.9995126724243164
1,1254,0.0,0.0,0.05154680833220482
1,1255,0.0,0.0,0.003526059677824378
1,1256,0.0,0.0,0.010333612561225891
1,1257,1.0,1.0,0.9843096733093262
1,1258,0.0,0.0,0.0005811919108964503
1,1259,1.0,1.0,0.9879611134529114
1,1260,1.0,1.0,0.9955887794494629
1,1261,0.0,0.0,0.0044954936020076275
